250,100
260,100
247,101
262,101
265,101
266,101
244,102
268,102
241,103
269,103
240,104
272,104
216,105
217,105
237,105
274,105
216,106
219,106
237,106
276,106
216,107
219,107
234,107
278,107
217,108
219,108
232,108
279,108
217,109
219,109
230,109
281,109
218,110
221,110
229,110
281,110
218,111
222,111
227,111
282,111
222,112
283,112
220,113
284,113
219,114
285,114
218,115
286,115
217,116
287,116
215,117
288,117
214,118
288,118
212,119
289,119
211,120
290,120
209,121
291,121
209,122
291,122
207,123
291,123
207,124
292,124
206,125
293,125
206,126
292,126
204,127
293,127
204,128
295,128
203,129
295,129
203,130
295,130
202,131
296,131
202,132
296,132
201,133
296,133
201,134
296,134
200,135
297,135
200,136
297,136
199,137
298,137
199,138
298,138
198,139
298,139
198,140
299,140
197,141
299,141
197,142
299,142
197,143
299,143
197,144
300,144
197,145
300,145
197,146
300,146
196,147
301,147
196,148
301,148
195,149
301,149
195,150
301,150
195,151
302,151
195,152
302,152
195,153
302,153
195,154
302,154
195,155
302,155
195,156
302,156
195,157
195,157
197,157
303,157
195,158
195,158
197,158
303,158
195,159
195,159
197,159
303,159
195,160
303,160
195,161
303,161
195,162
303,162
195,163
196,163
198,163
303,163
195,164
196,164
198,164
303,164
195,165
303,165
196,166
303,166
196,167
303,167
196,168
303,168
196,169
303,169
197,170
303,170
197,171
303,171
198,172
303,172
198,173
303,173
198,174
303,174
198,175
302,175
200,176
302,176
203,177
302,177
201,178
301,178
201,179
301,179
202,180
300,180
202,181
300,181
203,182
299,182
203,183
299,183
205,184
294,184
296,184
298,184
205,185
294,185
296,185
297,185
206,186
292,186
294,186
295,186
207,187
295,187
208,188
293,188
209,189
292,189
210,190
291,190
211,191
290,191
211,192
290,192
213,193
288,193
214,194
287,194
215,195
287,195
216,196
286,196
217,197
285,197
218,198
280,198
282,198
283,198
220,199
282,199
221,200
222,200
225,200
279,200
225,201
278,201
224,202
225,202
227,202
276,202
226,203
271,203
273,203
275,203
226,204
267,204
228,205
266,205
230,206
265,206
231,207
231,207
233,207
264,207
233,208
263,208
236,209
260,209
238,210
259,210
261,210
261,210
241,211
255,211
257,211
259,211
244,212
257,212
246,213
246,213
249,213
251,213
