345,0
362,0
345,1
345,1
347,1
362,1
344,2
345,2
347,2
363,2
343,3
343,3
345,3
346,3
348,3
364,3
342,4
342,4
344,4
365,4
342,5
365,5
341,6
366,6
341,7
341,7
343,7
367,7
340,8
368,8
341,9
369,9
339,10
339,10
341,10
370,10
339,11
371,11
338,12
371,12
338,13
371,13
337,14
372,14
337,15
372,15
337,16
373,16
337,17
373,17
337,18
374,18
337,19
375,19
337,20
376,20
336,21
376,21
336,22
377,22
336,23
377,23
336,24
378,24
336,25
378,25
336,26
378,26
336,27
378,27
336,28
379,28
336,29
380,29
320,30
327,30
336,30
381,30
320,31
330,31
336,31
381,31
314,32
382,32
312,33
382,33
310,34
383,34
307,35
383,35
304,36
384,36
302,37
384,37
301,38
385,38
298,39
386,39
297,40
387,40
296,41
389,41
295,42
392,42
293,43
392,43
293,44
394,44
289,45
395,45
286,46
396,46
284,47
397,47
282,48
398,48
281,49
399,49
280,50
399,50
277,51
400,51
276,52
401,52
275,53
402,53
274,54
402,54
273,55
403,55
272,56
403,56
270,57
403,57
269,58
404,58
268,59
404,59
267,60
405,60
266,61
406,61
265,62
406,62
264,63
406,63
263,64
407,64
262,65
407,65
262,66
407,66
261,67
407,67
260,68
407,68
260,69
408,69
259,70
408,70
259,71
409,71
258,72
409,72
258,73
409,73
257,74
410,74
257,75
410,75
257,76
410,76
256,77
411,77
255,78
412,78
256,79
412,79
254,80
412,80
254,81
412,81
254,82
413,82
254,83
414,83
253,84
414,84
253,85
414,85
252,86
415,86
252,87
415,87
251,88
415,88
251,89
416,89
251,90
416,90
251,91
417,91
250,92
417,92
249,93
418,93
249,94
418,94
248,95
418,95
249,96
419,96
249,97
419,97
249,98
420,98
248,99
420,99
248,100
249,100
251,100
420,100
248,101
248,101
252,101
421,101
252,102
421,102
252,103
421,103
252,104
422,104
252,105
422,105
252,106
422,106
252,107
422,107
253,108
423,108
253,109
423,109
253,110
423,110
253,111
424,111
253,112
424,112
254,113
425,113
254,114
425,114
254,115
425,115
254,116
425,116
254,117
425,117
255,118
426,118
254,119
426,119
255,120
426,120
257,121
426,121
259,122
427,122
260,123
427,123
259,124
259,124
262,124
262,124
264,124
265,124
268,124
427,124
262,125
265,125
270,125
427,125
261,126
262,126
265,126
265,126
270,126
427,126
265,127
265,127
270,127
428,127
265,128
265,128
271,128
428,128
266,129
266,129
271,129
428,129
271,130
429,130
272,131
429,131
272,132
429,132
271,133
429,133
271,134
429,134
270,135
430,135
271,136
430,136
270,137
430,137
269,138
430,138
269,139
430,139
268,140
430,140
267,141
430,141
266,142
431,142
264,143
431,143
262,144
431,144
262,145
431,145
262,146
431,146
263,147
432,147
263,148
432,148
266,149
432,149
267,150
432,150
268,151
432,151
268,152
433,152
269,153
433,153
269,154
433,154
269,155
433,155
269,156
433,156
269,157
433,157
269,158
433,158
269,159
433,159
270,160
434,160
272,161
433,161
272,162
434,162
272,163
434,163
272,164
434,164
273,165
434,165
274,166
274,166
277,166
434,166
275,167
275,167
277,167
434,167
276,168
434,168
276,169
434,169
276,170
434,170
277,171
434,171
277,172
434,172
277,173
434,173
277,174
435,174
278,175
435,175
278,176
435,176
279,177
435,177
280,178
435,178
280,179
435,179
286,180
435,180
287,181
435,181
288,182
435,182
288,183
306,183
308,183
435,183
288,184
306,184
308,184
436,184
288,185
304,185
306,185
436,185
288,186
303,186
306,186
436,186
288,187
303,187
307,187
436,187
288,188
303,188
307,188
436,188
288,189
303,189
308,189
436,189
288,190
303,190
308,190
436,190
287,191
303,191
309,191
436,191
289,192
302,192
309,192
436,192
289,193
303,193
309,193
436,193
290,194
298,194
309,194
437,194
290,195
298,195
307,195
437,195
291,196
298,196
303,196
437,196
291,197
298,197
302,197
437,197
291,198
298,198
301,198
437,198
291,199
437,199
291,200
437,200
291,201
437,201
291,202
437,202
291,203
437,203
291,204
437,204
291,205
437,205
291,206
437,206
291,207
437,207
291,208
437,208
291,209
437,209
291,210
437,210
290,211
438,211
291,212
438,212
289,213
438,213
289,214
438,214
288,215
438,215
288,216
420,216
422,216
423,216
425,216
438,216
288,217
422,217
425,217
438,217
287,218
422,218
426,218
438,218
287,219
422,219
426,219
438,219
286,220
422,220
426,220
438,220
286,221
394,221
396,221
422,221
426,221
438,221
285,222
393,222
396,222
422,222
426,222
438,222
285,223
393,223
397,223
422,223
426,223
438,223
285,224
393,224
398,224
422,224
427,224
438,224
284,225
393,225
398,225
422,225
427,225
438,225
283,226
393,226
398,226
422,226
427,226
438,226
283,227
393,227
397,227
422,227
427,227
438,227
283,228
393,228
397,228
421,228
427,228
438,228
283,229
393,229
397,229
421,229
427,229
437,229
282,230
393,230
398,230
421,230
427,230
437,230
281,231
393,231
398,231
421,231
427,231
437,231
281,232
393,232
398,232
421,232
428,232
437,232
280,233
393,233
398,233
421,233
428,233
437,233
279,234
393,234
397,234
421,234
428,234
437,234
278,235
393,235
397,235
420,235
428,235
437,235
278,236
393,236
397,236
420,236
428,236
436,236
278,237
393,237
396,237
420,237
428,237
436,237
277,238
393,238
396,238
420,238
429,238
436,238
277,239
393,239
396,239
420,239
429,239
436,239
277,240
393,240
396,240
420,240
429,240
430,240
432,240
436,240
276,241
393,241
396,241
396,241
399,241
420,241
430,241
436,241
275,242
393,242
395,242
395,242
399,242
415,242
417,242
420,242
430,242
435,242
275,243
393,243
395,243
395,243
400,243
415,243
418,243
420,243
430,243
435,243
275,244
395,244
399,244
414,244
418,244
420,244
430,244
435,244
275,245
394,245
400,245
414,245
418,245
420,245
431,245
435,245
274,246
393,246
400,246
413,246
418,246
419,246
431,246
435,246
274,247
393,247
400,247
413,247
418,247
419,247
431,247
435,247
273,248
392,248
400,248
413,248
419,248
419,248
431,248
435,248
273,249
389,249
391,249
391,249
400,249
413,249
419,249
419,249
431,249
434,249
272,250
272,250
276,250
390,250
400,250
413,250
419,250
419,250
432,250
434,250
271,251
271,251
275,251
391,251
400,251
409,251
411,251
412,251
419,251
419,251
432,251
434,251
275,252
390,252
401,252
409,252
411,252
412,252
432,252
434,252
274,253
390,253
401,253
411,253
432,253
432,253
275,254
392,254
401,254
411,254
274,255
393,255
402,255
411,255
273,256
387,256
389,256
389,256
402,256
410,256
272,257
387,257
389,257
389,257
402,257
409,257
272,258
387,258
389,258
389,258
402,258
409,258
272,259
387,259
389,259
389,259
402,259
409,259
271,260
389,260
402,260
408,260
271,261
389,261
402,261
408,261
269,262
389,262
402,262
408,262
265,263
389,263
402,263
408,263
263,264
263,264
265,264
389,264
402,264
402,264
404,264
408,264
262,265
387,265
389,265
389,265
402,265
402,265
404,265
407,265
261,266
387,266
389,266
389,266
402,266
402,266
404,266
407,266
261,267
390,267
402,267
402,267
404,267
407,267
260,268
391,268
404,268
407,268
261,269
391,269
404,269
407,269
144,270
144,270
262,270
391,270
403,270
407,270
143,271
144,271
262,271
391,271
403,271
406,271
143,272
144,272
262,272
391,272
403,272
406,272
144,273
144,273
262,273
391,273
403,273
406,273
144,274
144,274
263,274
391,274
404,274
405,274
144,275
145,275
160,275
168,275
263,275
391,275
404,275
405,275
145,276
145,276
158,276
164,276
166,276
170,276
263,276
391,276
404,276
405,276
145,277
145,277
156,277
172,277
264,277
391,277
404,277
405,277
145,278
145,278
153,278
174,278
264,278
392,278
404,278
405,278
146,279
146,279
151,279
175,279
264,279
392,279
404,279
405,279
146,280
175,280
264,280
392,280
405,280
405,280
146,281
176,281
263,281
392,281
144,282
177,282
263,282
392,282
143,283
178,283
262,283
392,283
139,284
178,284
262,284
391,284
393,284
393,284
137,285
179,285
262,285
391,285
393,285
393,285
135,286
179,286
262,286
393,286
133,287
179,287
261,287
393,287
132,288
180,288
261,288
393,288
130,289
180,289
261,289
392,289
124,290
125,290
129,290
180,290
260,290
393,290
124,291
126,291
128,291
181,291
260,291
393,291
123,292
181,292
260,292
393,292
123,293
181,293
259,293
394,293
123,294
182,294
259,294
394,294
123,295
182,295
259,295
395,295
122,296
182,296
259,296
395,296
122,297
182,297
259,297
395,297
430,297
433,297
122,298
183,298
259,298
396,298
425,298
433,298
122,299
183,299
259,299
396,299
424,299
432,299
121,300
183,300
258,300
258,300
260,300
397,300
423,300
431,300
121,301
183,301
258,301
258,301
260,301
397,301
421,301
422,301
426,301
430,301
121,302
183,302
258,302
398,302
419,302
426,302
428,302
429,302
121,303
121,303
123,303
183,303
257,303
399,303
417,303
429,303
123,304
183,304
256,304
399,304
416,304
423,304
425,304
428,304
121,305
183,305
256,305
399,305
414,305
427,305
429,305
431,305
121,306
183,306
256,306
400,306
412,306
414,306
416,306
420,306
427,306
430,306
121,307
183,307
256,307
400,307
412,307
429,307
120,308
184,308
256,308
401,308
410,308
417,308
419,308
428,308
121,309
184,309
255,309
401,309
409,309
421,309
424,309
425,309
120,310
185,310
229,310
231,310
255,310
402,310
406,310
423,310
121,311
186,311
215,311
215,311
217,311
402,311
405,311
419,311
122,312
186,312
205,312
402,312
404,312
417,312
122,313
187,313
198,313
198,313
201,313
416,313
123,314
188,314
190,314
416,314
124,315
416,315
123,316
416,316
124,317
416,317
124,318
416,318
124,319
416,319
124,320
416,320
125,321
416,321
125,322
416,322
126,323
416,323
126,324
417,324
126,325
417,325
126,326
418,326
127,327
418,327
127,328
418,328
128,329
418,329
128,330
418,330
129,331
419,331
130,332
419,332
131,333
419,333
132,334
420,334
133,335
420,335
134,336
422,336
135,337
422,337
136,338
422,338
137,339
423,339
138,340
424,340
139,341
425,341
140,342
426,342
142,343
426,343
142,344
427,344
146,345
428,345
148,346
148,346
150,346
429,346
154,347
429,347
159,348
431,348
179,349
431,349
181,350
431,350
182,351
432,351
181,352
433,352
182,353
434,353
182,354
435,354
183,355
435,355
183,356
436,356
183,357
436,357
183,358
436,358
184,359
437,359
