0,0
479,0
0,1
479,1
0,2
479,2
0,3
479,3
0,4
479,4
0,5
479,5
0,6
479,6
0,7
479,7
0,8
479,8
0,9
479,9
0,10
479,10
0,11
479,11
0,12
479,12
0,13
479,13
0,14
479,14
0,15
479,15
0,16
479,16
0,17
479,17
0,18
479,18
0,19
479,19
0,20
479,20
0,21
479,21
0,22
479,22
0,23
479,23
0,24
479,24
0,25
479,25
0,26
479,26
0,27
479,27
0,28
301,28
324,28
479,28
0,29
293,29
340,29
479,29
0,30
288,30
348,30
479,30
0,31
285,31
353,31
479,31
0,32
281,32
355,32
479,32
0,33
279,33
358,33
479,33
0,34
277,34
360,34
479,34
0,35
276,35
361,35
479,35
0,36
274,36
362,36
479,36
0,37
273,37
363,37
479,37
0,38
272,38
364,38
479,38
0,39
271,39
365,39
479,39
0,40
269,40
366,40
479,40
0,41
268,41
367,41
479,41
0,42
267,42
368,42
479,42
0,43
243,43
246,43
266,43
368,43
479,43
0,44
265,44
369,44
479,44
0,45
239,45
245,45
264,45
369,45
479,45
0,46
237,46
249,46
263,46
370,46
479,46
0,47
235,47
250,47
263,47
371,47
479,47
0,48
233,48
251,48
262,48
371,48
479,48
0,49
231,49
252,49
261,49
372,49
479,49
0,50
229,50
253,50
260,50
373,50
479,50
0,51
228,51
254,51
260,51
373,51
479,51
0,52
223,52
225,52
227,52
254,52
259,52
373,52
479,52
0,53
222,53
224,53
226,53
255,53
259,53
374,53
479,53
0,54
224,54
255,54
258,54
374,54
479,54
0,55
223,55
255,55
257,55
375,55
479,55
0,56
222,56
256,56
257,56
375,56
479,56
0,57
221,57
256,57
256,57
375,57
479,57
0,58
220,58
256,58
256,58
375,58
479,58
0,59
219,59
256,59
256,59
376,59
479,59
0,60
218,60
377,60
479,60
0,61
217,61
377,61
479,61
0,62
216,62
377,62
479,62
0,63
215,63
377,63
479,63
0,64
215,64
377,64
479,64
0,65
214,65
378,65
479,65
0,66
213,66
378,66
479,66
0,67
213,67
378,67
479,67
0,68
212,68
378,68
479,68
0,69
212,69
379,69
479,69
0,70
212,70
379,70
479,70
0,71
212,71
379,71
479,71
0,72
211,72
379,72
479,72
0,73
210,73
379,73
479,73
0,74
210,74
379,74
479,74
0,75
210,75
379,75
479,75
0,76
210,76
379,76
479,76
0,77
210,77
379,77
479,77
0,78
210,78
379,78
479,78
0,79
209,79
379,79
479,79
0,80
209,80
379,80
479,80
0,81
209,81
379,81
479,81
0,82
208,82
379,82
479,82
0,83
208,83
379,83
479,83
0,84
208,84
379,84
479,84
0,85
208,85
378,85
479,85
0,86
207,86
378,86
479,86
0,87
207,87
378,87
479,87
0,88
206,88
377,88
479,88
0,89
206,89
377,89
479,89
0,90
205,90
377,90
479,90
0,91
205,91
377,91
479,91
0,92
205,92
377,92
479,92
0,93
205,93
379,93
479,93
0,94
206,94
381,94
479,94
0,95
207,95
381,95
479,95
0,96
208,96
382,96
479,96
0,97
209,97
383,97
479,97
0,98
211,98
384,98
479,98
0,99
214,99
384,99
479,99
0,100
216,100
384,100
479,100
0,101
219,101
385,101
479,101
0,102
223,102
385,102
479,102
0,103
226,103
386,103
479,103
0,104
229,104
387,104
479,104
0,105
231,105
387,105
479,105
0,106
229,106
387,106
479,106
0,107
228,107
387,107
479,107
0,108
224,108
226,108
227,108
387,108
479,108
0,109
226,109
388,109
479,109
0,110
226,110
388,110
479,110
0,111
225,111
388,111
479,111
0,112
224,112
388,112
479,112
0,113
223,113
388,113
479,113
0,114
223,114
388,114
479,114
0,115
222,115
388,115
479,115
0,116
222,116
388,116
479,116
0,117
221,117
388,117
479,117
0,118
220,118
255,118
255,118
388,118
479,118
0,119
220,119
253,119
255,119
389,119
479,119
0,120
219,120
251,120
255,120
389,120
479,120
0,121
219,121
251,121
255,121
390,121
479,121
0,122
219,122
250,122
255,122
390,122
479,122
0,123
218,123
250,123
256,123
390,123
479,123
0,124
218,124
250,124
256,124
390,124
390,124
392,124
479,124
0,125
218,125
250,125
256,125
388,125
479,125
0,126
217,126
250,126
256,126
388,126
479,126
0,127
217,127
250,127
257,127
386,127
479,127
0,128
216,128
250,128
257,128
385,128
479,128
0,129
216,129
250,129
257,129
383,129
479,129
0,130
216,130
250,130
254,130
382,130
479,130
0,131
215,131
250,131
253,131
381,131
479,131
0,132
215,132
250,132
252,132
381,132
479,132
0,133
215,133
250,133
250,133
382,133
479,133
0,134
215,134
382,134
479,134
0,135
214,135
383,135
479,135
0,136
214,136
250,136
254,136
256,136
256,136
372,136
372,136
383,136
479,136
0,137
213,137
250,137
256,137
372,137
372,137
384,137
479,137
0,138
208,138
210,138
211,138
251,138
256,138
372,138
373,138
384,138
479,138
0,139
210,139
251,139
256,139
372,139
373,139
385,139
479,139
0,140
209,140
251,140
256,140
372,140
373,140
386,140
479,140
0,141
208,141
251,141
256,141
371,141
374,141
381,141
382,141
385,141
479,141
0,142
208,142
251,142
255,142
371,142
374,142
382,142
479,142
0,143
208,143
251,143
254,143
361,143
361,143
371,143
374,143
382,143
382,143
384,143
479,143
0,144
212,144
251,144
255,144
361,144
361,144
371,144
375,144
382,144
479,144
0,145
212,145
251,145
254,145
263,145
265,145
361,145
361,145
370,145
375,145
379,145
379,145
383,145
479,145
0,146
212,146
251,146
254,146
262,146
266,146
361,146
361,146
370,146
376,146
379,146
479,146
0,147
211,147
251,147
254,147
258,147
267,147
361,147
361,147
370,147
479,147
0,148
211,148
251,148
269,148
361,148
362,148
370,148
479,148
0,149
84,149
88,149
211,149
251,149
270,149
356,149
357,149
361,149
362,149
369,149
479,149
0,150
81,150
90,150
211,150
251,150
271,150
356,150
357,150
362,150
362,150
368,150
479,150
0,151
78,151
91,151
211,151
251,151
271,151
356,151
358,151
361,151
362,151
368,151
479,151
0,152
76,152
92,152
93,152
95,152
211,152
251,152
271,152
356,152
362,152
368,152
479,152
0,153
74,153
94,153
211,153
251,153
272,153
356,153
362,153
368,153
479,153
0,154
73,154
95,154
211,154
251,154
272,154
355,154
362,154
368,154
479,154
0,155
71,155
96,155
210,155
251,155
272,155
355,155
362,155
367,155
479,155
0,156
69,156
97,156
210,156
251,156
272,156
355,156
362,156
367,156
479,156
0,157
67,157
97,157
210,157
251,157
272,157
354,157
362,157
366,157
479,157
0,158
65,158
99,158
210,158
251,158
272,158
354,158
362,158
366,158
479,158
0,159
63,159
100,159
210,159
251,159
273,159
354,159
363,159
365,159
479,159
0,160
62,160
102,160
210,160
251,160
273,160
289,160
289,160
354,160
479,160
0,161
59,161
103,161
210,161
251,161
273,161
289,161
289,161
354,161
479,161
0,162
57,162
104,162
210,162
251,162
273,162
289,162
290,162
353,162
479,162
0,163
55,163
106,163
210,163
250,163
273,163
289,163
291,163
340,163
340,163
353,163
479,163
0,164
52,164
107,164
210,164
250,164
273,164
289,164
292,164
353,164
479,164
0,165
51,165
108,165
209,165
250,165
273,165
289,165
293,165
353,165
479,165
0,166
49,166
110,166
210,166
250,166
273,166
278,166
278,166
289,166
295,166
352,166
479,166
0,167
47,167
111,167
210,167
250,167
273,167
278,167
278,167
289,167
296,167
352,167
479,167
0,168
45,168
81,168
84,168
112,168
210,168
249,168
273,168
277,168
279,168
289,168
297,168
352,168
479,168
0,169
42,169
80,169
86,169
113,169
210,169
249,169
271,169
273,169
273,169
277,169
279,169
289,169
296,169
298,169
299,169
351,169
479,169
0,170
41,170
78,170
87,170
115,170
211,170
249,170
271,170
273,170
273,170
277,170
279,170
289,170
300,170
351,170
479,170
0,171
39,171
76,171
88,171
116,171
211,171
248,171
272,171
277,171
279,171
289,171
302,171
351,171
479,171
0,172
35,172
75,172
89,172
117,172
211,172
248,172
272,172
276,172
279,172
289,172
300,172
302,172
303,172
350,172
479,172
0,173
34,173
73,173
90,173
119,173
211,173
247,173
273,173
276,173
279,173
289,173
301,173
303,173
303,173
350,173
479,173
0,174
31,174
71,174
91,174
120,174
211,174
247,174
280,174
289,174
303,174
349,174
479,174
0,175
29,175
70,175
92,175
121,175
212,175
246,175
280,175
289,175
303,175
349,175
479,175
0,176
27,176
68,176
93,176
122,176
212,176
246,176
280,176
289,176
301,176
350,176
479,176
0,177
24,177
67,177
94,177
124,177
212,177
246,177
280,177
289,177
299,177
348,177
348,177
350,177
479,177
0,178
21,178
66,178
95,178
125,178
212,178
245,178
280,178
289,178
292,178
294,178
298,178
348,178
479,178
0,179
19,179
64,179
96,179
126,179
213,179
245,179
280,179
289,179
289,179
291,179
294,179
351,179
479,179
0,180
13,180
15,180
16,180
65,180
98,180
127,180
213,180
245,180
281,180
284,180
285,180
288,180
291,180
354,180
479,180
0,181
12,181
66,181
96,181
98,181
99,181
129,181
213,181
244,181
281,181
284,181
285,181
288,181
290,181
356,181
479,181
0,182
8,182
67,182
100,182
130,182
214,182
244,182
281,182
284,182
284,182
359,182
479,182
0,183
5,183
67,183
101,183
131,183
214,183
244,183
283,183
362,183
479,183
0,184
2,184
67,184
102,184
132,184
215,184
244,184
282,184
364,184
479,184
0,185
0,185
67,185
104,185
133,185
215,185
243,185
279,185
366,185
479,185
67,186
105,186
134,186
215,186
221,186
221,186
243,186
278,186
368,186
479,186
66,187
106,187
135,187
216,187
221,187
221,187
243,187
276,187
370,187
479,187
49,188
50,188
66,188
105,188
107,188
108,188
137,188
216,188
221,188
221,188
243,188
274,188
371,188
479,188
47,189
51,189
67,189
107,189
138,189
216,189
221,189
221,189
243,189
273,189
374,189
479,189
45,190
50,190
68,190
106,190
139,190
217,190
221,190
221,190
243,190
271,190
374,190
479,190
43,191
48,191
70,191
106,191
140,191
217,191
221,191
221,191
242,191
270,191
376,191
479,191
41,192
47,192
71,192
106,192
141,192
217,192
222,192
222,192
243,192
269,192
377,192
479,192
40,193
46,193
71,193
106,193
142,193
218,193
222,193
222,193
243,193
268,193
378,193
479,193
37,194
45,194
72,194
106,194
144,194
218,194
238,194
238,194
242,194
267,194
379,194
479,194
34,195
45,195
73,195
106,195
144,195
219,195
237,195
266,195
380,195
479,195
32,196
45,196
74,196
105,196
145,196
220,196
237,196
265,196
381,196
479,196
30,197
44,197
74,197
103,197
124,197
124,197
146,197
220,197
223,197
223,197
237,197
264,197
382,197
382,197
384,197
479,197
27,198
44,198
74,198
102,198
125,198
126,198
148,198
221,198
223,198
223,198
237,198
263,198
382,198
479,198
24,199
41,199
43,199
44,199
74,199
101,199
126,199
127,199
149,199
223,199
232,199
233,199
236,199
262,199
383,199
479,199
22,200
43,200
74,200
101,200
127,200
129,200
150,200
223,200
232,200
233,200
236,200
261,200
383,200
479,200
20,201
43,201
75,201
75,201
77,201
100,201
127,201
130,201
151,201
223,201
231,201
233,201
236,201
260,201
384,201
479,201
17,202
42,202
75,202
100,202
128,202
131,202
152,202
223,202
226,202
226,202
229,202
259,202
384,202
479,202
12,203
42,203
75,203
99,203
128,203
129,203
131,203
133,203
153,203
226,203
229,203
259,203
385,203
479,203
9,204
16,204
18,204
41,204
76,204
96,204
98,204
99,204
128,204
134,204
154,204
226,204
229,204
258,204
385,204
479,204
5,205
41,205
76,205
99,205
129,205
135,205
155,205
226,205
229,205
257,205
386,205
479,205
4,206
41,206
77,206
98,206
129,206
136,206
156,206
227,206
229,206
257,206
387,206
479,206
4,207
40,207
77,207
98,207
129,207
137,207
157,207
256,207
387,207
479,207
4,208
40,208
77,208
97,208
130,208
138,208
158,208
256,208
387,208
479,208
4,209
39,209
78,209
97,209
130,209
139,209
158,209
255,209
388,209
479,209
3,210
39,210
78,210
96,210
130,210
131,210
133,210
140,210
159,210
160,210
163,210
254,210
388,210
479,210
3,211
39,211
78,211
96,211
131,211
131,211
133,211
141,211
161,211
254,211
389,211
479,211
4,212
39,212
79,212
96,212
131,212
142,212
162,212
253,212
389,212
479,212
6,213
39,213
79,213
95,213
131,213
143,213
163,213
253,213
390,213
479,213
7,214
39,214
79,214
95,214
132,214
144,214
164,214
252,214
390,214
479,214
9,215
39,215
78,215
95,215
132,215
145,215
166,215
252,215
391,215
479,215
9,216
39,216
78,216
95,216
133,216
146,216
167,216
251,216
391,216
391,216
393,216
479,216
9,217
39,217
78,217
94,217
133,217
147,217
168,217
251,217
392,217
392,217
394,217
479,217
10,218
39,218
78,218
94,218
133,218
148,218
169,218
250,218
392,218
479,218
10,219
39,219
78,219
94,219
133,219
148,219
171,219
250,219
392,219
479,219
10,220
40,220
77,220
94,220
133,220
149,220
172,220
249,220
393,220
479,220
11,221
40,221
77,221
94,221
132,221
150,221
174,221
249,221
393,221
477,221
11,222
40,222
77,222
94,222
132,222
151,222
175,222
248,222
394,222
475,222
12,223
40,223
76,223
95,223
132,223
149,223
151,223
152,223
177,223
248,223
394,223
471,223
12,224
41,224
76,224
95,224
132,224
152,224
179,224
247,224
394,224
471,224
12,225
41,225
76,225
95,225
132,225
153,225
181,225
247,225
395,225
424,225
432,225
434,225
436,225
465,225
13,226
41,226
75,226
95,226
131,226
154,226
184,226
247,226
395,226
418,226
439,226
460,226
13,227
41,227
75,227
95,227
131,227
154,227
187,227
246,227
396,227
411,227
14,228
41,228
75,228
96,228
131,228
154,228
191,228
246,228
14,229
42,229
75,229
96,229
131,229
153,229
195,229
222,229
232,229
246,229
14,230
42,230
75,230
96,230
131,230
153,230
201,230
218,230
241,230
246,230
15,231
42,231
74,231
96,231
130,231
150,231
153,231
153,231
15,232
40,232
42,232
42,232
74,232
96,232
130,232
154,232
15,233
43,233
74,233
97,233
130,233
151,233
153,233
154,233
15,234
43,234
74,234
97,234
130,234
153,234
15,235
43,235
73,235
97,235
129,235
152,235
15,236
44,236
73,236
97,236
129,236
150,236
470,236
479,236
15,237
44,237
73,237
98,237
129,237
149,237
172,237
172,237
465,237
476,237
478,237
479,237
15,238
44,238
73,238
98,238
128,238
148,238
173,238
178,238
460,238
478,238
15,239
44,239
73,239
98,239
128,239
147,239
173,239
188,239
454,239
478,239
14,240
44,240
72,240
98,240
128,240
147,240
174,240
192,240
453,240
477,240
14,241
44,241
72,241
98,241
128,241
147,241
174,241
195,241
453,241
477,241
14,242
45,242
71,242
99,242
127,242
146,242
175,242
200,242
397,242
399,242
452,242
476,242
14,243
45,243
71,243
99,243
127,243
146,243
175,243
201,243
397,243
398,243
400,243
437,243
452,243
476,243
14,244
45,244
71,244
99,244
127,244
145,244
175,244
201,244
397,244
435,244
453,244
476,244
13,245
45,245
71,245
99,245
127,245
145,245
175,245
201,245
248,245
250,245
397,245
434,245
455,245
475,245
13,246
46,246
71,246
100,246
126,246
145,246
176,246
202,246
216,246
216,246
235,246
249,246
397,246
433,246
456,246
475,246
13,247
46,247
70,247
100,247
126,247
144,247
176,247
201,247
217,247
248,247
399,247
432,247
456,247
474,247
13,248
46,248
70,248
100,248
126,248
144,248
176,248
199,248
218,248
227,248
229,248
247,248
400,248
431,248
457,248
474,248
12,249
46,249
70,249
100,249
126,249
144,249
177,249
198,249
219,249
228,249
231,249
232,249
234,249
245,249
400,249
431,249
458,249
474,249
12,250
47,250
70,250
101,250
125,250
143,250
177,250
197,250
221,250
229,250
231,250
232,250
234,250
245,250
401,250
431,250
458,250
473,250
12,251
47,251
69,251
101,251
125,251
143,251
178,251
196,251
222,251
245,251
402,251
430,251
458,251
473,251
11,252
47,252
69,252
101,252
125,252
142,252
178,252
196,252
222,252
246,252
402,252
430,252
459,252
472,252
11,253
47,253
69,253
101,253
125,253
142,253
178,253
196,253
222,253
246,253
402,253
430,253
459,253
472,253
11,254
47,254
69,254
101,254
124,254
142,254
179,254
195,254
222,254
246,254
402,254
429,254
460,254
472,254
11,255
48,255
68,255
102,255
124,255
141,255
179,255
195,255
223,255
247,255
403,255
429,255
460,255
472,255
10,256
48,256
68,256
102,256
124,256
141,256
179,256
194,256
223,256
248,256
403,256
428,256
460,256
472,256
10,257
48,257
68,257
102,257
124,257
141,257
179,257
194,257
223,257
246,257
248,257
250,257
404,257
428,257
461,257
472,257
10,258
48,258
68,258
103,258
123,258
141,258
179,258
194,258
224,258
250,258
404,258
427,258
461,258
473,258
10,259
48,259
67,259
103,259
123,259
141,259
179,259
193,259
224,259
247,259
249,259
250,259
404,259
427,259
461,259
473,259
9,260
49,260
67,260
103,260
123,260
141,260
178,260
193,260
224,260
247,260
249,260
249,260
405,260
426,260
462,260
473,260
9,261
49,261
67,261
103,261
122,261
142,261
178,261
193,261
225,261
225,261
227,261
246,261
248,261
249,261
405,261
426,261
462,261
473,261
9,262
49,262
67,262
103,262
122,262
142,262
178,262
193,262
225,262
248,262
405,262
426,262
463,262
474,262
8,263
49,263
67,263
104,263
122,263
142,263
178,263
192,263
225,263
248,263
406,263
425,263
463,263
474,263
8,264
50,264
66,264
104,264
122,264
142,264
178,264
192,264
226,264
248,264
406,264
425,264
464,264
474,264
8,265
50,265
66,265
104,265
122,265
142,265
177,265
191,265
226,265
247,265
406,265
425,265
464,265
474,265
8,266
50,266
66,266
104,266
121,266
143,266
177,266
191,266
226,266
244,266
246,266
247,266
407,266
425,266
464,266
475,266
8,267
50,267
65,267
105,267
121,267
143,267
177,267
191,267
227,267
246,267
407,267
425,267
465,267
475,267
7,268
51,268
65,268
105,268
121,268
143,268
176,268
190,268
227,268
246,268
407,268
425,268
464,268
475,268
7,269
51,269
65,269
105,269
121,269
143,269
176,269
190,269
227,269
246,269
408,269
426,269
464,269
475,269
7,270
51,270
64,270
105,270
120,270
144,270
176,270
190,270
227,270
246,270
407,270
426,270
464,270
476,270
7,271
51,271
64,271
105,271
120,271
144,271
176,271
190,271
227,271
246,271
407,271
426,271
464,271
476,271
6,272
51,272
64,272
106,272
120,272
144,272
176,272
191,272
227,272
247,272
407,272
427,272
463,272
476,272
6,273
52,273
64,273
106,273
120,273
145,273
175,273
191,273
227,273
247,273
406,273
427,273
463,273
476,273
6,274
52,274
64,274
106,274
120,274
145,274
175,274
191,274
226,274
247,274
406,274
427,274
463,274
477,274
6,275
52,275
63,275
106,275
119,275
145,275
175,275
191,275
