199,3
220,3
191,4
230,4
186,5
223,5
225,5
227,5
229,5
234,5
182,6
243,6
181,7
248,7
178,8
251,8
178,9
255,9
173,10
260,10
172,11
172,11
174,11
264,11
172,12
265,12
171,13
269,13
170,14
271,14
169,15
275,15
169,16
277,16
169,17
279,17
168,18
169,18
171,18
282,18
168,19
169,19
171,19
282,19
168,20
283,20
285,20
286,20
168,21
286,21
288,21
289,21
168,22
290,22
168,23
290,23
292,23
292,23
167,24
294,24
168,25
296,25
168,26
298,26
168,27
299,27
168,28
300,28
168,29
302,29
167,30
303,30
167,31
304,31
167,32
305,32
167,33
303,33
305,33
306,33
167,34
307,34
168,35
308,35
322,35
330,35
168,36
309,36
319,36
319,36
321,36
329,36
332,36
332,36
168,37
309,37
317,37
330,37
332,37
333,37
168,38
310,38
315,38
335,38
168,39
311,39
314,39
315,39
317,39
325,39
329,39
329,39
331,39
336,39
168,40
321,40
324,40
325,40
331,40
336,40
168,41
321,41
330,41
332,41
334,41
337,41
168,42
318,42
332,42
333,42
335,42
338,42
169,43
316,43
334,43
338,43
169,44
315,44
334,44
339,44
169,45
314,45
334,45
336,45
338,45
339,45
169,46
313,46
334,46
339,46
170,47
313,47
335,47
339,47
170,48
312,48
335,48
339,48
170,49
312,49
335,49
339,49
170,50
310,50
312,50
312,50
335,50
339,50
171,51
310,51
312,51
312,51
335,51
339,51
171,52
313,52
335,52
339,52
172,53
313,53
335,53
339,53
172,54
315,54
334,54
338,54
172,55
315,55
334,55
338,55
173,56
315,56
333,56
338,56
174,57
309,57
313,57
314,57
333,57
337,57
174,58
309,58
313,58
313,58
333,58
338,58
175,59
309,59
332,59
337,59
175,60
308,60
332,60
337,60
176,61
307,61
331,61
336,61
176,62
307,62
330,62
336,62
177,63
306,63
330,63
330,63
332,63
335,63
179,64
305,64
329,64
329,64
331,64
334,64
179,65
304,65
328,65
328,65
331,65
334,65
179,66
304,66
328,66
331,66
333,66
333,66
181,67
304,67
327,67
331,67
181,68
303,68
325,68
332,68
182,69
303,69
323,69
330,69
183,70
303,70
322,70
322,70
324,70
330,70
183,71
302,71
322,71
328,71
185,72
301,72
319,72
319,72
321,72
327,72
185,73
301,73
319,73
325,73
187,74
300,74
314,74
315,74
317,74
324,74
188,75
299,75
311,75
311,75
313,75
322,75
188,76
296,76
298,76
299,76
309,76
321,76
189,77
296,77
298,77
298,77
308,77
319,77
189,78
297,78
305,78
317,78
189,79
297,79
302,79
316,79
190,80
313,80
191,81
299,81
302,81
308,81
310,81
311,81
191,82
307,82
191,83
304,83
191,84
301,84
304,84
304,84
191,85
298,85
191,86
295,86
192,87
290,87
292,87
292,87
192,88
285,88
192,89
281,89
192,90
278,90
192,91
277,91
192,92
274,92
276,92
276,92
192,93
274,93
192,94
273,94
192,95
273,95
193,96
272,96
193,97
272,97
194,98
272,98
194,99
270,99
194,100
268,100
193,101
266,101
192,102
265,102
192,103
264,103
191,104
264,104
190,105
263,105
190,106
263,106
189,107
263,107
189,108
262,108
189,109
262,109
188,110
261,110
188,111
260,111
189,112
259,112
190,113
259,113
190,114
259,114
192,115
259,115
193,116
259,116
194,117
259,117
195,118
195,118
198,118
260,118
198,119
200,119
202,119
260,119
200,120
200,120
204,120
260,120
200,121
260,121
206,122
260,122
212,123
260,123
211,124
211,124
214,124
260,124
215,125
215,125
218,125
220,125
222,125
258,125
221,126
258,126
223,127
257,127
233,128
255,128
237,129
254,129
