0,0
479,0
0,1
479,1
0,2
479,2
0,3
479,3
0,4
479,4
0,5
479,5
0,6
479,6
0,7
479,7
0,8
479,8
0,9
479,9
0,10
479,10
0,11
479,11
0,12
479,12
0,13
479,13
0,14
479,14
0,15
479,15
0,16
479,16
0,17
479,17
0,18
479,18
0,19
479,19
0,20
479,20
0,21
479,21
0,22
479,22
0,23
479,23
0,24
479,24
0,25
479,25
0,26
479,26
0,27
479,27
0,28
479,28
0,29
479,29
0,30
479,30
0,31
479,31
0,32
479,32
0,33
479,33
0,34
479,34
0,35
479,35
0,36
479,36
0,37
479,37
0,38
479,38
0,39
479,39
0,40
479,40
0,41
479,41
0,42
479,42
0,43
479,43
0,44
479,44
0,45
479,45
0,46
479,46
0,47
479,47
0,48
479,48
0,49
479,49
0,50
479,50
0,51
479,51
0,52
479,52
0,53
479,53
0,54
479,54
0,55
479,55
0,56
479,56
0,57
479,57
0,58
479,58
0,59
479,59
0,60
479,60
0,61
479,61
0,62
479,62
0,63
479,63
0,64
479,64
0,65
479,65
0,66
479,66
0,67
479,67
0,68
479,68
0,69
479,69
0,70
479,70
0,71
479,71
0,72
479,72
0,73
479,73
0,74
479,74
0,75
479,75
0,76
479,76
0,77
479,77
0,78
479,78
0,79
479,79
0,80
479,80
0,81
479,81
0,82
479,82
0,83
479,83
0,84
479,84
0,85
479,85
0,86
479,86
0,87
479,87
0,88
479,88
0,89
479,89
0,90
479,90
0,91
479,91
0,92
479,92
0,93
479,93
0,94
479,94
0,95
479,95
0,96
479,96
0,97
479,97
0,98
479,98
0,99
479,99
0,100
479,100
0,101
479,101
0,102
479,102
0,103
479,103
0,104
479,104
0,105
479,105
0,106
479,106
0,107
479,107
0,108
479,108
0,109
479,109
0,110
479,110
0,111
479,111
0,112
479,112
0,113
479,113
0,114
479,114
0,115
479,115
0,116
479,116
0,117
479,117
0,118
479,118
0,119
479,119
0,120
479,120
0,121
479,121
0,122
479,122
0,123
479,123
0,124
217,124
222,124
479,124
0,125
216,125
224,125
224,125
226,125
479,125
0,126
216,126
225,126
226,126
228,126
479,126
0,127
214,127
225,127
479,127
0,128
214,128
227,128
479,128
0,129
214,129
227,129
479,129
0,130
214,130
228,130
229,130
231,130
479,130
0,131
213,131
229,131
479,131
0,132
199,132
201,132
213,132
230,132
479,132
0,133
212,133
231,133
231,133
233,133
479,133
0,134
200,134
203,134
212,134
231,134
231,134
233,134
479,134
0,135
199,135
206,135
206,135
208,135
212,135
231,135
479,135
0,136
199,136
209,136
209,136
212,136
212,136
232,136
479,136
0,137
199,137
209,137
209,137
211,137
211,137
232,137
479,137
0,138
199,138
233,138
479,138
0,139
200,139
234,139
479,139
0,140
200,140
234,140
479,140
0,141
200,141
234,141
479,141
0,142
200,142
235,142
479,142
0,143
43,143
49,143
201,143
235,143
479,143
0,144
38,144
53,144
201,144
235,144
479,144
0,145
37,145
54,145
201,145
236,145
479,145
0,146
35,146
56,146
202,146
236,146
479,146
0,147
35,147
57,147
202,147
237,147
479,147
0,148
33,148
58,148
202,148
237,148
479,148
0,149
32,149
59,149
202,149
237,149
479,149
0,150
32,150
61,150
202,150
237,150
479,150
0,151
31,151
61,151
203,151
237,151
479,151
0,152
30,152
62,152
203,152
238,152
479,152
0,153
29,153
64,153
204,153
238,153
479,153
2,154
28,154
64,154
205,154
238,154
479,154
6,155
26,155
65,155
205,155
238,155
479,155
12,156
23,156
26,156
26,156
66,156
205,156
238,156
479,156
20,157
25,157
67,157
206,157
238,157
479,157
68,158
206,158
239,158
479,158
68,159
207,159
239,159
479,159
69,160
207,160
239,160
479,160
69,161
208,161
239,161
479,161
69,162
209,162
239,162
479,162
70,163
209,163
240,163
479,163
70,164
210,164
240,164
479,164
71,165
211,165
240,165
479,165
71,166
211,166
240,166
479,166
71,167
212,167
240,167
479,167
71,168
212,168
240,168
479,168
71,169
71,169
73,169
213,169
240,169
479,169
71,170
214,170
241,170
479,170
71,171
215,171
241,171
479,171
71,172
216,172
241,172
479,172
71,173
216,173
242,173
479,173
71,174
215,174
217,174
217,174
242,174
479,174
71,175
218,175
242,175
479,175
71,176
219,176
242,176
479,176
71,177
220,177
243,177
479,177
70,178
220,178
243,178
479,178
69,179
221,179
243,179
479,179
67,180
222,180
243,180
479,180
65,181
223,181
243,181
479,181
64,182
224,182
243,182
479,182
61,183
64,183
66,183
225,183
243,183
479,183
60,184
226,184
244,184
479,184
60,185
226,185
244,185
479,185
60,186
227,186
245,186
479,186
61,187
229,187
245,187
479,187
61,188
229,188
246,188
479,188
61,189
230,189
246,189
479,189
61,190
228,190
230,190
231,190
246,190
479,190
62,191
232,191
247,191
479,191
62,192
233,192
248,192
479,192
62,193
234,193
248,193
479,193
62,194
235,194
248,194
479,194
62,195
236,195
248,195
479,195
62,196
237,196
249,196
479,196
63,197
238,197
250,197
479,197
63,198
239,198
250,198
479,198
63,199
240,199
251,199
479,199
63,200
241,200
251,200
479,200
63,201
240,201
242,201
242,201
252,201
479,201
64,202
243,202
252,202
479,202
64,203
244,203
253,203
479,203
64,204
245,204
254,204
479,204
64,205
247,205
254,205
479,205
65,206
247,206
255,206
479,206
65,207
248,207
255,207
479,207
66,208
249,208
255,208
479,208
66,209
251,209
255,209
479,209
67,210
252,210
257,210
479,210
67,211
254,211
257,211
479,211
67,212
255,212
257,212
479,212
69,213
255,213
257,213
479,213
70,214
479,214
70,215
479,215
69,216
479,216
68,217
69,217
71,217
479,217
68,218
68,218
70,218
479,218
67,219
68,219
70,219
479,219
67,220
67,220
69,220
479,220
66,221
67,221
69,221
479,221
66,222
479,222
65,223
479,223
64,224
479,224
64,225
479,225
64,226
479,226
64,227
479,227
63,228
479,228
63,229
479,229
63,230
479,230
62,231
479,231
62,232
479,232
62,233
479,233
61,234
479,234
61,235
479,235
61,236
479,236
61,237
479,237
60,238
479,238
60,239
479,239
60,240
479,240
60,241
479,241
60,242
479,242
60,243
479,243
60,244
479,244
60,245
479,245
60,246
479,246
60,247
479,247
60,248
479,248
60,249
479,249
59,250
479,250
59,251
479,251
59,252
479,252
59,253
479,253
59,254
479,254
59,255
479,255
59,256
479,256
59,257
479,257
60,258
479,258
60,259
479,259
60,260
479,260
59,261
479,261
59,262
479,262
59,263
479,263
59,264
479,264
59,265
479,265
44,266
45,266
59,266
479,266
44,267
44,267
46,267
47,267
59,267
479,267
46,268
49,268
59,268
479,268
44,269
50,269
58,269
479,269
44,270
45,270
47,270
53,270
57,270
479,270
45,271
45,271
47,271
479,271
45,272
45,272
47,272
479,272
45,273
45,273
47,273
479,273
45,274
479,274
45,275
479,275
45,276
479,276
44,277
479,277
45,278
479,278
45,279
479,279
45,280
479,280
45,281
479,281
45,282
479,282
45,283
479,283
44,284
479,284
44,285
479,285
44,286
479,286
43,287
479,287
43,288
479,288
43,289
479,289
42,290
479,290
42,291
43,291
45,291
479,291
42,292
42,292
44,292
479,292
42,293
42,293
44,293
479,293
44,294
479,294
44,295
479,295
44,296
479,296
44,297
479,297
44,298
479,298
45,299
479,299
40,300
40,300
46,300
46,300
48,300
479,300
39,301
40,301
46,301
46,301
48,301
479,301
39,302
39,302
41,302
41,302
46,302
479,302
38,303
39,303
41,303
42,303
47,303
479,303
38,304
43,304
47,304
479,304
37,305
41,305
48,305
479,305
36,306
42,306
44,306
44,306
49,306
479,306
36,307
45,307
50,307
479,307
35,308
45,308
50,308
479,308
34,309
46,309
51,309
479,309
34,310
45,310
47,310
47,310
52,310
479,310
33,311
34,311
36,311
45,311
47,311
47,311
53,311
479,311
33,312
47,312
49,312
49,312
54,312
479,312
32,313
47,313
49,313
50,313
55,313
479,313
31,314
51,314
56,314
479,314
31,315
52,315
56,315
479,315
31,316
53,316
56,316
479,316
30,317
479,317
29,318
479,318
29,319
479,319
28,320
479,320
28,321
479,321
27,322
479,322
26,323
479,323
25,324
479,324
24,325
164,325
169,325
479,325
23,326
162,326
169,326
479,326
23,327
162,327
169,327
479,327
23,328
161,328
170,328
479,328
23,329
24,329
26,329
159,329
170,329
479,329
22,330
24,330
26,330
161,330
169,330
479,330
22,331
164,331
169,331
479,331
22,332
164,332
168,332
479,332
22,333
479,333
22,334
479,334
22,335
479,335
16,336
16,336
23,336
479,336
16,337
17,337
23,337
479,337
16,338
17,338
23,338
479,338
17,339
17,339
23,339
479,339
18,340
479,340
18,341
479,341
18,342
479,342
18,343
479,343
19,344
479,344
19,345
479,345
19,346
479,346
19,347
479,347
19,348
479,348
19,349
479,349
20,350
479,350
20,351
479,351
20,352
479,352
21,353
479,353
21,354
479,354
21,355
479,355
22,356
479,356
22,357
479,357
23,358
479,358
24,359
479,359
