0,0
49,0
0,1
48,1
0,2
47,2
0,3
46,3
0,4
45,4
0,5
45,5
0,6
43,6
0,7
43,7
0,8
42,8
0,9
41,9
433,9
433,9
0,10
40,10
0,11
40,11
0,12
39,12
436,12
436,12
0,13
38,13
436,13
437,13
0,14
37,14
436,14
437,14
0,15
37,15
436,15
438,15
0,16
36,16
438,16
439,16
0,17
35,17
439,17
440,17
0,18
34,18
440,18
441,18
0,19
34,19
440,19
441,19
0,20
32,20
440,20
442,20
0,21
32,21
441,21
443,21
0,22
31,22
441,22
444,22
0,23
30,23
442,23
444,23
0,24
29,24
442,24
445,24
0,25
29,25
443,25
446,25
0,26
27,26
443,26
447,26
0,27
27,27
444,27
447,27
0,28
27,28
444,28
448,28
0,29
26,29
444,29
449,29
0,30
25,30
445,30
449,30
0,31
24,31
445,31
450,31
0,32
24,32
446,32
451,32
0,33
23,33
446,33
451,33
0,34
22,34
446,34
452,34
0,35
21,35
447,35
453,35
0,36
21,36
447,36
453,36
0,37
20,37
447,37
454,37
0,38
19,38
447,38
455,38
0,39
19,39
448,39
455,39
0,40
18,40
448,40
456,40
0,41
17,41
448,41
457,41
0,42
17,42
448,42
457,42
0,43
16,43
448,43
458,43
0,44
15,44
448,44
458,44
0,45
15,45
448,45
459,45
0,46
14,46
448,46
459,46
0,47
14,47
448,47
461,47
0,48
13,48
450,48
462,48
0,49
13,49
450,49
462,49
0,50
10,50
12,50
12,50
451,50
462,50
0,51
10,51
451,51
463,51
0,52
10,52
451,52
463,52
0,53
10,53
451,53
464,53
0,54
10,54
316,54
328,54
452,54
465,54
0,55
9,55
313,55
330,55
332,55
332,55
452,55
465,55
0,56
8,56
310,56
333,56
452,56
466,56
0,57
8,57
308,57
334,57
452,57
466,57
0,58
7,58
306,58
335,58
452,58
467,58
0,59
7,59
303,59
335,59
452,59
467,59
0,60
6,60
302,60
335,60
452,60
468,60
0,61
6,61
300,61
336,61
452,61
469,61
0,62
6,62
299,62
336,62
453,62
469,62
0,63
5,63
297,63
337,63
453,63
470,63
0,64
4,64
296,64
337,64
453,64
470,64
0,65
4,65
296,65
338,65
453,65
470,65
0,66
3,66
295,66
338,66
454,66
471,66
0,67
3,67
294,67
339,67
454,67
471,67
0,68
3,68
294,68
339,68
454,68
472,68
0,69
2,69
292,69
292,69
294,69
339,69
454,69
472,69
0,70
2,70
292,70
339,70
454,70
473,70
0,71
1,71
292,71
339,71
454,71
473,71
0,72
1,72
292,72
339,72
455,72
474,72
0,73
0,73
291,73
339,73
455,73
474,73
0,74
0,74
290,74
339,74
455,74
474,74
290,75
339,75
455,75
475,75
289,76
340,76
455,76
475,76
289,77
340,77
454,77
476,77
289,78
340,78
455,78
476,78
288,79
340,79
455,79
477,79
288,80
338,80
455,80
477,80
288,81
338,81
455,81
478,81
288,82
338,82
455,82
478,82
288,83
338,83
455,83
478,83
288,84
338,84
455,84
479,84
288,85
338,85
455,85
479,85
288,86
337,86
455,86
479,86
288,87
337,87
455,87
479,87
288,88
337,88
454,88
479,88
288,89
337,89
454,89
479,89
288,90
337,90
454,90
479,90
288,91
337,91
454,91
479,91
288,92
336,92
454,92
479,92
288,93
336,93
454,93
479,93
288,94
336,94
454,94
479,94
288,95
334,95
336,95
336,95
454,95
479,95
288,96
334,96
454,96
479,96
288,97
333,97
454,97
479,97
288,98
333,98
454,98
479,98
288,99
332,99
453,99
479,99
289,100
332,100
453,100
479,100
290,101
330,101
452,101
479,101
290,102
329,102
452,102
479,102
291,103
329,103
452,103
479,103
291,104
326,104
452,104
479,104
293,105
324,105
452,105
479,105
294,106
323,106
451,106
479,106
295,107
323,107
451,107
479,107
295,108
319,108
322,108
322,108
451,108
479,108
297,109
316,109
450,109
479,109
299,110
315,110
450,110
479,110
302,111
303,111
450,111
479,111
450,112
479,112
450,113
479,113
450,114
479,114
450,115
479,115
449,116
479,116
449,117
479,117
449,118
479,118
448,119
479,119
448,120
479,120
448,121
479,121
447,122
479,122
447,123
479,123
447,124
479,124
446,125
479,125
446,126
479,126
446,127
479,127
445,128
479,128
445,129
479,129
444,130
479,130
444,131
479,131
443,132
479,132
443,133
479,133
443,134
479,134
442,135
479,135
441,136
479,136
440,137
479,137
440,138
479,138
440,139
479,139
440,140
479,140
439,141
479,141
439,142
479,142
438,143
479,143
438,144
479,144
437,145
479,145
436,146
479,146
436,147
479,147
435,148
479,148
434,149
479,149
434,150
479,150
433,151
479,151
433,152
479,152
431,153
479,153
431,154
479,154
430,155
479,155
429,156
479,156
429,157
479,157
428,158
479,158
173,159
183,159
428,159
479,159
151,160
191,160
427,160
479,160
145,161
193,161
195,161
195,161
426,161
479,161
139,162
199,162
425,162
479,162
135,163
204,163
423,163
479,163
132,164
207,164
422,164
479,164
130,165
207,165
422,165
479,165
126,166
213,166
421,166
479,166
125,167
216,167
422,167
479,167
124,168
219,168
422,168
479,168
122,169
220,169
420,169
479,169
116,170
222,170
418,170
479,170
115,171
223,171
417,171
479,171
115,172
227,172
416,172
479,172
110,173
228,173
416,173
479,173
108,174
230,174
414,174
479,174
106,175
231,175
413,175
479,175
105,176
235,176
412,176
479,176
103,177
236,177
410,177
479,177
101,178
237,178
409,178
479,178
100,179
238,179
408,179
479,179
99,180
