438,23
462,23
432,24
467,24
430,25
468,25
426,26
470,26
422,27
475,27
418,28
479,28
416,29
479,29
413,30
479,30
412,31
479,31
411,32
479,32
407,33
479,33
405,34
479,34
404,35
479,35
403,36
479,36
402,37
479,37
398,38
399,38
401,38
479,38
398,39
479,39
396,40
479,40
395,41
479,41
394,42
479,42
394,43
479,43
390,44
479,44
389,45
479,45
388,46
479,46
388,47
479,47
387,48
479,48
386,49
479,49
385,50
479,50
384,51
479,51
384,52
479,52
383,53
479,53
381,54
479,54
381,55
479,55
381,56
479,56
380,57
479,57
380,58
479,58
377,59
378,59
380,59
479,59
377,60
479,60
377,61
479,61
376,62
479,62
376,63
479,63
375,64
479,64
375,65
479,65
374,66
479,66
374,67
479,67
373,68
479,68
372,69
479,69
372,70
479,70
371,71
479,71
368,72
479,72
367,73
479,73
364,74
479,74
367,75
479,75
368,76
479,76
367,77
479,77
367,78
479,78
368,79
479,79
369,80
479,80
368,81
479,81
368,82
479,82
368,83
479,83
368,84
479,84
367,85
479,85
366,86
479,86
365,87
479,87
365,88
479,88
365,89
479,89
367,90
479,90
367,91
479,91
367,92
479,92
367,93
479,93
367,94
479,94
366,95
479,95
366,96
479,96
366,97
479,97
365,98
479,98
365,99
479,99
365,100
479,100
366,101
479,101
366,102
479,102
366,103
479,103
365,104
479,104
365,105
479,105
365,106
479,106
366,107
479,107
366,108
479,108
366,109
479,109
367,110
479,110
367,111
479,111
366,112
479,112
367,113
479,113
367,114
479,114
367,115
479,115
367,116
479,116
368,117
479,117
368,118
373,118
379,118
479,118
370,119
373,119
379,119
479,119
370,120
372,120
380,120
479,120
370,121
371,121
380,121
479,121
380,122
479,122
381,123
479,123
381,124
479,124
381,125
479,125
381,126
479,126
381,127
479,127
382,128
479,128
382,129
479,129
382,130
479,130
381,131
479,131
381,132
479,132
380,133
479,133
380,134
479,134
379,135
479,135
376,136
479,136
376,137
479,137
374,138
479,138
373,139
374,139
376,139
479,139
371,140
479,140
370,141
479,141
370,142
479,142
369,143
369,143
371,143
479,143
371,144
479,144
373,145
479,145
374,146
479,146
375,147
479,147
375,148
479,148
376,149
479,149
377,150
479,150
377,151
479,151
377,152
479,152
377,153
479,153
377,154
479,154
377,155
479,155
376,156
479,156
376,157
479,157
376,158
479,158
377,159
479,159
377,160
479,160
378,161
479,161
378,162
479,162
379,163
479,163
379,164
479,164
379,165
479,165
379,166
479,166
379,167
479,167
380,168
479,168
380,169
479,169
381,170
479,170
382,171
479,171
382,172
479,172
383,173
479,173
383,174
479,174
383,175
479,175
383,176
479,176
383,177
479,177
383,178
479,178
383,179
479,179
383,180
479,180
383,181
479,181
383,182
479,182
383,183
479,183
384,184
479,184
385,185
479,185
386,186
479,186
387,187
479,187
387,188
479,188
387,189
479,189
387,190
407,190
411,190
479,190
387,191
404,191
412,191
479,191
387,192
401,192
412,192
479,192
386,193
401,193
412,193
479,193
386,194
399,194
412,194
479,194
385,195
399,195
411,195
411,195
416,195
479,195
385,196
399,196
418,196
479,196
385,197
399,197
418,197
479,197
385,198
399,198
419,198
479,198
385,199
399,199
419,199
479,199
384,200
398,200
419,200
479,200
384,201
398,201
419,201
479,201
384,202
398,202
421,202
479,202
383,203
398,203
423,203
479,203
383,204
398,204
424,204
479,204
384,205
397,205
425,205
479,205
383,206
397,206
425,206
479,206
383,207
397,207
425,207
479,207
383,208
396,208
425,208
479,208
382,209
396,209
425,209
479,209
381,210
396,210
424,210
479,210
381,211
396,211
423,211
