137,0
332,0
136,1
332,1
334,1
334,1
136,2
337,2
136,3
337,3
133,4
339,4
133,5
342,5
133,6
343,6
131,7
131,7
133,7
344,7
131,8
346,8
130,9
347,9
130,10
350,10
130,11
350,11
129,12
351,12
127,13
353,13
127,14
354,14
126,15
356,15
126,16
357,16
124,17
359,17
124,18
360,18
123,19
361,19
123,20
363,20
122,21
364,21
122,22
365,22
122,23
366,23
120,24
367,24
120,25
368,25
119,26
369,26
119,27
370,27
119,28
370,28
117,29
373,29
117,30
373,30
116,31
375,31
116,32
375,32
115,33
376,33
115,34
378,34
114,35
379,35
115,36
380,36
113,37
381,37
113,38
382,38
112,39
382,39
112,40
383,40
112,41
385,41
111,42
386,42
111,43
386,43
110,44
387,44
109,45
388,45
109,46
145,46
170,46
389,46
109,47
141,47
172,47
390,47
108,48
136,48
178,48
390,48
108,49
132,49
185,49
391,49
108,50
130,50
187,50
392,50
107,51
126,51
189,51
393,51
107,52
125,52
192,52
394,52
107,53
124,53
194,53
394,53
106,54
120,54
197,54
395,54
106,55
119,55
199,55
395,55
105,56
114,56
202,56
397,56
105,57
113,57
204,57
398,57
105,58
112,58
205,58
398,58
105,59
111,59
206,59
399,59
106,60
108,60
208,60
399,60
104,61
107,61
209,61
401,61
103,62
104,62
211,62
401,62
103,63
103,63
212,63
401,63
214,64
402,64
215,65
403,65
216,66
403,66
218,67
403,67
219,68
404,68
220,69
405,69
221,70
406,70
222,71
406,71
223,72
407,72
224,73
408,73
225,74
408,74
226,75
409,75
227,76
409,76
227,77
410,77
228,78
410,78
229,79
411,79
231,80
411,80
232,81
411,81
232,82
412,82
233,83
413,83
234,84
413,84
235,85
413,85
236,86
414,86
236,87
415,87
236,88
415,88
237,89
416,89
238,90
416,90
238,91
416,91
240,92
417,92
240,93
418,93
241,94
418,94
241,95
418,95
242,96
419,96
242,97
419,97
243,98
419,98
243,99
420,99
244,100
420,100
244,101
420,101
245,102
421,102
245,103
421,103
246,104
421,104
246,105
421,105
246,106
422,106
247,107
422,107
247,108
422,108
247,109
423,109
247,110
424,110
248,111
424,111
248,112
424,112
249,113
425,113
249,114
425,114
249,115
425,115
249,116
425,116
249,117
425,117
250,118
426,118
250,119
426,119
251,120
426,120
251,121
426,121
251,122
426,122
251,123
427,123
251,124
427,124
57,125
57,125
251,125
427,125
57,126
57,126
252,126
427,126
55,127
56,127
252,127
427,127
55,128
56,128
252,128
427,128
55,129
55,129
252,129
427,129
53,130
53,130
55,130
55,130
252,130
427,130
52,131
55,131
147,131
156,131
252,131
427,131
52,132
55,132
142,132
162,132
253,132
428,132
51,133
53,133
141,133
164,133
253,133
428,133
51,134
53,134
139,134
165,134
253,134
428,134
49,135
53,135
139,135
167,135
253,135
429,135
48,136
53,136
138,136
168,136
253,136
429,136
47,137
52,137
137,137
168,137
253,137
429,137
46,138
52,138
137,138
169,138
253,138
429,138
46,139
52,139
135,139
170,139
253,139
429,139
46,140
51,140
135,140
170,140
253,140
429,140
45,141
51,141
135,141
171,141
253,141
429,141
44,142
50,142
135,142
173,142
253,142
429,142
43,143
50,143
135,143
174,143
253,143
430,143
42,144
49,144
134,144
174,144
253,144
429,144
42,145
49,145
133,145
175,145
253,145
429,145
42,146
49,146
133,146
176,146
253,146
429,146
41,147
48,147
133,147
177,147
253,147
429,147
40,148
48,148
133,148
177,148
253,148
429,148
40,149
48,149
133,149
179,149
253,149
429,149
38,150
48,150
133,150
179,150
253,150
429,150
