0,0
479,0
0,1
479,1
0,2
479,2
0,3
479,3
0,4
479,4
0,5
479,5
0,6
479,6
0,7
479,7
0,8
479,8
0,9
479,9
0,10
479,10
0,11
234,11
236,11
479,11
0,12
232,12
238,12
479,12
0,13
230,13
238,13
479,13
0,14
228,14
237,14
479,14
0,15
224,15
226,15
226,15
235,15
479,15
0,16
224,16
235,16
479,16
0,17
222,17
233,17
479,17
0,18
220,18
231,18
234,18
238,18
479,18
0,19
219,19
229,19
230,19
238,19
479,19
0,20
218,20
228,20
228,20
238,20
479,20
0,21
216,21
237,21
479,21
0,22
216,22
235,22
479,22
0,23
214,23
233,23
479,23
0,24
214,24
231,24
479,24
0,25
213,25
231,25
479,25
0,26
212,26
229,26
479,26
0,27
211,27
228,27
479,27
0,28
210,28
227,28
267,28
269,28
274,28
276,28
479,28
0,29
209,29
226,29
270,29
273,29
479,29
0,30
209,30
225,30
247,30
250,30
267,30
273,30
479,30
0,31
208,31
224,31
247,31
251,31
268,31
274,31
479,31
0,32
208,32
223,32
247,32
252,32
268,32
275,32
479,32
0,33
207,33
222,33
248,33
253,33
268,33
277,33
277,33
279,33
479,33
0,34
206,34
222,34
222,34
224,34
248,34
253,34
269,34
278,34
479,34
0,35
206,35
221,35
248,35
254,35
269,35
278,35
479,35
0,36
206,36
220,36
249,36
255,36
255,36
257,36
271,36
279,36
479,36
0,37
205,37
220,37
249,37
256,37
271,37
280,37
479,37
0,38
205,38
219,38
249,38
256,38
256,38
258,38
271,38
281,38
479,38
0,39
204,39
218,39
221,39
232,39
250,39
257,39
272,39
282,39
479,39
0,40
204,40
217,40
218,40
232,40
250,40
257,40
259,40
261,40
272,40
283,40
479,40
0,41
203,41
234,41
250,41
259,41
272,41
284,41
479,41
0,42
203,42
235,42
251,42
259,42
273,42
285,42
479,42
0,43
202,43
235,43
251,43
259,43
273,43
285,43
479,43
0,44
200,44
233,44
252,44
260,44
274,44
286,44
479,44
0,45
164,45
179,45
199,45
231,45
252,45
261,45
274,45
287,45
479,45
0,46
163,46
181,46
198,46
228,46
252,46
262,46
274,46
288,46
479,46
0,47
163,47
184,47
197,47
225,47
252,47
263,47
276,47
288,47
479,47
0,48
162,48
187,48
196,48
222,48
253,48
264,48
276,48
289,48
479,48
0,49
161,49
189,49
193,49
196,49
196,49
219,49
254,49
264,49
264,49
267,49
276,49
290,49
479,49
0,50
161,50
190,50
190,50
192,50
195,50
217,50
254,50
267,50
277,50
292,50
479,50
0,51
161,51
216,51
254,51
265,51
266,51
268,51
277,51
292,51
479,51
0,52
161,52
216,52
255,52
266,52
266,52
268,52
277,52
293,52
479,52
0,53
161,53
216,53
255,53
267,53
277,53
293,53
479,53
0,54
162,54
216,54
256,54
267,54
272,54
294,54
479,54
0,55
162,55
215,55
256,55
268,55
271,55
294,55
479,55
0,56
163,56
214,56
257,56
295,56
479,56
0,57
165,57
214,57
257,57
296,57
479,57
0,58
166,58
213,58
258,58
297,58
479,58
0,59
166,59
212,59
212,59
214,59
258,59
297,59
479,59
0,60
168,60
213,60
259,60
298,60
479,60
0,61
169,61
213,61
259,61
298,61
479,61
0,62
167,62
169,62
170,62
214,62
260,62
299,62
479,62
0,63
170,63
215,63
260,63
300,63
479,63
0,64
171,64
216,64
260,64
300,64
479,64
0,65
171,65
216,65
261,65
301,65
479,65
0,66
170,66
217,66
262,66
301,66
479,66
0,67
170,67
219,67
262,67
302,67
479,67
0,68
170,68
220,68
260,68
262,68
263,68
286,68
286,68
303,68
306,68
309,68
479,68
0,69
162,69
221,69
263,69
286,69
286,69
303,69
311,69
319,69
479,69
0,70
154,70
223,70
264,70
285,70
286,70
304,70
304,70
327,70
479,70
0,71
147,71
224,71
264,71
286,71
286,71
331,71
479,71
0,72
147,72
225,72
265,72
285,72
287,72
332,72
479,72
0,73
145,73
226,73
265,73
284,73
286,73
334,73
334,73
336,73
479,73
0,74
144,74
227,74
266,74
284,74
284,74
338,74
479,74
0,75
142,75
228,75
267,75
287,75
287,75
289,75
289,75
337,75
479,75
0,76
141,76
229,76
267,76
283,76
283,76
287,76
289,76
338,76
479,76
0,77
139,77
230,77
268,77
284,77
288,77
340,77
479,77
0,78
138,78
231,78
267,78
284,78
286,78
341,78
479,78
0,79
138,79
231,79
267,79
269,79
269,79
341,79
479,79
0,80
136,80
232,80
267,80
343,80
479,80
0,81
134,81
231,81
270,81
344,81
479,81
0,82
134,82
231,82
271,82
345,82
479,82
0,83
133,83
230,83
271,83
346,83
479,83
0,84
132,84
230,84
272,84
347,84
479,84
0,85
131,85
229,85
273,85
348,85
479,85
0,86
129,86
211,86
212,86
228,86
273,86
350,86
479,86
0,87
128,87
210,87
215,87
227,87
274,87
351,87
479,87
0,88
128,88
208,88
213,88
216,88
216,88
221,88
270,88
273,88
274,88
351,88
479,88
0,89
127,89
208,89
273,89
352,89
479,89
0,90
126,90
207,90
272,90
353,90
479,90
0,91
125,91
208,91
271,91
354,91
479,91
0,92
124,92
209,92
270,92
355,92
479,92
0,93
124,93
210,93
210,93
212,93
269,93
356,93
479,93
0,94
123,94
211,94
268,94
356,94
479,94
0,95
122,95
211,95
268,95
357,95
479,95
0,96
121,96
212,96
267,96
358,96
479,96
0,97
121,97
213,97
266,97
359,97
479,97
0,98
120,98
214,98
265,98
359,98
479,98
0,99
120,99
215,99
264,99
359,99
479,99
0,100
119,100
215,100
264,100
360,100
479,100
0,101
119,101
216,101
263,101
360,101
479,101
0,102
118,102
217,102
263,102
361,102
479,102
0,103
118,103
217,103
262,103
361,103
479,103
0,104
117,104
217,104
259,104
261,104
262,104
362,104
479,104
0,105
117,105
218,105
261,105
362,105
479,105
0,106
116,106
218,106
261,106
363,106
479,106
0,107
116,107
219,107
260,107
363,107
479,107
0,108
115,108
220,108
260,108
363,108
479,108
0,109
115,109
220,109
260,109
364,109
479,109
0,110
115,110
220,110
260,110
364,110
479,110
0,111
115,111
221,111
260,111
364,111
479,111
0,112
115,112
221,112
260,112
365,112
479,112
0,113
115,113
221,113
259,113
365,113
479,113
0,114
114,114
222,114
259,114
365,114
479,114
0,115
114,115
222,115
259,115
365,115
479,115
0,116
114,116
222,116
259,116
365,116
479,116
0,117
114,117
222,117
259,117
365,117
479,117
0,118
113,118
222,118
259,118
366,118
479,118
0,119
113,119
222,119
259,119
366,119
479,119
0,120
113,120
223,120
259,120
366,120
479,120
0,121
113,121
223,121
259,121
366,121
479,121
0,122
112,122
223,122
259,122
366,122
479,122
0,123
112,123
223,123
259,123
367,123
479,123
0,124
112,124
223,124
259,124
367,124
479,124
0,125
112,125
223,125
259,125
367,125
479,125
0,126
112,126
223,126
259,126
367,126
479,126
0,127
111,127
223,127
259,127
367,127
479,127
0,128
111,128
223,128
259,128
368,128
479,128
0,129
111,129
223,129
259,129
368,129
479,129
0,130
111,130
223,130
259,130
368,130
479,130
0,131
111,131
223,131
259,131
368,131
479,131
0,132
111,132
223,132
259,132
368,132
479,132
0,133
111,133
223,133
259,133
368,133
479,133
0,134
110,134
223,134
259,134
369,134
479,134
0,135
110,135
222,135
259,135
369,135
479,135
0,136
110,136
222,136
259,136
369,136
479,136
0,137
110,137
218,137
218,137
222,137
259,137
369,137
479,137
0,138
110,138
218,138
218,138
222,138
259,138
369,138
479,138
0,139
109,139
217,139
218,139
222,139
259,139
370,139
479,139
0,140
109,140
217,140
259,140
370,140
479,140
0,141
109,141
217,141
259,141
370,141
479,141
0,142
109,142
217,142
259,142
370,142
479,142
0,143
109,143
216,143
262,143
265,143
265,143
370,143
479,143
0,144
109,144
212,144
212,144
215,144
266,144
370,144
479,144
0,145
108,145
211,145
212,145
214,145
214,145
216,145
267,145
371,145
479,145
0,146
108,146
211,146
268,146
371,146
479,146
0,147
108,147
209,147
269,147
371,147
479,147
0,148
108,148
209,148
270,148
371,148
479,148
0,149
108,149
193,149
193,149
204,149
204,149
206,149
271,149
275,149
275,149
279,149
279,149
281,149
281,149
371,149
479,149
0,150
108,150
193,150
195,150
203,150
272,150
275,150
284,150
372,150
479,150
0,151
107,151
193,151
194,151
201,151
286,151
372,151
479,151
0,152
107,152
193,152
286,152
372,152
479,152
0,153
107,153
194,153
285,153
372,153
479,153
0,154
107,154
195,154
284,154
372,154
479,154
0,155
107,155
195,155
284,155
372,155
479,155
0,156
106,156
195,156
284,156
373,156
479,156
0,157
106,157
195,157
284,157
373,157
479,157
0,158
105,158
194,158
285,158
373,158
479,158
0,159
105,159
189,159
289,159
374,159
479,159
0,160
105,160
187,160
292,160
374,160
479,160
0,161
105,161
186,161
290,161
292,161
292,161
374,161
479,161
0,162
105,162
185,162
293,162
375,162
479,162
0,163
104,163
184,163
295,163
375,163
479,163
0,164
104,164
184,164
295,164
375,164
479,164
0,165
104,165
184,165
295,165
376,165
479,165
0,166
103,166
184,166
296,166
376,166
479,166
0,167
103,167
183,167
296,167
376,167
479,167
0,168
102,168
183,168
296,168
377,168
479,168
0,169
102,169
183,169
297,169
377,169
479,169
0,170
102,170
182,170
297,170
377,170
479,170
0,171
101,171
182,171
298,171
378,171
479,171
0,172
101,172
181,172
298,172
378,172
479,172
0,173
101,173
181,173
297,173
379,173
479,173
0,174
100,174
181,174
297,174
299,174
299,174
379,174
479,174
0,175
100,175
181,175
299,175
379,175
479,175
0,176
100,176
180,176
299,176
380,176
479,176
0,177
99,177
181,177
298,177
380,177
479,177
0,178
99,178
181,178
298,178
380,178
479,178
0,179
98,179
182,179
297,179
380,179
479,179
0,180
98,180
182,180
296,180
381,180
479,180
0,181
98,181
183,181
296,181
381,181
479,181
0,182
98,182
184,182
237,182
240,182
240,182
242,182
295,182
382,182
479,182
0,183
97,183
184,183
234,183
246,183
295,183
382,183
479,183
0,184
97,184
185,184
232,184
248,184
294,184
382,184
479,184
0,185
96,185
185,185
231,185
249,185
293,185
383,185
479,185
0,186
96,186
186,186
229,186
250,186
293,186
383,186
479,186
0,187
96,187
186,187
228,187
251,187
293,187
383,187
479,187
0,188
95,188
186,188
228,188
251,188
292,188
384,188
479,188
0,189
95,189
187,189
228,189
251,189
292,189
384,189
479,189
0,190
95,190
188,190
227,190
251,190
291,190
384,190
479,190
0,191
95,191
189,191
227,191
251,191
291,191
384,191
479,191
0,192
94,192
189,192
227,192
252,192
290,192
385,192
479,192
0,193
94,193
189,193
226,193
253,193
290,193
385,193
479,193
0,194
94,194
190,194
226,194
253,194
289,194
386,194
479,194
0,195
93,195
190,195
225,195
253,195
289,195
386,195
479,195
0,196
91,196
93,196
93,196
191,196
225,196
254,196
288,196
386,196
479,196
0,197
93,197
191,197
225,197
254,197
288,197
386,197
479,197
0,198
92,198
191,198
225,198
254,198
287,198
387,198
479,198
0,199
92,199
192,199
225,199
254,199
287,199
387,199
479,199
0,200
91,200
192,200
225,200
254,200
287,200
388,200
479,200
0,201
91,201
192,201
225,201
254,201
287,201
388,201
479,201
0,202
91,202
193,202
225,202
254,202
286,202
389,202
479,202
0,203
90,203
193,203
225,203
254,203
286,203
389,203
479,203
0,204
90,204
193,204
225,204
254,204
286,204
389,204
479,204
0,205
90,205
193,205
225,205
254,205
286,205
389,205
479,205
0,206
90,206
192,206
225,206
253,206
287,206
390,206
479,206
0,207
89,207
192,207
225,207
254,207
287,207
390,207
479,207
0,208
89,208
193,208
225,208
254,208
286,208
390,208
479,208
0,209
89,209
194,209
225,209
254,209
285,209
391,209
479,209
0,210
89,210
194,210
225,210
254,210
285,210
391,210
479,210
0,211
88,211
195,211
225,211
254,211
284,211
391,211
479,211
0,212
88,212
195,212
219,212
221,212
225,212
254,212
284,212
391,212
479,212
0,213
88,213
195,213
218,213
220,213
222,213
255,213
255,213
257,213
284,213
391,213
479,213
0,214
88,214
196,214
220,214
259,214
261,214
263,214
283,214
391,214
479,214
0,215
88,215
196,215
218,215
261,215
283,215
391,215
479,215
0,216
88,216
191,216
192,216
196,216
216,216
263,216
283,216
287,216
288,216
391,216
479,216
0,217
87,217
191,217
192,217
196,217
214,217
265,217
283,217
287,217
288,217
392,217
479,217
0,218
87,218
191,218
192,218
196,218
213,218
267,218
283,218
287,218
288,218
392,218
479,218
0,219
87,219
192,219
193,219
196,219
211,219
269,219
283,219
287,219
288,219
392,219
479,219
0,220
87,220
192,220
192,220
196,220
209,220
271,220
283,220
286,220
287,220
392,220
479,220
0,221
87,221
192,221
192,221
195,221
207,221
272,221
287,221
392,221
479,221
0,222
87,222
192,222
193,222
195,222
205,222
274,222
286,222
392,222
479,222
0,223
86,223
193,223
193,223
195,223
203,223
276,223
283,223
286,223
286,223
393,223
479,223
0,224
86,224
196,224
197,224
199,224
201,224
277,224
283,224
286,224
286,224
393,224
479,224
0,225
86,225
196,225
196,225
198,225
200,225
280,225
283,225
393,225
479,225
0,226
86,226
196,226
198,226
281,226
283,226
393,226
479,226
0,227
86,227
195,227
196,227
283,227
284,227
393,227
479,227
0,228
86,228
394,228
479,228
0,229
85,229
394,229
479,229
0,230
85,230
394,230
479,230
0,231
85,231
394,231
479,231
0,232
85,232
394,232
479,232
0,233
85,233
394,233
479,233
0,234
86,234
394,234
479,234
0,235
86,235
393,235
479,235
0,236
84,236
86,236
86,236
221,236
222,236
257,236
258,236
393,236
479,236
0,237
84,237
86,237
86,237
219,237
222,237
257,237
259,237
393,237
479,237
0,238
87,238
218,238
222,238
257,238
261,238
392,238
479,238
0,239
87,239
217,239
222,239
257,239
262,239
392,239
479,239
0,240
87,240
216,240
222,240
257,240
264,240
392,240
479,240
0,241
87,241
214,241
215,241
217,241
222,241
257,241
265,241
392,241
479,241
0,242
87,242
212,242
222,242
257,242
267,242
393,242
479,242
0,243
87,243
211,243
222,243
257,243
268,243
393,243
479,243
0,244
87,244
210,244
222,244
256,244
269,244
394,244
479,244
0,245
87,245
208,245
222,245
256,245
267,245
270,245
271,245
394,245
479,245
0,246
87,246
207,246
213,246
215,246
219,246
259,246
269,246
271,246
273,246
394,246
479,246
0,247
86,247
205,247
213,247
215,247
216,247
262,247
270,247
272,247
274,247
395,247
479,247
0,248
86,248
204,248
214,248
265,248
275,248
395,248
479,248
0,249
86,249
203,249
212,249
239,249
239,249
267,249
269,249
271,249
276,249
395,249
479,249
0,250
86,250
202,250
210,250
239,250
240,250
269,250
270,250
273,250
278,250
395,250
479,250
0,251
85,251
200,251
208,251
239,251
240,251
271,251
279,251
396,251
479,251
0,252
85,252
198,252
206,252
238,252
241,252
272,252
281,252
396,252
479,252
0,253
84,253
197,253
203,253
238,253
241,253
275,253
278,253
280,253
282,253
397,253
479,253
0,254
84,254
196,254
202,254
238,254
241,254
277,254
279,254
281,254
284,254
397,254
479,254
0,255
84,255
194,255
199,255
237,255
242,255
279,255
285,255
398,255
479,255
0,256
84,256
192,256
198,256
237,256
239,256
241,256
242,256
281,256
287,256
398,256
479,256
0,257
83,257
190,257
195,257
237,257
239,257
241,257
242,257
283,257
288,257
398,257
479,257
0,258
83,258
189,258
193,258
237,258
242,258
285,258
289,258
399,258
479,258
0,259
83,259
189,259
191,259
236,259
243,259
287,259
290,259
399,259
479,259
0,260
82,260
188,260
189,260
236,260
243,260
290,260
291,260
399,260
479,260
0,261
82,261
187,261
187,261
236,261
243,261
292,261
293,261
399,261
479,261
0,262
82,262
236,262
244,262
293,262
293,262
400,262
479,262
0,263
82,263
235,263
244,263
400,263
479,263
0,264
81,264
234,264
245,264
400,264
479,264
0,265
81,265
234,265
245,265
400,265
479,265
0,266
81,266
233,266
246,266
401,266
479,266
0,267
80,267
232,267
247,267
401,267
479,267
0,268
80,268
230,268
231,268
233,268
245,268
247,268
249,268
401,268
479,268
0,269
80,269
229,269
250,269
402,269
479,269
0,270
80,270
227,270
252,270
402,270
479,270
0,271
79,271
226,271
253,271
402,271
479,271
0,272
79,272
223,272
255,272
403,272
479,272
0,273
79,273
221,273
257,273
403,273
479,273
0,274
78,274
220,274
259,274
404,274
479,274
0,275
78,275
218,275
220,275
222,275
261,275
403,275
479,275
0,276
78,276
216,276
263,276
404,276
479,276
0,277
78,277
214,277
264,277
404,277
479,277
0,278
78,278
213,278
266,278
404,278
479,278
0,279
78,279
211,279
268,279
404,279
479,279
0,280
78,280
209,280
270,280
405,280
479,280
0,281
77,281
207,281
272,281
405,281
479,281
0,282
77,282
206,282
273,282
405,282
479,282
0,283
77,283
204,283
275,283
406,283
479,283
0,284
77,284
203,284
277,284
406,284
479,284
0,285
76,285
201,285
202,285
204,285
278,285
406,285
479,285
0,286
76,286
199,286
279,286
405,286
479,286
0,287
76,287
198,287
278,287
280,287
281,287
405,287
405,287
407,287
479,287
0,288
76,288
196,288
283,288
406,288
479,288
0,289
74,289
195,289
284,289
403,289
403,289
405,289
479,289
0,290
75,290
193,290
286,290
402,290
479,290
0,291
79,291
81,291
81,291
191,291
288,291
402,291
479,291
0,292
81,292
190,292
289,292
402,292
479,292
0,293
80,293
188,293
291,293
402,293
479,293
0,294
80,294
186,294
293,294
402,294
479,294
0,295
80,295
173,295
174,295
184,295
294,295
305,295
306,295
403,295
403,295
405,295
479,295
0,296
80,296
173,296
175,296
180,296
306,296
402,296
403,296
405,296
479,296
0,297
80,297
173,297
306,297
403,297
479,297
0,298
79,298
173,298
306,298
403,298
479,298
0,299
79,299
173,299
306,299
403,299
479,299
0,300
79,300
173,300
306,300
403,300
479,300
0,301
79,301
173,301
306,301
403,301
479,301
0,302
79,302
173,302
306,302
404,302
479,302
0,303
79,303
174,303
305,303
404,303
479,303
0,304
79,304
173,304
306,304
408,304
479,304
0,305
79,305
174,305
306,305
410,305
479,305
0,306
79,306
174,306
306,306
412,306
479,306
0,307
79,307
174,307
306,307
415,307
479,307
0,308
79,308
174,308
306,308
416,308
479,308
0,309
79,309
174,309
305,309
418,309
479,309
0,310
79,310
174,310
305,310
420,310
479,310
0,311
79,311
175,311
305,311
422,311
479,311
0,312
79,312
175,312
305,312
423,312
479,312
0,313
79,313
175,313
305,313
424,313
479,313
