0,0
192,0
208,0
479,0
0,1
191,1
209,1
479,1
0,2
191,2
210,2
479,2
0,3
190,3
211,3
479,3
0,4
188,4
212,4
479,4
0,5
187,5
213,5
479,5
0,6
186,6
213,6
479,6
0,7
185,7
214,7
479,7
0,8
184,8
215,8
479,8
0,9
183,9
216,9
479,9
0,10
183,10
217,10
479,10
0,11
181,11
218,11
479,11
0,12
181,12
219,12
479,12
0,13
179,13
220,13
479,13
0,14
179,14
221,14
479,14
0,15
177,15
221,15
479,15
0,16
176,16
223,16
479,16
0,17
175,17
224,17
479,17
0,18
174,18
224,18
479,18
0,19
173,19
225,19
479,19
0,20
172,20
226,20
479,20
0,21
171,21
227,21
479,21
0,22
171,22
228,22
479,22
0,23
171,23
229,23
479,23
0,24
171,24
230,24
479,24
0,25
171,25
230,25
479,25
0,26
171,26
231,26
479,26
0,27
173,27
232,27
479,27
0,28
172,28
233,28
479,28
0,29
171,29
234,29
479,29
0,30
170,30
235,30
479,30
0,31
169,31
236,31
479,31
0,32
169,32
237,32
479,32
0,33
168,33
238,33
479,33
0,34
167,34
239,34
479,34
0,35
166,35
239,35
479,35
0,36
166,36
241,36
479,36
0,37
165,37
241,37
479,37
0,38
164,38
242,38
479,38
0,39
163,39
243,39
479,39
0,40
163,40
244,40
479,40
0,41
162,41
245,41
479,41
0,42
161,42
246,42
479,42
0,43
160,43
246,43
479,43
0,44
159,44
247,44
479,44
0,45
158,45
248,45
479,45
0,46
158,46
249,46
479,46
0,47
157,47
250,47
479,47
0,48
158,48
251,48
479,48
0,49
159,49
252,49
479,49
0,50
159,50
253,50
479,50
0,51
160,51
254,51
479,51
0,52
159,52
254,52
479,52
0,53
159,53
255,53
479,53
0,54
158,54
256,54
479,54
0,55
157,55
257,55
479,55
0,56
156,56
259,56
479,56
0,57
156,57
259,57
479,57
0,58
155,58
260,58
479,58
0,59
155,59
260,59
479,59
0,60
154,60
262,60
479,60
0,61
153,61
263,61
479,61
0,62
153,62
263,62
479,62
0,63
152,63
265,63
479,63
0,64
151,64
265,64
479,64
0,65
151,65
266,65
479,65
0,66
150,66
267,66
479,66
0,67
149,67
268,67
479,67
0,68
149,68
269,68
479,68
0,69
148,69
270,69
479,69
0,70
148,70
271,70
479,70
0,71
147,71
271,71
479,71
0,72
146,72
272,72
479,72
0,73
146,73
273,73
479,73
0,74
146,74
274,74
274,74
276,74
479,74
0,75
148,75
275,75
479,75
0,76
149,76
276,76
479,76
0,77
148,77
277,77
479,77
0,78
147,78
277,78
479,78
0,79
147,79
278,79
479,79
0,80
147,80
279,80
479,80
0,81
146,81
280,81
281,81
283,81
479,81
0,82
146,82
281,82
479,82
0,83
145,83
282,83
282,83
284,83
479,83
0,84
145,84
283,84
479,84
0,85
144,85
