0,0
99,0
132,0
234,0
300,0
479,0
0,1
99,1
133,1
233,1
301,1
479,1
0,2
99,2
133,2
231,2
302,2
479,2
0,3
100,3
134,3
230,3
303,3
479,3
0,4
100,4
134,4
229,4
303,4
479,4
0,5
101,5
134,5
228,5
304,5
479,5
0,6
101,6
134,6
221,6
223,6
227,6
304,6
479,6
0,7
101,7
135,7
226,7
306,7
306,7
308,7
479,7
0,8
102,8
135,8
224,8
306,8
479,8
0,9
103,9
136,9
222,9
307,9
479,9
0,10
103,10
136,10
221,10
308,10
479,10
0,11
104,11
136,11
220,11
308,11
479,11
0,12
104,12
136,12
217,12
310,12
479,12
0,13
104,13
136,13
216,13
310,13
479,13
0,14
105,14
137,14
214,14
311,14
479,14
0,15
105,15
137,15
213,15
311,15
479,15
0,16
105,16
137,16
211,16
312,16
479,16
0,17
106,17
137,17
210,17
312,17
479,17
0,18
106,18
137,18
204,18
206,18
208,18
313,18
479,18
0,19
106,19
138,19
206,19
314,19
479,19
0,20
107,20
138,20
205,20
314,20
479,20
0,21
107,21
138,21
204,21
315,21
479,21
0,22
107,22
138,22
201,22
316,22
479,22
0,23
108,23
138,23
200,23
316,23
479,23
0,24
108,24
138,24
199,24
316,24
479,24
0,25
108,25
138,25
198,25
316,25
479,25
0,26
108,26
138,26
196,26
316,26
479,26
0,27
108,27
137,27
195,27
315,27
479,27
0,28
108,28
136,28
193,28
315,28
479,28
0,29
105,29
107,29
108,29
136,29
192,29
315,29
479,29
0,30
105,30
107,30
108,30
135,30
190,30
315,30
479,30
0,31
105,31
107,31
108,31
135,31
189,31
307,31
307,31
310,31
479,31
0,32
105,32
107,32
108,32
135,32
188,32
306,32
479,32
0,33
107,33
134,33
187,33
307,33
479,33
0,34
107,34
133,34
186,34
307,34
479,34
0,35
107,35
132,35
184,35
307,35
479,35
0,36
107,36
132,36
183,36
307,36
479,36
0,37
106,37
131,37
182,37
307,37
479,37
0,38
106,38
131,38
181,38
307,38
479,38
0,39
106,39
130,39
180,39
307,39
479,39
0,40
106,40
130,40
179,40
307,40
479,40
0,41
106,41
130,41
178,41
307,41
479,41
0,42
106,42
129,42
178,42
308,42
479,42
0,43
106,43
129,43
177,43
308,43
479,43
0,44
106,44
128,44
176,44
308,44
479,44
0,45
106,45
128,45
175,45
308,45
479,45
0,46
106,46
127,46
174,46
308,46
479,46
0,47
106,47
127,47
173,47
308,47
479,47
0,48
106,48
128,48
173,48
308,48
479,48
0,49
106,49
128,49
171,49
308,49
479,49
0,50
106,50
127,50
169,50
171,50
171,50
308,50
479,50
0,51
106,51
127,51
170,51
308,51
479,51
0,52
106,52
127,52
170,52
308,52
479,52
0,53
106,53
127,53
169,53
308,53
479,53
0,54
107,54
127,54
167,54
308,54
479,54
0,55
107,55
127,55
167,55
308,55
479,55
0,56
107,56
127,56
167,56
308,56
479,56
0,57
107,57
127,57
167,57
308,57
479,57
0,58
107,58
127,58
166,58
308,58
479,58
0,59
107,59
127,59
165,59
308,59
479,59
0,60
108,60
127,60
164,60
308,60
479,60
0,61
109,61
127,61
164,61
308,61
479,61
0,62
109,62
127,62
164,62
308,62
479,62
0,63
109,63
127,63
164,63
308,63
479,63
0,64
109,64
128,64
164,64
308,64
479,64
0,65
110,65
128,65
164,65
307,65
479,65
0,66
110,66
128,66
164,66
307,66
479,66
0,67
111,67
128,67
164,67
307,67
479,67
0,68
111,68
128,68
163,68
307,68
479,68
0,69
111,69
128,69
162,69
307,69
479,69
0,70
112,70
129,70
162,70
307,70
479,70
0,71
113,71
129,71
163,71
307,71
479,71
0,72
113,72
129,72
162,72
307,72
479,72
0,73
114,73
130,73
161,73
163,73
163,73
307,73
479,73
0,74
114,74
130,74
162,74
307,74
479,74
0,75
115,75
130,75
159,75
161,75
163,75
307,75
479,75
0,76
116,76
131,76
164,76
307,76
479,76
0,77
114,77
116,77
116,77
133,77
167,77
307,77
479,77
0,78
117,78
132,78
165,78
305,78
479,78
0,79
118,79
136,79
165,79
305,79
479,79
0,80
119,80
134,80
165,80
303,80
479,80
0,81
120,81
135,81
165,81
303,81
479,81
0,82
122,82
138,82
163,82
302,82
479,82
0,83
120,83
122,83
123,83
140,83
163,83
301,83
302,83
304,83
479,83
0,84
124,84
142,84
163,84
300,84
479,84
0,85
125,85
