234,85
243,85
223,86
254,86
216,87
260,87
217,88
264,88
210,89
265,89
206,90
270,90
272,90
272,90
203,91
272,91
274,91
274,91
201,92
203,92
208,92
276,92
199,93
277,93
195,94
282,94
194,95
283,95
192,96
285,96
190,97
287,97
186,98
289,98
185,99
291,99
183,100
293,100
183,101
295,101
180,102
297,102
178,103
179,103
181,103
296,103
298,103
299,103
177,104
300,104
174,105
174,105
176,105
302,105
175,106
304,106
173,107
305,107
170,108
307,108
168,109
169,109
171,109
308,109
167,110
167,110
169,110
311,110
166,111
169,111
171,111
313,111
164,112
315,112
163,113
316,113
162,114
318,114
161,115
319,115
160,116
321,116
159,117
323,117
157,118
157,118
159,118
324,118
156,119
326,119
155,120
327,120
154,121
328,121
152,122
330,122
151,123
152,123
155,123
332,123
150,124
335,124
150,125
335,125
148,126
149,126
151,126
337,126
146,127
339,127
145,128
340,128
144,129
342,129
143,130
344,130
142,131
231,131
252,131
345,131
141,132
224,132
226,132
226,132
256,132
347,132
140,133
223,133
259,133
349,133
138,134
221,134
262,134
350,134
137,135
215,135
264,135
352,135
135,136
216,136
266,136
354,136
135,137
211,137
213,137
214,137
268,137
355,137
135,138
212,138
270,138
356,138
132,139
211,139
272,139
359,139
131,140
209,140
273,140
360,140
130,141
208,141
274,141
361,141
129,142
206,142
275,142
363,142
128,143
129,143
131,143
205,143
277,143
365,143
127,144
201,144
203,144
204,144
278,144
278,144
280,144
367,144
125,145
203,145
279,145
367,145
124,146
199,146
201,146
202,146
281,146
370,146
123,147
201,147
281,147
372,147
122,148
197,148
200,148
200,148
282,148
372,148
121,149
199,149
283,149
374,149
118,150
195,150
197,150
198,150
283,150
375,150
117,151
195,151
197,151
197,151
284,151
378,151
118,152
197,152
285,152
378,152
380,152
380,152
115,153
196,153
286,153
379,153
381,153
381,153
113,154
195,154
287,154
380,154
382,154
383,154
112,155
195,155
287,155
384,155
111,156
194,156
288,156
385,156
109,157
191,157
193,157
194,157
288,157
386,157
107,158
193,158
289,158
388,158
106,159
193,159
289,159
390,159
106,160
189,160
191,160
192,160
290,160
290,160
292,160
392,160
103,161
191,161
290,161
393,161
102,162
191,162
291,162
395,162
101,163
191,163
292,163
396,163
99,164
99,164
101,164
190,164
292,164
398,164
97,165
190,165
292,165
400,165
95,166
189,166
292,166
401,166
94,167
98,167
100,167
189,167
292,167
403,167
93,168
189,168
293,168
405,168
91,169
188,169
293,169
405,169
89,170
188,170
294,170
407,170
87,171
89,171
91,171
188,171
294,171
409,171
86,172
188,172
294,172
294,172
296,172
411,172
83,173
187,173
294,173
294,173
296,173
412,173
81,174
187,174
295,174
414,174
79,175
187,175
295,175
416,175
77,176
187,176
295,176
418,176
74,177
187,177
295,177
420,177
71,178
187,178
296,178
416,178
418,178
422,178
67,179
187,179
296,179
425,179
63,180
187,180
296,180
428,180
58,181
187,181
296,181
431,181
55,182
187,182
296,182
434,182
47,183
187,183
296,183
437,183
36,184
43,184
46,184
49,184
51,184
187,184
296,184
443,184
36,185
187,185
296,185
447,185
42,186
187,186
296,186
433,186
49,187
187,187
296,187
424,187
52,188
60,188
62,188
187,188
296,188
419,188
56,189
187,189
296,189
416,189
59,190
187,190
295,190
413,190
63,191
187,191
295,191
410,191
67,192
68,192
70,192
71,192
73,192
187,192
295,192
407,192
68,193
73,193
75,193
187,193
295,193
405,193
72,194
187,194
295,194
403,194
75,195
187,195
295,195
400,195
76,196
188,196
294,196
398,196
78,197
188,197
294,197
397,197
80,198
188,198
294,198
395,198
83,199
189,199
293,199
393,199
84,200
189,200
293,200
392,200
85,201
190,201
293,201
390,201
87,202
190,202
292,202
389,202
89,203
189,203
292,203
387,203
90,204
191,204
292,204
386,204
92,205
191,205
291,205
385,205
93,206
191,206
291,206
383,206
95,207
192,207
290,207
382,207
96,208
192,208
290,208
380,208
100,209
193,209
289,209
379,209
102,210
193,210
289,210
378,210
101,211
194,211
288,211
377,211
103,212
192,212
288,212
375,212
104,213
194,213
287,213
373,213
105,214
195,214
286,214
373,214
109,215
196,215
286,215
286,215
288,215
370,215
110,216
197,216
285,216
370,216
111,217
197,217
284,217
369,217
113,218
198,218
283,218
368,218
114,219
199,219
283,219
367,219
116,220
200,220
282,220
366,220
117,221
200,221
282,221
364,221
120,222
202,222
280,222
362,222
121,223
203,223
279,223
362,223
122,224
204,224
278,224
361,224
124,225
205,225
277,225
356,225
358,225
359,225
127,226
207,226
275,226
355,226
358,226
358,226
128,227
208,227
274,227
356,227
130,228
209,228
273,228
355,228
131,229
211,229
271,229
354,229
133,230
212,230
270,230
353,230
135,231
213,231
268,231
350,231
352,231
352,231
137,232
215,232
267,232
348,232
350,232
351,232
138,233
217,233
265,233
349,233
140,234
220,234
262,234
348,234
142,235
222,235
260,235
347,235
143,236
227,236
257,236
346,236
145,237
146,237
148,237
228,237
252,237
252,237
254,237
344,237
146,238
147,238
149,238
237,238
245,238
343,238
149,239
342,239
150,240
341,240
151,241
339,241
154,242
338,242
156,243
336,243
157,244
335,244
158,245
333,245
160,246
332,246
161,247
327,247
329,247
330,247
163,248
329,248
165,249
166,249
168,249
328,249
167,250
326,250
169,251
324,251
171,252
319,252
321,252
323,252
172,253
322,253
174,254
320,254
175,255
319,255
177,256
317,256
180,257
315,257
183,258
313,258
184,259
310,259
312,259
312,259
186,260
309,260
188,261
308,261
190,262
305,262
193,263
303,263
195,264
299,264
301,264
302,264
197,265
300,265
200,266
298,266
202,267
293,267
205,268
205,268
207,268
207,268
210,268
293,268
207,269
291,269
211,270
286,270
215,271
285,271
219,272
225,272
227,272
265,272
268,272
270,272
272,272
273,272
275,272
279,272
281,272
281,272
225,273
275,273
231,274
232,274
238,274
268,274
239,275
265,275
