0,0
479,0
0,1
479,1
0,2
479,2
0,3
479,3
0,4
479,4
0,5
479,5
0,6
479,6
0,7
479,7
0,8
479,8
0,9
479,9
0,10
479,10
0,11
479,11
0,12
479,12
0,13
479,13
0,14
479,14
0,15
479,15
0,16
479,16
0,17
479,17
0,18
479,18
0,19
479,19
0,20
479,20
0,21
479,21
0,22
479,22
0,23
479,23
0,24
479,24
0,25
479,25
0,26
479,26
0,27
479,27
0,28
479,28
0,29
479,29
0,30
479,30
0,31
479,31
0,32
479,32
0,33
479,33
0,34
479,34
0,35
479,35
0,36
479,36
0,37
479,37
0,38
479,38
0,39
479,39
0,40
479,40
0,41
479,41
0,42
479,42
0,43
479,43
0,44
479,44
0,45
479,45
0,46
479,46
0,47
479,47
0,48
479,48
0,49
479,49
0,50
479,50
0,51
479,51
0,52
479,52
0,53
479,53
0,54
479,54
0,55
479,55
0,56
479,56
0,57
479,57
0,58
479,58
0,59
479,59
0,60
479,60
0,61
479,61
0,62
479,62
0,63
479,63
0,64
479,64
0,65
479,65
0,66
479,66
0,67
479,67
0,68
479,68
0,69
479,69
0,70
479,70
0,71
479,71
0,72
479,72
0,73
479,73
0,74
479,74
0,75
479,75
0,76
479,76
0,77
479,77
0,78
479,78
0,79
479,79
0,80
479,80
0,81
479,81
0,82
479,82
0,83
479,83
0,84
479,84
0,85
479,85
0,86
246,86
255,86
479,86
0,87
240,87
255,87
479,87
0,88
234,88
255,88
479,88
0,89
232,89
257,89
479,89
0,90
228,90
257,90
479,90
0,91
227,91
257,91
479,91
0,92
224,92
258,92
479,92
0,93
158,93
180,93
215,93
258,93
479,93
0,94
157,94
186,94
205,94
258,94
479,94
0,95
157,95
190,95
202,95
259,95
479,95
0,96
157,96
194,96
199,96
258,96
479,96
0,97
156,97
195,97
196,97
258,97
479,97
0,98
156,98
259,98
479,98
0,99
156,99
259,99
479,99
0,100
156,100
259,100
479,100
0,101
155,101
259,101
479,101
0,102
155,102
259,102
479,102
0,103
156,103
259,103
479,103
0,104
156,104
258,104
479,104
0,105
157,105
258,105
479,105
0,106
157,106
259,106
479,106
0,107
157,107
259,107
479,107
0,108
157,108
259,108
479,108
0,109
157,109
259,109
479,109
0,110
158,110
259,110
479,110
0,111
158,111
258,111
479,111
0,112
159,112
258,112
479,112
0,113
159,113
258,113
479,113
0,114
159,114
258,114
479,114
0,115
159,115
259,115
479,115
0,116
160,116
259,116
479,116
0,117
160,117
258,117
479,117
0,118
161,118
258,118
479,118
0,119
161,119
258,119
479,119
0,120
161,120
258,120
479,120
0,121
161,121
257,121
479,121
0,122
161,122
257,122
257,122
259,122
479,122
0,123
162,123
257,123
257,123
259,123
479,123
0,124
163,124
256,124
257,124
259,124
479,124
0,125
163,125
256,125
479,125
0,126
163,126
257,126
479,126
0,127
163,127
257,127
479,127
0,128
164,128
257,128
479,128
0,129
165,129
258,129
479,129
0,130
165,130
258,130
479,130
0,131
166,131
258,131
479,131
0,132
167,132
258,132
479,132
0,133
167,133
258,133
479,133
0,134
168,134
257,134
479,134
0,135
169,135
254,135
254,135
257,135
479,135
0,136
169,136
254,136
254,136
257,136
479,136
0,137
170,137
257,137
479,137
0,138
171,138
180,138
180,138
254,138
254,138
256,138
479,138
0,139
173,139
176,139
179,139
254,139
254,139
256,139
479,139
0,140
179,140
253,140
479,140
0,141
179,141
253,141
479,141
0,142
179,142
253,142
479,142
0,143
178,143
253,143
479,143
0,144
178,144
252,144
479,144
0,145
178,145
252,145
479,145
0,146
178,146
252,146
479,146
0,147
177,147
250,147
479,147
0,148
177,148
250,148
479,148
0,149
177,149
250,149
479,149
0,150
176,150
249,150
479,150
0,151
176,151
249,151
479,151
0,152
176,152
249,152
479,152
0,153
175,153
249,153
479,153
0,154
175,154
249,154
479,154
0,155
175,155
248,155
479,155
0,156
175,156
246,156
479,156
0,157
176,157
246,157
479,157
0,158
178,158
246,158
479,158
0,159
179,159
246,159
479,159
0,160
179,160
246,160
479,160
0,161
179,161
246,161
479,161
0,162
179,162
246,162
479,162
0,163
179,163
246,163
479,163
0,164
178,164
246,164
479,164
0,165
178,165
246,165
479,165
0,166
178,166
246,166
479,166
0,167
178,167
246,167
479,167
0,168
178,168
247,168
479,168
0,169
178,169
247,169
479,169
0,170
177,170
247,170
479,170
0,171
177,171
247,171
479,171
0,172
177,172
247,172
479,172
0,173
177,173
247,173
479,173
0,174
177,174
249,174
479,174
0,175
177,175
252,175
479,175
0,176
176,176
254,176
479,176
0,177
176,177
256,177
479,177
0,178
176,178
259,178
479,178
0,179
176,179
261,179
479,179
0,180
176,180
263,180
479,180
0,181
175,181
264,181
479,181
0,182
175,182
265,182
479,182
0,183
175,183
266,183
479,183
0,184
175,184
266,184
266,184
268,184
479,184
0,185
174,185
266,185
479,185
0,186
174,186
267,186
479,186
0,187
174,187
267,187
479,187
0,188
174,188
267,188
479,188
0,189
173,189
268,189
479,189
0,190
172,190
270,190
479,190
0,191
171,191
270,191
479,191
0,192
171,192
270,192
479,192
0,193
170,193
270,193
479,193
0,194
169,194
271,194
479,194
0,195
168,195
271,195
479,195
0,196
167,196
272,196
479,196
0,197
166,197
272,197
479,197
0,198
165,198
273,198
479,198
0,199
164,199
273,199
479,199
0,200
163,200
273,200
479,200
0,201
161,201
274,201
479,201
0,202
161,202
274,202
479,202
0,203
157,203
159,203
159,203
274,203
479,203
0,204
159,204
274,204
479,204
0,205
157,205
275,205
479,205
0,206
156,206
275,206
479,206
0,207
155,207
275,207
479,207
0,208
153,208
276,208
479,208
0,209
153,209
276,209
479,209
0,210
152,210
276,210
479,210
0,211
152,211
277,211
479,211
0,212
151,212
159,212
159,212
278,212
479,212
0,213
152,213
157,213
158,213
278,213
479,213
0,214
155,214
157,214
158,214
279,214
479,214
0,215
158,215
279,215
479,215
0,216
157,216
280,216
479,216
0,217
157,217
280,217
479,217
0,218
157,218
280,218
479,218
0,219
156,219
281,219
479,219
0,220
156,220
281,220
479,220
0,221
156,221
281,221
479,221
0,222
156,222
281,222
479,222
0,223
156,223
281,223
479,223
0,224
156,224
161,224
162,224
282,224
479,224
0,225
156,225
160,225
162,225
282,225
479,225
0,226
156,226
159,226
162,226
282,226
479,226
0,227
162,227
283,227
479,227
0,228
161,228
283,228
479,228
0,229
161,229
206,229
206,229
283,229
479,229
0,230
160,230
205,230
206,230
284,230
479,230
0,231
160,231
202,231
206,231
285,231
479,231
0,232
159,232
201,232
206,232
286,232
479,232
0,233
159,233
199,233
206,233
287,233
479,233
0,234
158,234
199,234
199,234
201,234
206,234
288,234
479,234
0,235
158,235
199,235
206,235
290,235
479,235
0,236
157,236
200,236
207,236
291,236
479,236
0,237
156,237
201,237
207,237
292,237
479,237
0,238
156,238
202,238
207,238
293,238
479,238
0,239
156,239
200,239
207,239
294,239
479,239
0,240
155,240
200,240
206,240
295,240
296,240
298,240
479,240
0,241
154,241
200,241
206,241
296,241
479,241
0,242
153,242
200,242
205,242
297,242
479,242
0,243
153,243
199,243
205,243
299,243
479,243
0,244
153,244
199,244
205,244
300,244
479,244
0,245
152,245
199,245
199,245
201,245
205,245
301,245
479,245
0,246
150,246
199,246
205,246
302,246
479,246
0,247
150,247
199,247
205,247
303,247
479,247
0,248
149,248
198,248
205,248
304,248
479,248
0,249
148,249
199,249
203,249
205,249
205,249
305,249
479,249
0,250
147,250
198,250
203,250
205,250
205,250
307,250
479,250
0,251
147,251
198,251
205,251
308,251
479,251
0,252
146,252
197,252
205,252
309,252
479,252
0,253
145,253
197,253
205,253
310,253
479,253
0,254
144,254
197,254
205,254
311,254
479,254
0,255
143,255
196,255
205,255
312,255
479,255
0,256
142,256
196,256
205,256
313,256
479,256
0,257
141,257
196,257
205,257
313,257
479,257
0,258
140,258
195,258
205,258
314,258
479,258
0,259
139,259
195,259
205,259
314,259
479,259
0,260
138,260
194,260
205,260
314,260
479,260
0,261
137,261
194,261
205,261
314,261
479,261
0,262
136,262
194,262
203,262
205,262
206,262
314,262
479,262
0,263
136,263
193,263
206,263
313,263
479,263
0,264
134,264
193,264
206,264
313,264
479,264
0,265
134,265
193,265
205,265
312,265
479,265
0,266
133,266
191,266
204,266
311,266
479,266
0,267
132,267
191,267
203,267
310,267
479,267
0,268
131,268
190,268
203,268
310,268
479,268
0,269
130,269
190,269
202,269
309,269
479,269
0,270
129,270
189,270
201,270
309,270
479,270
0,271
128,271
189,271
200,271
310,271
479,271
0,272
127,272
188,272
200,272
310,272
479,272
0,273
126,273
188,273
199,273
311,273
479,273
0,274
125,274
187,274
199,274
311,274
479,274
0,275
125,275
186,275
198,275
312,275
479,275
0,276
123,276
186,276
198,276
297,276
298,276
314,276
479,276
0,277
122,277
185,277
197,277
295,277
295,277
297,277
298,277
315,277
479,277
0,278
121,278
184,278
197,278
294,278
298,278
316,278
479,278
0,279
121,279
184,279
197,279
293,279
298,279
317,279
479,279
0,280
119,280
183,280
196,280
292,280
299,280
319,280
319,280
321,280
479,280
0,281
118,281
182,281
196,281
292,281
299,281
322,281
479,281
0,282
118,282
181,282
195,282
291,282
300,282
323,282
479,282
0,283
117,283
180,283
195,283
291,283
292,283
294,283
301,283
323,283
479,283
0,284
116,284
179,284
195,284
290,284
292,284
294,284
302,284
323,284
479,284
0,285
114,285
178,285
194,285
290,285
303,285
321,285
479,285
0,286
114,286
177,286
194,286
290,286
304,286
321,286
479,286
0,287
114,287
176,287
193,287
289,287
306,287
319,287
479,287
0,288
113,288
175,288
193,288
289,288
308,288
318,288
479,288
0,289
114,289
174,289
193,289
289,289
479,289
0,290
113,290
173,290
193,290
288,290
479,290
0,291
111,291
171,291
192,291
288,291
479,291
0,292
109,292
170,292
192,292
288,292
479,292
0,293
107,293
169,293
192,293
288,293
479,293
0,294
105,294
168,294
191,294
288,294
479,294
0,295
104,295
166,295
191,295
288,295
479,295
0,296
103,296
165,296
191,296
287,296
479,296
0,297
102,297
164,297
190,297
287,297
479,297
0,298
101,298
110,298
110,298
162,298
190,298
287,298
479,298
0,299
101,299
108,299
112,299
161,299
190,299
287,299
479,299
0,300
102,300
106,300
113,300
159,300
189,300
287,300
479,300
0,301
112,301
158,301
189,301
287,301
479,301
0,302
112,302
156,302
189,302
278,302
278,302
287,302
479,302
0,303
111,303
155,303
188,303
278,303
280,303
286,303
479,303
0,304
111,304
153,304
188,304
279,304
282,304
286,304
479,304
0,305
110,305
151,305
188,305
279,305
479,305
0,306
110,306
150,306
187,306
280,306
479,306
0,307
109,307
149,307
187,307
280,307
479,307
0,308
109,308
147,308
148,308
150,308
187,308
280,308
479,308
0,309
108,309
146,309
186,309
280,309
479,309
0,310
107,310
144,310
186,310
281,310
479,310
0,311
106,311
143,311
186,311
281,311
479,311
0,312
105,312
142,312
185,312
281,312
479,312
0,313
105,313
140,313
185,313
281,313
479,313
0,314
104,314
139,314
185,314
282,314
479,314
0,315
103,315
137,315
184,315
282,315
479,315
0,316
102,316
136,316
137,316
140,316
184,316
282,316
479,316
0,317
101,317
135,317
184,317
282,317
479,317
0,318
100,318
132,318
183,318
283,318
479,318
0,319
99,319
129,319
130,319
132,319
183,319
283,319
479,319
0,320
99,320
127,320
183,320
283,320
479,320
0,321
99,321
126,321
182,321
283,321
479,321
0,322
99,322
124,322
182,322
283,322
479,322
0,323
99,323
123,323
182,323
284,323
479,323
0,324
101,324
123,324
182,324
284,324
479,324
0,325
100,325
121,325
181,325
284,325
479,325
0,326
100,326
120,326
181,326
285,326
479,326
0,327
101,327
105,327
105,327
118,327
181,327
285,327
479,327
0,328
106,328
111,328
180,328
285,328
479,328
0,329
180,329
285,329
479,329
0,330
179,330
286,330
479,330
0,331
179,331
286,331
479,331
0,332
179,332
286,332
479,332
0,333
179,333
286,333
479,333
0,334
178,334
287,334
479,334
0,335
178,335
287,335
479,335
0,336
178,336
287,336
479,336
0,337
177,337
288,337
479,337
0,338
177,338
288,338
479,338
0,339
177,339
288,339
479,339
0,340
176,340
288,340
479,340
0,341
176,341
289,341
479,341
0,342
176,342
289,342
479,342
0,343
176,343
289,343
479,343
0,344
175,344
289,344
479,344
0,345
175,345
290,345
479,345
0,346
175,346
290,346
479,346
0,347
174,347
290,347
479,347
0,348
174,348
291,348
479,348
0,349
173,349
291,349
479,349
0,350
173,350
291,350
479,350
0,351
173,351
292,351
479,351
0,352
173,352
292,352
479,352
0,353
172,353
292,353
479,353
0,354
172,354
293,354
479,354
0,355
172,355
293,355
479,355
0,356
171,356
293,356
479,356
0,357
171,357
293,357
479,357
0,358
171,358
294,358
479,358
0,359
170,359
294,359
479,359
