0,0
445,0
452,0
479,0
0,1
445,1
452,1
479,1
0,2
446,2
450,2
479,2
0,3
446,3
448,3
479,3
0,4
479,4
0,5
479,5
0,6
479,6
0,7
479,7
0,8
479,8
0,9
143,9
146,9
479,9
0,10
143,10
147,10
479,10
0,11
143,11
148,11
479,11
0,12
143,12
148,12
479,12
0,13
143,13
149,13
479,13
0,14
143,14
150,14
479,14
0,15
143,15
151,15
479,15
0,16
143,16
152,16
479,16
0,17
143,17
152,17
479,17
0,18
143,18
154,18
479,18
0,19
143,19
154,19
479,19
0,20
143,20
155,20
479,20
0,21
143,21
156,21
479,21
0,22
144,22
156,22
479,22
0,23
144,23
157,23
479,23
0,24
144,24
158,24
479,24
0,25
144,25
158,25
479,25
0,26
144,26
159,26
479,26
0,27
144,27
160,27
479,27
0,28
144,28
161,28
479,28
0,29
144,29
161,29
479,29
0,30
144,30
162,30
479,30
0,31
145,31
163,31
479,31
0,32
93,32
99,32
145,32
164,32
479,32
0,33
93,33
100,33
137,33
164,33
479,33
0,34
92,34
100,34
130,34
165,34
479,34
0,35
92,35
100,35
125,35
166,35
479,35
0,36
93,36
100,36
119,36
166,36
479,36
0,37
95,37
98,37
110,37
112,37
112,37
167,37
479,37
0,38
106,38
168,38
479,38
0,39
103,39
169,39
479,39
0,40
100,40
169,40
170,40
172,40
479,40
0,41
96,41
171,41
479,41
0,42
93,42
172,42
479,42
0,43
92,43
174,43
479,43
0,44
89,44
175,44
479,44
0,45
87,45
176,45
479,45
0,46
85,46
177,46
479,46
0,47
84,47
178,47
479,47
0,48
82,48
179,48
479,48
0,49
81,49
180,49
479,49
0,50
79,50
181,50
479,50
0,51
77,51
182,51
479,51
0,52
76,52
183,52
479,52
0,53
74,53
183,53
479,53
0,54
73,54
184,54
479,54
0,55
72,55
185,55
479,55
0,56
69,56
186,56
479,56
0,57
68,57
186,57
479,57
0,58
67,58
187,58
479,58
0,59
65,59
187,59
479,59
0,60
64,60
188,60
249,60
254,60
479,60
0,61
62,61
189,61
248,61
255,61
479,61
0,62
61,62
189,62
247,62
255,62
479,62
0,63
60,63
190,63
246,63
255,63
479,63
0,64
58,64
190,64
246,64
255,64
479,64
0,65
54,65
56,65
57,65
191,65
246,65
254,65
479,65
0,66
56,66
191,66
247,66
254,66
479,66
0,67
55,67
192,67
247,67
249,67
479,67
0,68
54,68
192,68
479,68
0,69
53,69
193,69
479,69
0,70
52,70
193,70
479,70
0,71
51,71
193,71
479,71
0,72
50,72
194,72
479,72
0,73
49,73
194,73
479,73
0,74
48,74
194,74
479,74
0,75
47,75
194,75
479,75
0,76
46,76
195,76
479,76
0,77
46,77
195,77
479,77
0,78
45,78
195,78
479,78
0,79
45,79
196,79
479,79
0,80
44,80
196,80
479,80
0,81
43,81
197,81
479,81
0,82
43,82
197,82
479,82
0,83
43,83
198,83
479,83
0,84
42,84
199,84
479,84
0,85
42,85
199,85
200,85
202,85
479,85
0,86
41,86
200,86
200,86
203,86
479,86
0,87
41,87
201,87
479,87
0,88
41,88
203,88
479,88
0,89
40,89
206,89
210,89
212,89
474,89
0,90
40,90
210,90
473,90
0,91
40,91
214,91
224,91
230,91
234,91
236,91
473,91
0,92
40,92
232,92
473,92
0,93
39,93
232,93
235,93
239,93
473,93
0,94
39,94
239,94
474,94
0,95
39,95
239,95
475,95
0,96
39,96
239,96
479,96
0,97
39,97
238,97
479,97
0,98
39,98
238,98
479,98
0,99
39,99
238,99
479,99
0,100
39,100
237,100
479,100
0,101
39,101
237,101
479,101
0,102
39,102
237,102
479,102
0,103
39,103
236,103
