124,0
479,0
124,1
479,1
124,2
479,2
124,3
479,3
124,4
479,4
124,5
479,5
124,6
479,6
124,7
479,7
124,8
479,8
124,9
479,9
124,10
479,10
124,11
479,11
124,12
479,12
124,13
479,13
124,14
479,14
124,15
479,15
124,16
479,16
124,17
479,17
124,18
479,18
124,19
479,19
124,20
479,20
124,21
479,21
124,22
479,22
124,23
479,23
124,24
479,24
124,25
479,25
124,26
479,26
124,27
479,27
124,28
479,28
124,29
479,29
124,30
479,30
124,31
479,31
124,32
479,32
124,33
479,33
124,34
479,34
124,35
479,35
124,36
479,36
124,37
479,37
124,38
479,38
124,39
479,39
124,40
479,40
124,41
479,41
124,42
479,42
124,43
479,43
124,44
479,44
124,45
479,45
124,46
479,46
124,47
479,47
124,48
479,48
124,49
479,49
124,50
479,50
124,51
479,51
124,52
479,52
124,53
479,53
124,54
479,54
124,55
479,55
124,56
479,56
124,57
479,57
124,58
479,58
124,59
479,59
124,60
479,60
124,61
479,61
124,62
479,62
124,63
479,63
124,64
479,64
124,65
479,65
124,66
479,66
124,67
479,67
124,68
479,68
124,69
479,69
124,70
479,70
124,71
479,71
124,72
479,72
124,73
479,73
124,74
479,74
124,75
479,75
124,76
479,76
124,77
479,77
124,78
479,78
124,79
479,79
124,80
479,80
124,81
479,81
124,82
479,82
124,83
479,83
124,84
479,84
124,85
479,85
124,86
479,86
124,87
479,87
124,88
479,88
124,89
479,89
124,90
479,90
124,91
479,91
124,92
479,92
124,93
479,93
124,94
479,94
124,95
479,95
124,96
479,96
124,97
479,97
124,98
479,98
124,99
479,99
124,100
284,100
302,100
479,100
124,101
281,101
306,101
479,101
124,102
278,102
308,102
479,102
124,103
276,103
309,103
479,103
124,104
274,104
311,104
479,104
124,105
273,105
312,105
479,105
124,106
272,106
313,106
479,106
124,107
271,107
315,107
479,107
124,108
271,108
316,108
479,108
124,109
269,109
317,109
479,109
124,110
269,110
319,110
479,110
124,111
268,111
320,111
479,111
124,112
268,112
321,112
479,112
124,113
268,113
322,113
479,113
124,114
231,114
236,114
267,114
323,114
479,114
124,115
231,115
239,115
264,115
324,115
479,115
124,116
232,116
241,116
261,116
307,116
307,116
326,116
479,116
124,117
233,117
246,117
259,117
306,117
309,117
327,117
479,117
124,118
234,118
248,118
256,118
306,118
306,118
309,118
312,118
328,118
479,118
124,119
235,119
252,119
255,119
306,119
307,119
309,119
313,119
330,119
479,119
124,120
233,120
236,120
237,120
306,120
315,120
331,120
479,120
124,121
231,121
307,121
315,121
332,121
479,121
124,122
230,122
314,122
317,122
332,122
479,122
124,123
230,123
319,123
319,123
332,123
479,123
124,124
230,124
332,124
479,124
124,125
230,125
323,125
479,125
124,126
229,126
326,126
479,126
124,127
229,127
328,127
479,127
124,128
228,128
330,128
479,128
124,129
229,129
331,129
479,129
124,130
229,130
332,130
479,130
124,131
229,131
334,131
479,131
124,132
229,132
335,132
479,132
124,133
230,133
336,133
479,133
124,134
231,134
336,134
479,134
124,135
231,135
336,135
479,135
124,136
231,136
338,136
479,136
124,137
233,137
339,137
479,137
124,138
233,138
338,138
338,138
340,138
479,138
124,139
234,139
338,139
338,139
340,139
479,139
124,140
235,140
338,140
479,140
124,141
236,141
339,141
479,141
124,142
237,142
339,142
339,142
341,142
479,142
124,143
238,143
342,143
479,143
124,144
239,144
343,144
479,144
124,145
241,145
345,145
479,145
124,146
244,146
346,146
479,146
0,147
1,147
124,147
246,147
350,147
479,147
0,148
1,148
124,148
248,148
351,148
479,148
0,149
2,149
124,149
249,149
352,149
479,149
0,150
3,150
124,150
250,150
352,150
479,150
0,151
4,151
124,151
251,151
352,151
479,151
0,152
5,152
124,152
255,152
351,152
351,152
353,152
479,152
0,153
5,153
124,153
257,153
352,153
479,153
0,154
5,154
124,154
259,154
353,154
479,154
0,155
6,155
124,155
261,155
355,155
479,155
0,156
7,156
124,156
266,156
357,156
479,156
0,157
7,157
124,157
272,157
359,157
479,157
0,158
9,158
124,158
277,158
358,158
479,158
0,159
9,159
124,159
278,159
281,159
283,159
358,159
479,159
0,160
9,160
124,160
281,160
356,160
479,160
0,161
10,161
124,161
281,161
354,161
354,161
356,161
479,161
0,162
11,162
124,162
280,162
354,162
479,162
0,163
11,163
124,163
279,163
355,163
479,163
0,164
11,164
124,164
278,164
346,164
346,164
355,164
479,164
0,165
11,165
124,165
278,165
353,165
479,165
0,166
11,166
124,166
275,166
277,166
278,166
353,166
479,166
0,167
12,167
124,167
278,167
350,167
350,167
352,167
353,167
355,167
479,167
0,168
12,168
124,168
278,168
351,168
479,168
0,169
12,169
124,169
278,169
318,169
318,169
320,169
320,169
352,169
479,169
0,170
13,170
124,170
278,170
319,170
322,170
342,170
343,170
352,170
479,170
0,171
13,171
124,171
279,171
319,171
319,171
321,171
325,171
342,171
343,171
352,171
479,171
0,172
13,172
124,172
279,172
320,172
325,172
342,172
345,172
351,172
479,172
0,173
13,173
124,173
279,173
320,173
325,173
343,173
346,173
350,173
479,173
0,174
13,174
124,174
278,174
319,174
324,174
345,174
479,174
0,175
13,175
124,175
278,175
321,175
324,175
346,175
479,175
0,176
13,176
124,176
277,176
321,176
324,176
343,176
479,176
0,177
13,177
124,177
277,177
321,177
324,177
343,177
479,177
0,178
13,178
124,178
277,178
321,178
323,178
343,178
479,178
0,179
13,179
124,179
277,179
322,179
323,179
343,179
479,179
0,180
13,180
124,180
278,180
322,180
323,180
343,180
479,180
0,181
13,181
124,181
278,181
343,181
479,181
0,182
13,182
124,182
278,182
344,182
479,182
0,183
13,183
124,183
278,183
344,183
479,183
0,184
12,184
124,184
277,184
344,184
479,184
0,185
12,185
124,185
276,185
344,185
479,185
0,186
12,186
124,186
276,186
344,186
479,186
0,187
11,187
124,187
275,187
345,187
479,187
0,188
11,188
124,188
275,188
345,188
479,188
0,189
11,189
124,189
275,189
345,189
479,189
0,190
11,190
124,190
274,190
346,190
479,190
0,191
10,191
124,191
273,191
292,191
292,191
346,191
479,191
0,192
10,192
124,192
273,192
291,192
293,192
356,192
479,192
0,193
10,193
124,193
272,193
291,193
291,193
293,193
294,193
362,193
479,193
0,194
9,194
124,194
271,194
290,194
295,194
371,194
371,194
373,194
479,194
0,195
8,195
124,195
271,195
290,195
295,195
381,195
479,195
0,196
8,196
124,196
271,196
290,196
296,196
383,196
479,196
0,197
7,197
124,197
270,197
290,197
295,197
384,197
409,197
433,197
442,197
444,197
479,197
0,198
7,198
124,198
270,198
289,198
295,198
384,198
400,198
434,198
437,198
443,198
479,198
0,199
7,199
124,199
269,199
289,199
295,199
384,199
395,199
444,199
479,199
0,200
6,200
124,200
268,200
288,200
294,200
384,200
391,200
445,200
479,200
0,201
4,201
124,201
268,201
288,201
293,201
383,201
385,201
444,201
479,201
0,202
4,202
124,202
267,202
287,202
291,202
442,202
479,202
0,203
4,203
124,203
266,203
286,203
289,203
441,203
479,203
0,204
3,204
124,204
266,204
287,204
289,204
442,204
442,204
444,204
479,204
0,205
2,205
124,205
265,205
284,205
287,205
443,205
479,205
0,206
1,206
124,206
141,206
146,206
165,206
172,206
264,206
284,206
285,206
444,206
479,206
0,207
0,207
124,207
141,207
174,207
263,207
283,207
283,207
445,207
479,207
124,208
140,208
177,208
262,208
445,208
479,208
124,209
140,209
188,209
262,209
449,209
479,209
124,210
139,210
195,210
257,210
259,210
261,210
449,210
479,210
124,211
139,211
206,211
260,211
448,211
479,211
124,212
139,212
217,212
217,212
219,212
259,212
449,212
479,212
124,213
140,213
237,213
257,213
449,213
479,213
124,214
141,214
248,214
255,214
450,214
479,214
124,215
141,215
451,215
479,215
124,216
142,216
456,216
479,216
124,217
143,217
460,217
479,217
124,218
144,218
461,218
479,218
124,219
145,219
461,219
479,219
124,220
148,220
461,220
479,220
124,221
153,221
463,221
479,221
124,222
165,222
464,222
479,222
124,223
166,223
463,223
479,223
124,224
167,224
463,224
479,224
124,225
168,225
178,225
178,225
183,225
185,225
212,225
217,225
463,225
479,225
124,226
168,226
178,226
188,226
217,226
233,226
465,226
479,226
124,227
168,227
180,227
192,227
220,227
257,227
465,227
479,227
124,228
168,228
179,228
194,228
222,228
261,228
267,228
268,228
271,228
271,228
463,228
463,228
465,228
479,228
124,229
169,229
180,229
196,229
210,229
210,229
222,229
223,229
225,229
271,229
469,229
479,229
124,230
170,230
180,230
198,230
221,230
272,230
469,230
479,230
124,231
173,231
180,231
200,231
213,231
214,231
221,231
272,231
469,231
479,231
124,232
201,232
215,232
216,232
220,232
273,232
463,232
479,232
124,233
204,233
217,233
272,233
465,233
479,233
124,234
205,234
219,234
271,234
466,234
479,234
124,235
207,235
219,235
270,235
466,235
479,235
124,236
207,236
222,236
270,236
464,236
479,236
124,237
209,237
223,237
270,237
464,237
479,237
124,238
211,238
224,238
270,238
465,238
479,238
124,239
212,239
225,239
270,239
464,239
479,239
124,240
214,240
229,240
271,240
362,240
363,240
461,240
461,240
463,240
479,240
124,241
216,241
229,241
272,241
361,241
365,241
462,241
479,241
124,242
217,242
229,242
272,242
360,242
371,242
462,242
479,242
124,243
218,243
230,243
273,243
359,243
359,243
362,243
374,243
462,243
479,243
124,244
