0,0
479,0
0,1
479,1
0,2
479,2
0,3
479,3
0,4
479,4
0,5
479,5
0,6
479,6
0,7
479,7
0,8
479,8
0,9
479,9
0,10
479,10
0,11
479,11
0,12
479,12
0,13
479,13
0,14
479,14
0,15
479,15
0,16
479,16
0,17
479,17
0,18
479,18
0,19
479,19
0,20
479,20
0,21
479,21
0,22
479,22
0,23
479,23
0,24
479,24
0,25
479,25
0,26
479,26
0,27
479,27
0,28
479,28
0,29
479,29
0,30
479,30
0,31
479,31
0,32
479,32
0,33
479,33
0,34
479,34
0,35
479,35
0,36
479,36
0,37
479,37
0,38
479,38
0,39
479,39
0,40
479,40
0,41
479,41
0,42
479,42
0,43
479,43
0,44
479,44
0,45
479,45
0,46
479,46
0,47
479,47
0,48
479,48
0,49
479,49
0,50
479,50
0,51
224,51
234,51
479,51
0,52
222,52
243,52
479,52
0,53
220,53
245,53
479,53
0,54
216,54
249,54
479,54
0,55
216,55
250,55
479,55
0,56
214,56
254,56
479,56
0,57
213,57
255,57
479,57
0,58
212,58
256,58
479,58
0,59
211,59
257,59
479,59
0,60
211,60
259,60
479,60
0,61
211,61
260,61
479,61
0,62
212,62
261,62
479,62
0,63
213,63
261,63
479,63
0,64
216,64
262,64
479,64
0,65
220,65
264,65
479,65
0,66
222,66
264,66
479,66
0,67
225,67
264,67
479,67
0,68
228,68
265,68
479,68
0,69
232,69
265,69
479,69
0,70
237,70
265,70
287,70
294,70
299,70
308,70
479,70
0,71
243,71
265,71
287,71
310,71
479,71
0,72
246,72
266,72
282,72
311,72
479,72
0,73
246,73
266,73
281,73
311,73
479,73
0,74
247,74
266,74
280,74
312,74
479,74
0,75
247,75
266,75
280,75
312,75
479,75
0,76
247,76
266,76
280,76
312,76
479,76
0,77
247,77
266,77
280,77
312,77
479,77
0,78
247,78
266,78
281,78
312,78
479,78
0,79
248,79
266,79
281,79
312,79
479,79
0,80
248,80
266,80
282,80
312,80
479,80
0,81
248,81
266,81
283,81
312,81
479,81
0,82
248,82
266,82
283,82
312,82
479,82
0,83
248,83
266,83
283,83
312,83
479,83
0,84
248,84
266,84
283,84
311,84
479,84
0,85
248,85
266,85
283,85
311,85
479,85
0,86
248,86
266,86
283,86
311,86
479,86
0,87
248,87
266,87
283,87
310,87
479,87
0,88
248,88
266,88
282,88
309,88
479,88
0,89
248,89
265,89
281,89
308,89
479,89
0,90
247,90
265,90
281,90
308,90
479,90
0,91
247,91
265,91
280,91
307,91
479,91
0,92
247,92
265,92
280,92
306,92
479,92
0,93
247,93
265,93
280,93
305,93
479,93
0,94
247,94
265,94
280,94
304,94
479,94
0,95
247,95
264,95
279,95
304,95
479,95
0,96
246,96
264,96
279,96
304,96
479,96
0,97
246,97
264,97
279,97
303,97
479,97
0,98
246,98
264,98
279,98
302,98
479,98
0,99
246,99
268,99
279,99
302,99
479,99
0,100
246,100
274,100
279,100
302,100
479,100
0,101
246,101
277,101
279,101
302,101
479,101
0,102
246,102
300,102
479,102
0,103
246,103
300,103
479,103
0,104
246,104
300,104
479,104
0,105
244,105
298,105
479,105
0,106
244,106
298,106
479,106
0,107
241,107
298,107
479,107
0,108
240,108
297,108
479,108
0,109
239,109
296,109
479,109
0,110
236,110
296,110
479,110
0,111
236,111
296,111
479,111
0,112
235,112
296,112
479,112
0,113
232,113
295,113
479,113
0,114
232,114
294,114
479,114
0,115
231,115
294,115
479,115
0,116
232,116
295,116
479,116
0,117
231,117
296,117
479,117
0,118
231,118
296,118
479,118
0,119
231,119
297,119
479,119
0,120
231,120
297,120
479,120
0,121
230,121
298,121
479,121
0,122
230,122
299,122
479,122
0,123
229,123
300,123
479,123
0,124
229,124
301,124
479,124
0,125
228,125
301,125
479,125
0,126
228,126
302,126
479,126
0,127
228,127
302,127
479,127
0,128
228,128
302,128
479,128
0,129
228,129
302,129
479,129
0,130
228,130
302,130
479,130
0,131
227,131
302,131
479,131
0,132
227,132
302,132
479,132
0,133
226,133
302,133
479,133
0,134
226,134
302,134
479,134
0,135
226,135
302,135
479,135
0,136
225,136
302,136
479,136
0,137
225,137
302,137
479,137
0,138
225,138
302,138
479,138
0,139
225,139
302,139
479,139
0,140
224,140
302,140
479,140
0,141
224,141
302,141
479,141
0,142
224,142
302,142
479,142
0,143
223,143
302,143
479,143
0,144
223,144
302,144
479,144
0,145
223,145
302,145
479,145
0,146
223,146
301,146
479,146
0,147
223,147
301,147
479,147
0,148
223,148
301,148
302,148
304,148
479,148
0,149
222,149
301,149
302,149
304,149
479,149
0,150
221,150
301,150
302,150
304,150
479,150
0,151
221,151
301,151
302,151
304,151
479,151
0,152
219,152
221,152
221,152
301,152
479,152
0,153
195,153
203,153
221,153
301,153
479,153
0,154
195,154
210,154
221,154
301,154
479,154
0,155
195,155
212,155
221,155
301,155
479,155
0,156
187,156
213,156
220,156
300,156
479,156
0,157
185,157
215,157
220,157
300,157
479,157
0,158
184,158
216,158
220,158
300,158
479,158
0,159
184,159
217,159
220,159
300,159
479,159
0,160
183,160
218,160
220,160
300,160
479,160
0,161
183,161
219,161
220,161
300,161
479,161
0,162
183,162
300,162
479,162
0,163
182,163
300,163
479,163
0,164
182,164
300,164
479,164
0,165
181,165
300,165
479,165
0,166
181,166
300,166
479,166
0,167
181,167
300,167
479,167
0,168
181,168
300,168
479,168
0,169
181,169
299,169
479,169
0,170
182,170
299,170
479,170
0,171
182,171
298,171
479,171
0,172
182,172
298,172
479,172
0,173
182,173
298,173
479,173
0,174
182,174
298,174
479,174
0,175
182,175
298,175
479,175
0,176
182,176
298,176
479,176
0,177
182,177
298,177
479,177
0,178
182,178
298,178
479,178
0,179
183,179
298,179
479,179
0,180
185,180
297,180
479,180
0,181
185,181
297,181
479,181
0,182
188,182
297,182
479,182
0,183
189,183
297,183
479,183
0,184
193,184
297,184
479,184
0,185
195,185
297,185
479,185
0,186
195,186
297,186
479,186
0,187
195,187
297,187
479,187
0,188
195,188
297,188
479,188
0,189
196,189
297,189
479,189
0,190
196,190
297,190
479,190
0,191
197,191
297,191
479,191
0,192
199,192
297,192
479,192
0,193
199,193
297,193
479,193
0,194
200,194
297,194
479,194
0,195
200,195
297,195
479,195
0,196
201,196
297,196
479,196
0,197
201,197
297,197
479,197
0,198
202,198
297,198
479,198
0,199
203,199
297,199
479,199
0,200
203,200
297,200
479,200
0,201
203,201
297,201
479,201
0,202
204,202
298,202
479,202
0,203
204,203
298,203
479,203
0,204
205,204
298,204
479,204
0,205
205,205
298,205
479,205
0,206
205,206
298,206
479,206
0,207
206,207
299,207
479,207
0,208
206,208
299,208
479,208
0,209
206,209
299,209
479,209
0,210
206,210
300,210
479,210
0,211
206,211
300,211
479,211
0,212
206,212
301,212
479,212
0,213
206,213
301,213
479,213
0,214
206,214
302,214
479,214
0,215
205,215
302,215
479,215
0,216
203,216
205,216
205,216
301,216
479,216
0,217
205,217
302,217
479,217
0,218
205,218
303,218
479,218
0,219
205,219
303,219
479,219
0,220
205,220
303,220
479,220
0,221
205,221
303,221
479,221
0,222
205,222
303,222
479,222
0,223
205,223
303,223
479,223
0,224
205,224
305,224
479,224
0,225
205,225
305,225
479,225
0,226
203,226
205,226
205,226
305,226
479,226
0,227
203,227
205,227
206,227
305,227
479,227
0,228
203,228
205,228
206,228
305,228
479,228
0,229
206,229
306,229
479,229
0,230
206,230
306,230
479,230
0,231
206,231
307,231
479,231
0,232
206,232
307,232
479,232
0,233
206,233
307,233
479,233
0,234
207,234
307,234
479,234
0,235
207,235
308,235
479,235
0,236
207,236
308,236
479,236
0,237
207,237
308,237
479,237
0,238
208,238
309,238
479,238
0,239
208,239
309,239
479,239
0,240
208,240
311,240
479,240
0,241
208,241
311,241
479,241
0,242
209,242
311,242
479,242
0,243
209,243
311,243
479,243
0,244
210,244
311,244
311,244
313,244
479,244
0,245
211,245
311,245
311,245
313,245
479,245
0,246
211,246
311,246
311,246
314,246
479,246
0,247
211,247
314,247
479,247
0,248
210,248
315,248
479,248
0,249
210,249
315,249
479,249
0,250
210,250
315,250
479,250
0,251
209,251
315,251
479,251
0,252
209,252
315,252
479,252
0,253
209,253
316,253
479,253
0,254
209,254
316,254
479,254
0,255
208,255
317,255
479,255
0,256
208,256
317,256
479,256
0,257
208,257
317,257
479,257
0,258
208,258
317,258
479,258
0,259
208,259
318,259
479,259
0,260
209,260
318,260
479,260
0,261
211,261
319,261
479,261
0,262
211,262
218,262
218,262
319,262
479,262
0,263
213,263
218,263
218,263
320,263
479,263
0,264
213,264
320,264
479,264
0,265
214,265
320,265
479,265
0,266
213,266
216,266
216,266
218,266
218,266
320,266
479,266
0,267
213,267
216,267
218,267
320,267
479,267
0,268
214,268
216,268
218,268
320,268
479,268
0,269
218,269
321,269
479,269
0,270
218,270
321,270
479,270
0,271
218,271
322,271
479,271
0,272
218,272
322,272
479,272
0,273
219,273
322,273
479,273
0,274
219,274
323,274
479,274
0,275
219,275
324,275
479,275
0,276
219,276
324,276
479,276
0,277
219,277
324,277
479,277
0,278
219,278
324,278
479,278
0,279
219,279
325,279
479,279
0,280
219,280
326,280
479,280
0,281
219,281
326,281
479,281
0,282
219,282
326,282
479,282
0,283
219,283
327,283
479,283
0,284
219,284
327,284
479,284
0,285
219,285
327,285
479,285
0,286
219,286
327,286
479,286
0,287
219,287
328,287
479,287
0,288
218,288
327,288
479,288
0,289
218,289
329,289
479,289
0,290
218,290
329,290
479,290
0,291
218,291
329,291
479,291
0,292
218,292
329,292
479,292
0,293
218,293
330,293
479,293
0,294
219,294
331,294
479,294
0,295
219,295
332,295
479,295
0,296
220,296
332,296
479,296
0,297
220,297
332,297
479,297
0,298
220,298
333,298
479,298
0,299
220,299
333,299
479,299
0,300
219,300
333,300
479,300
0,301
219,301
334,301
479,301
0,302
219,302
335,302
479,302
0,303
219,303
335,303
479,303
0,304
219,304
335,304
479,304
0,305
219,305
335,305
479,305
0,306
219,306
335,306
479,306
0,307
219,307
335,307
479,307
0,308
219,308
336,308
479,308
0,309
219,309
336,309
479,309
0,310
219,310
336,310
479,310
0,311
219,311
336,311
479,311
0,312
218,312
336,312
479,312
0,313
218,313
337,313
479,313
0,314
218,314
338,314
479,314
0,315
218,315
338,315
479,315
0,316
218,316
338,316
479,316
0,317
218,317
338,317
479,317
0,318
218,318
338,318
479,318
0,319
218,319
339,319
479,319
0,320
218,320
339,320
479,320
0,321
218,321
339,321
479,321
0,322
218,322
339,322
479,322
0,323
218,323
339,323
479,323
0,324
220,324
340,324
479,324
0,325
219,325
340,325
479,325
0,326
219,326
340,326
479,326
0,327
219,327
341,327
479,327
0,328
218,328
341,328
479,328
0,329
218,329
342,329
479,329
0,330
218,330
342,330
479,330
0,331
218,331
342,331
479,331
0,332
218,332
342,332
479,332
0,333
218,333
342,333
479,333
0,334
218,334
342,334
479,334
0,335
218,335
342,335
479,335
0,336
218,336
342,336
479,336
0,337
218,337
343,337
479,337
0,338
218,338
343,338
479,338
0,339
218,339
343,339
479,339
0,340
217,340
344,340
479,340
0,341
217,341
344,341
479,341
0,342
217,342
344,342
479,342
0,343
217,343
344,343
479,343
0,344
217,344
345,344
479,344
0,345
217,345
345,345
479,345
0,346
217,346
346,346
479,346
0,347
217,347
346,347
479,347
0,348
217,348
346,348
479,348
0,349
217,349
346,349
479,349
0,350
217,350
346,350
479,350
0,351
217,351
346,351
479,351
0,352
217,352
346,352
479,352
0,353
217,353
346,353
479,353
0,354
217,354
345,354
479,354
0,355
217,355
339,355
339,355
341,355
479,355
0,356
217,356
339,356
339,356
341,356
479,356
0,357
217,357
339,357
479,357
0,358
217,358
340,358
479,358
0,359
217,359
340,359
479,359
