204,12
205,12
204,13
206,13
204,14
204,14
206,14
206,14
203,15
206,15
203,16
207,16
202,17
207,17
202,18
207,18
202,19
207,19
201,20
207,20
199,21
208,21
195,22
196,22
199,22
213,22
195,23
214,23
196,24
214,24
196,25
218,25
197,26
221,26
198,27
223,27
198,28
224,28
198,29
225,29
198,30
226,30
197,31
226,31
197,32
208,32
211,32
226,32
196,33
207,33
212,33
225,33
196,34
207,34
213,34
214,34
216,34
225,34
196,35
208,35
214,35
224,35
196,36
208,36
216,36
224,36
195,37
208,37
217,37
224,37
195,38
208,38
218,38
224,38
195,39
209,39
218,39
223,39
194,40
210,40
219,40
224,40
193,41
211,41
220,41
223,41
192,42
213,42
220,42
223,42
190,43
214,43
221,43
223,43
189,44
215,44
188,45
216,45
186,46
216,46
186,47
217,47
186,48
219,48
184,49
217,49
219,49
219,49
182,50
218,50
220,50
221,50
182,51
222,51
439,51
445,51
180,52
223,52
435,52
448,52
178,53
224,53
432,53
450,53
175,54
225,54
430,54
451,54
173,55
225,55
428,55
449,55
451,55
453,55
173,56
227,56
426,56
452,56
172,57
227,57
425,57
452,57
171,58
229,58
424,58
453,58
155,59
156,59
170,59
230,59
423,59
453,59
154,60
157,60
161,60
165,60
169,60
230,60
423,60
453,60
154,61
231,61
420,61
454,61
153,62
232,62
420,62
454,62
152,63
232,63
419,63
455,63
152,64
233,64
239,64
240,64
418,64
455,64
152,65
234,65
238,65
240,65
417,65
456,65
152,66
231,66
234,66
235,66
238,66
240,66
416,66
456,66
152,67
240,67
416,67
456,67
152,68
240,68
415,68
456,68
153,69
241,69
415,69
456,69
154,70
241,70
249,70
249,70
414,70
414,70
416,70
456,70
155,71
243,71
245,71
249,71
414,71
414,71
416,71
456,71
156,72
248,72
414,72
456,72
157,73
248,73
251,73
251,73
413,73
456,73
465,73
471,73
158,74
250,74
413,74
455,74
464,74
479,74
158,75
249,75
413,75
455,75
464,75
479,75
159,76
248,76
413,76
454,76
462,76
479,76
159,77
247,77
413,77
453,77
462,77
479,77
160,78
246,78
413,78
453,78
460,78
479,78
160,79
245,79
413,79
454,79
459,79
479,79
161,80
245,80
413,80
479,80
161,81
244,81
413,81
479,81
161,82
244,82
413,82
451,82
454,82
479,82
162,83
243,83
414,83
479,83
163,84
242,84
414,84
479,84
163,85
242,85
414,85
479,85
163,86
241,86
414,86
479,86
164,87
241,87
415,87
479,87
164,88
240,88
416,88
479,88
163,89
240,89
416,89
479,89
163,90
240,90
417,90
440,90
445,90
479,90
162,91
241,91
419,91
437,91
446,91
479,91
162,92
242,92
422,92
436,92
446,92
479,92
161,93
242,93
426,93
433,93
446,93
479,93
161,94
243,94
445,94
479,94
161,95
243,95
444,95
479,95
161,96
244,96
443,96
479,96
161,97
244,97
443,97
479,97
160,98
245,98
443,98
479,98
160,99
245,99
442,99
479,99
160,100
245,100
442,100
479,100
160,101
246,101
442,101
479,101
159,102
246,102
442,102
479,102
159,103
246,103
442,103
479,103
159,104
247,104
442,104
479,104
159,105
247,105
441,105
441,105
444,105
479,105
159,106
247,106
441,106
442,106
444,106
479,106
159,107
248,107
441,107
442,107
444,107
479,107
159,108
248,108
441,108
479,108
159,109
248,109
441,109
479,109
160,110
248,110
440,110
479,110
160,111
249,111
440,111
479,111
162,112
249,112
440,112
479,112
163,113
249,113
435,113
435,113
437,113
479,113
164,114
249,114
436,114
479,114
165,115
166,115
169,115
250,115
436,115
