245,253
246,253
393,253
393,253
452,253
453,253
243,254
247,254
394,254
394,254
452,254
452,254
244,255
247,255
394,255
395,255
452,255
452,255
244,256
247,256
395,256
395,256
451,256
451,256
244,257
247,257
395,257
395,257
451,257
451,257
244,258
248,258
396,258
396,258
450,258
450,258
244,259
249,259
396,259
396,259
450,259
450,259
243,260
250,260
396,260
396,260
450,260
450,260
242,261
248,261
250,261
252,261
394,261
396,261
449,261
449,261
241,262
253,262
395,262
396,262
449,262
449,262
240,263
254,263
396,263
398,263
449,263
449,263
97,264
98,264
240,264
255,264
395,264
398,264
448,264
448,264
97,265
97,265
240,265
257,265
393,265
402,265
448,265
448,265
93,266
93,266
96,266
97,266
239,266
258,266
392,266
404,266
447,266
448,266
93,267
97,267
238,267
259,267
264,267
265,267
393,267
406,267
447,267
447,267
94,268
98,268
237,268
260,268
263,268
265,268
391,268
407,268
447,268
447,268
94,269
94,269
96,269
99,269
237,269
263,269
265,269
265,269
390,269
409,269
418,269
419,269
446,269
446,269
94,270
99,270
236,270
264,270
390,270
413,270
417,270
420,270
446,270
446,270
94,271
99,271
236,271
264,271
390,271
419,271
445,271
446,271
93,272
102,272
235,272
263,272
390,272
416,272
418,272
420,272
445,272
445,272
96,273
102,273
233,273
263,273
388,273
388,273
390,273
420,273
445,273
445,273
94,274
97,274
99,274
103,274
231,274
262,274
388,274
419,274
444,274
445,274
92,275
94,275
96,275
97,275
100,275
100,275
102,275
103,275
232,275
262,275
387,275
419,275
444,275
444,275
91,276
97,276
99,276
103,276
233,276
262,276
387,276
418,276
444,276
444,276
90,277
99,277
101,277
103,277
234,277
263,277
386,277
416,277
418,277
418,277
443,277
443,277
88,278
102,278
235,278
264,278
385,278
416,278
418,278
418,278
443,278
443,278
86,279
101,279
235,279
264,279
385,279
418,279
442,279
443,279
85,280
101,280
235,280
264,280
381,280
381,280
386,280
418,280
442,280
442,280
83,281
101,281
235,281
265,281
380,281
382,281
386,281
419,281
442,281
442,281
82,282
101,282
235,282
265,282
380,282
380,282
382,282
419,282
441,282
441,282
80,283
101,283
234,283
265,283
380,283
380,283
382,283
420,283
441,283
441,283
79,284
103,284
234,284
263,284
265,284
265,284
383,284
421,284
441,284
441,284
71,285
71,285
73,285
74,285
79,285
104,285
234,285
265,285
384,285
422,285
440,285
441,285
70,286
71,286
73,286
75,286
78,286
104,286
234,286
265,286
385,286
422,286
440,286
440,286
70,287
73,287
75,287
105,287
234,287
264,287
385,287
422,287
440,287
440,287
71,288
73,288
75,288
105,288
234,288
262,288
386,288
423,288
439,288
439,288
72,289
106,289
234,289
261,289
387,289
423,289
439,289
439,289
73,290
108,290
234,290
261,290
387,290
423,290
438,290
438,290
73,291
105,291
107,291
110,291
235,291
261,291
386,291
423,291
73,292
110,292
235,292
261,292
386,292
423,292
73,293
112,293
235,293
261,293
386,293
423,293
437,293
437,293
74,294
111,294
234,294
261,294
387,294
423,294
437,294
437,294
74,295
111,295
234,295
261,295
387,295
423,295
437,295
437,295
74,296
109,296
234,296
259,296
387,296
422,296
436,296
436,296
74,297
107,297
109,297
109,297
234,297
259,297
271,297
275,297
387,297
422,297
436,297
436,297
73,298
73,298
75,298
107,298
235,298
259,298
271,298
276,298
387,298
419,298
435,298
436,298
72,299
107,299
236,299
260,299
271,299
273,299
275,299
277,299
387,299
419,299
435,299
435,299
72,300
107,300
236,300
261,300
266,300
279,300
295,300
299,300
387,300
419,300
435,300
435,300
71,301
108,301
236,301
262,301
264,301
279,301
295,301
300,301
388,301
420,301
71,302
108,302
