32,0
76,0
240,0
479,0
32,1
78,1
240,1
479,1
32,2
79,2
240,2
479,2
31,3
79,3
240,3
479,3
31,4
82,4
240,4
479,4
31,5
89,5
240,5
479,5
31,6
90,6
240,6
479,6
30,7
88,7
91,7
91,7
240,7
479,7
30,8
92,8
240,8
479,8
30,9
92,9
240,9
479,9
29,10
93,10
240,10
479,10
29,11
94,11
240,11
479,11
29,12
95,12
240,12
479,12
29,13
100,13
240,13
479,13
29,14
101,14
240,14
479,14
29,15
101,15
240,15
479,15
29,16
101,16
240,16
479,16
29,17
99,17
240,17
479,17
29,18
98,18
100,18
100,18
240,18
479,18
29,19
98,19
100,19
100,19
240,19
479,19
29,20
99,20
240,20
479,20
29,21
99,21
101,21
102,21
240,21
479,21
29,22
99,22
101,22
102,22
240,22
479,22
29,23
101,23
240,23
479,23
29,24
100,24
240,24
479,24
29,25
100,25
240,25
479,25
30,26
98,26
240,26
479,26
30,27
97,27
240,27
479,27
30,28
97,28
240,28
479,28
30,29
96,29
240,29
479,29
30,30
95,30
240,30
479,30
30,31
95,31
240,31
479,31
30,32
93,32
240,32
479,32
31,33
93,33
240,33
479,33
31,34
91,34
240,34
479,34
31,35
90,35
240,35
479,35
31,36
90,36
240,36
479,36
32,37
86,37
88,37
89,37
240,37
479,37
32,38
88,38
240,38
479,38
32,39
84,39
86,39
87,39
240,39
479,39
32,40
86,40
240,40
479,40
32,41
85,41
240,41
479,41
33,42
84,42
240,42
479,42
33,43
83,43
240,43
479,43
33,44
82,44
240,44
479,44
33,45
81,45
240,45
479,45
34,46
80,46
240,46
479,46
34,47
79,47
240,47
479,47
34,48
79,48
240,48
479,48
34,49
78,49
240,49
479,49
34,50
77,50
240,50
479,50
34,51
77,51
240,51
479,51
35,52
76,52
240,52
479,52
35,53
75,53
240,53
479,53
35,54
75,54
240,54
479,54
35,55
74,55
240,55
479,55
35,56
74,56
240,56
479,56
35,57
73,57
240,57
479,57
35,58
72,58
240,58
479,58
36,59
72,59
240,59
479,59
36,60
69,60
71,60
71,60
240,60
479,60
36,61
71,61
240,61
479,61
36,62
71,62
240,62
479,62
36,63
70,63
240,63
479,63
37,64
69,64
240,64
479,64
37,65
69,65
240,65
479,65
37,66
68,66
240,66
479,66
37,67
68,67
240,67
479,67
37,68
67,68
240,68
479,68
38,69
67,69
240,69
479,69
38,70
67,70
240,70
479,70
38,71
65,71
240,71
479,71
38,72
65,72
240,72
479,72
39,73
64,73
69,73
69,73
240,73
479,73
39,74
64,74
68,74
68,74
72,74
72,74
78,74
78,74
240,74
479,74
40,75
66,75
70,75
70,75
74,75
79,75
240,75
479,75
40,76
66,76
69,76
71,76
74,76
79,76
81,76
81,76
240,76
479,76
40,77
66,77
70,77
81,77
240,77
479,77
40,78
80,78
240,78
479,78
40,79
79,79
240,79
479,79
40,80
79,80
240,80
479,80
40,81
79,81
240,81
479,81
40,82
82,82
240,82
479,82
40,83
82,83
240,83
479,83
40,84
82,84
240,84
479,84
40,85
82,85
240,85
479,85
40,86
82,86
240,86
479,86
40,87
82,87
240,87
479,87
40,88
81,88
240,88
479,88
40,89
81,89
240,89
479,89
40,90
81,90
240,90
479,90
40,91
81,91
240,91
479,91
40,92
79,92
81,92
82,92
240,92
479,92
40,93
84,93
240,93
479,93
40,94
85,94
240,94
479,94
40,95
87,95
240,95
479,95
39,96
87,96
240,96
479,96
39,97
87,97
240,97
479,97
39,98
87,98
240,98
479,98
39,99
85,99
240,99
479,99
39,100
85,100
240,100
479,100
39,101
85,101
240,101
479,101
39,102
84,102
240,102
479,102
40,103
40,103
42,103
83,103
240,103
479,103
40,104
40,104
42,104
82,104
240,104
479,104
41,105
82,105
240,105
479,105
41,106
81,106
240,106
479,106
42,107
81,107
240,107
