0,0
235,0
0,1
235,1
0,2
235,2
0,3
235,3
0,4
234,4
0,5
234,5
0,6
234,6
0,7
234,7
0,8
234,8
0,9
234,9
0,10
234,10
0,11
234,11
0,12
234,12
0,13
234,13
0,14
234,14
0,15
234,15
0,16
234,16
0,17
234,17
0,18
234,18
0,19
234,19
0,20
234,20
0,21
234,21
0,22
234,22
0,23
234,23
0,24
234,24
0,25
234,25
0,26
234,26
0,27
234,27
0,28
234,28
0,29
234,29
0,30
234,30
0,31
234,31
0,32
234,32
0,33
234,33
0,34
234,34
0,35
234,35
0,36
234,36
0,37
234,37
0,38
234,38
0,39
234,39
0,40
234,40
0,41
234,41
0,42
234,42
0,43
234,43
0,44
234,44
0,45
234,45
0,46
234,46
0,47
234,47
0,48
233,48
0,49
233,49
0,50
233,50
0,51
233,51
0,52
233,52
0,53
232,53
0,54
232,54
0,55
232,55
0,56
232,56
0,57
232,57
0,58
232,58
0,59
232,59
0,60
232,60
0,61
232,61
0,62
232,62
0,63
232,63
0,64
233,64
0,65
233,65
0,66
233,66
0,67
233,67
0,68
233,68
0,69
233,69
0,70
233,70
0,71
233,71
0,72
233,72
0,73
233,73
0,74
233,74
0,75
233,75
0,76
233,76
0,77
233,77
0,78
233,78
0,79
233,79
0,80
233,80
0,81
233,81
0,82
233,82
0,83
233,83
0,84
233,84
0,85
233,85
0,86
233,86
0,87
233,87
0,88
233,88
0,89
233,89
0,90
233,90
0,91
233,91
0,92
233,92
0,93
233,93
0,94
233,94
0,95
233,95
0,96
232,96
0,97
232,97
0,98
232,98
0,99
232,99
0,100
232,100
0,101
232,101
0,102
232,102
0,103
232,103
0,104
232,104
0,105
232,105
0,106
232,106
0,107
232,107
0,108
232,108
0,109
232,109
0,110
232,110
0,111
232,111
0,112
232,112
0,113
232,113
0,114
232,114
0,115
232,115
0,116
232,116
0,117
232,117
0,118
232,118
0,119
232,119
0,120
232,120
0,121
232,121
0,122
232,122
0,123
232,123
0,124
232,124
0,125
232,125
0,126
232,126
0,127
232,127
0,128
233,128
0,129
233,129
0,130
233,130
0,131
233,131
0,132
233,132
0,133
233,133
0,134
233,134
0,135
233,135
0,136
233,136
0,137
233,137
0,138
233,138
0,139
233,139
0,140
233,140
0,141
233,141
0,142
233,142
