215,0
479,0
215,1
479,1
214,2
479,2
214,3
479,3
213,4
479,4
212,5
479,5
211,6
479,6
210,7
479,7
210,8
479,8
210,9
479,9
209,10
479,10
209,11
479,11
208,12
479,12
208,13
479,13
207,14
479,14
207,15
479,15
207,16
479,16
206,17
479,17
206,18
479,18
206,19
479,19
205,20
479,20
205,21
479,21
204,22
479,22
204,23
479,23
203,24
479,24
203,25
479,25
203,26
479,26
203,27
479,27
203,28
479,28
203,29
479,29
202,30
479,30
202,31
479,31
202,32
479,32
202,33
479,33
202,34
479,34
202,35
479,35
202,36
479,36
202,37
479,37
202,38
479,38
202,39
479,39
202,40
479,40
202,41
479,41
202,42
202,42
204,42
479,42
202,43
202,43
204,43
479,43
202,44
202,44
204,44
479,44
202,45
479,45
203,46
479,46
203,47
479,47
203,48
479,48
204,49
479,49
204,50
479,50
204,51
479,51
205,52
479,52
206,53
479,53
206,54
479,54
207,55
479,55
208,56
479,56
207,57
479,57
208,58
479,58
209,59
479,59
211,60
479,60
212,61
479,61
214,62
479,62
215,63
479,63
218,64
479,64
218,65
479,65
218,66
479,66
219,67
479,67
219,68
479,68
218,69
479,69
218,70
479,70
218,71
479,71
218,72
479,72
217,73
479,73
217,74
479,74
217,75
479,75
216,76
479,76
216,77
349,77
355,77
479,77
216,78
349,78
356,78
479,78
215,79
348,79
357,79
479,79
215,80
348,80
360,80
479,80
215,81
348,81
360,81
479,81
214,82
347,82
364,82
479,82
214,83
347,83
366,83
479,83
213,84
347,84
366,84
479,84
213,85
346,85
369,85
479,85
213,86
345,86
371,86
479,86
212,87
345,87
372,87
479,87
212,88
344,88
374,88
378,88
380,88
479,88
212,89
212,89
214,89
343,89
377,89
479,89
211,90
227,90
234,90
343,90
380,90
467,90
211,91
224,91
233,91
342,91
382,91
467,91
210,92
222,92
234,92
236,92
240,92
341,92
385,92
464,92
210,93
211,93
213,93
218,93
236,93
236,93
240,93
269,93
276,93
341,93
389,93
462,93
213,94
215,94
236,94
237,94
243,94
268,94
277,94
340,94
390,94
459,94
236,95
237,95
242,95
268,95
278,95
340,95
392,95
459,95
237,96
237,96
244,96
273,96
280,96
339,96
397,96
457,96
237,97
238,97
245,97
247,97
249,97
271,97
280,97
339,97
399,97
455,97
238,98
239,98
246,98
271,98
280,98
339,98
402,98
452,98
239,99
239,99
247,99
247,99
251,99
257,99
259,99
265,99
268,99
268,99
280,99
339,99
403,99
451,99
248,100
248,100
251,100
261,100
264,100
265,100
280,100
337,100
410,100
447,100
256,101
257,101
259,101
259,101
281,101
336,101
413,101
444,101
281,102
287,102
290,102
335,102
418,102
442,102
282,103
286,103
292,103
335,103
424,103
438,103
281,104
284,104
293,104
335,104
281,105
282,105
297,105
335,105
296,106
334,106
295,107
333,107
295,108
333,108
294,109
333,109
293,110
333,110
293,111
333,111
293,112
332,112
292,113
332,113
291,114
331,114
291,115
331,115
291,116
330,116
290,117
330,117
290,118
329,118
289,119
329,119
289,120
328,120
289,121
327,121
288,122
327,122
288,123
327,123
287,124
326,124
287,125
325,125
286,126
324,126
286,127
324,127
286,128
323,128
286,129
323,129
285,130
323,130
285,131
323,131
284,132
322,132
284,133
322,133
283,134
321,134
283,135
320,135
283,136
320,136
282,137
319,137
282,138
319,138
281,139
318,139
281,140
318,140
281,141
317,141
280,142
316,142
279,143
316,143
279,144
316,144
279,145
315,145
278,146
314,146
279,147
313,147
277,148
313,148
276,149
312,149
274,150
311,150
273,151
311,151
272,152
311,152
271,153
310,153
270,154
310,154
269,155
270,155
272,155
309,155
268,156
308,156
267,157
308,157
266,158
307,158
265,159
266,159
268,159
307,159
264,160
306,160
263,161
305,161
262,162
304,162
262,163
303,163
260,164
303,164
260,165
303,165
257,166
303,166
258,167
302,167
256,168
301,168
256,169
301,169
254,170
300,170
254,171
254,171
256,171
299,171
252,172
298,172
252,173
297,173
250,174
297,174
249,175
296,175
249,176
293,176
247,177
292,177
246,178
290,178
245,179
290,179
244,180
288,180
242,181
287,181
241,182
242,182
244,182
286,182
240,183
286,183
239,184
285,184
238,185
284,185
237,186
282,186
236,187
281,187
235,188
280,188
233,189
234,189
236,189
279,189
233,190
279,190
232,191
232,191
234,191
277,191
230,192
275,192
230,193
230,193
