0,0
479,0
0,1
479,1
0,2
173,2
175,2
479,2
0,3
169,3
171,3
479,3
0,4
167,4
172,4
175,4
177,4
479,4
0,5
168,5
174,5
175,5
177,5
479,5
0,6
168,6
174,6
479,6
0,7
169,7
175,7
479,7
0,8
169,8
176,8
479,8
0,9
169,9
178,9
479,9
0,10
63,10
70,10
169,10
179,10
479,10
0,11
63,11
70,11
170,11
179,11
479,11
0,12
62,12
70,12
170,12
181,12
479,12
0,13
62,13
70,13
170,13
182,13
479,13
0,14
63,14
66,14
170,14
182,14
479,14
0,15
170,15
183,15
479,15
0,16
171,16
184,16
479,16
0,17
171,17
185,17
479,17
0,18
171,18
186,18
479,18
0,19
171,19
186,19
479,19
0,20
171,20
187,20
479,20
0,21
171,21
188,21
479,21
0,22
171,22
189,22
479,22
0,23
172,23
190,23
479,23
0,24
172,24
191,24
479,24
0,25
173,25
192,25
479,25
0,26
161,26
163,26
171,26
192,26
193,26
195,26
479,26
0,27
159,27
161,27
163,27
193,27
479,27
0,28
159,28
194,28
479,28
0,29
155,29
195,29
479,29
0,30
146,30
148,30
153,30
196,30
479,30
0,31
149,31
198,31
479,31
0,32
143,32
145,32
146,32
200,32
479,32
0,33
142,33
144,33
144,33
202,33
479,33
0,34
138,34
204,34
479,34
0,35
134,35
204,35
479,35
0,36
132,36
206,36
479,36
0,37
126,37
128,37
130,37
207,37
479,37
0,38
124,38
126,38
127,38
209,38
479,38
0,39
125,39
210,39
479,39
0,40
123,40
211,40
479,40
0,41
121,41
212,41
479,41
0,42
119,42
213,42
479,42
0,43
118,43
214,43
479,43
0,44
116,44
214,44
479,44
0,45
114,45
215,45
479,45
0,46
113,46
216,46
479,46
0,47
111,47
217,47
220,47
222,47
479,47
0,48
110,48
218,48
218,48
224,48
479,48
0,49
109,49
224,49
479,49
0,50
107,50
224,50
479,50
0,51
106,51
224,51
479,51
0,52
105,52
224,52
479,52
0,53
103,53
223,53
479,53
0,54
102,54
222,54
479,54
0,55
101,55
222,55
479,55
0,56
99,56
223,56
479,56
0,57
51,57
53,57
99,57
223,57
479,57
0,58
49,58
54,58
97,58
224,58
479,58
0,59
47,59
54,59
96,59
225,59
479,59
0,60
48,60
54,60
95,60
225,60
479,60
0,61
48,61
54,61
94,61
225,61
479,61
0,62
48,62
54,62
93,62
226,62
479,62
0,63
50,63
53,63
87,63
89,63
91,63
226,63
479,63
0,64
88,64
90,64
90,64
227,64
479,64
0,65
89,65
227,65
479,65
0,66
88,66
227,66
479,66
0,67
87,67
228,67
479,67
0,68
86,68
228,68
479,68
0,69
85,69
228,69
479,69
0,70
84,70
229,70
479,70
0,71
83,71
230,71
479,71
0,72
82,72
230,72
230,72
232,72
479,72
0,73
81,73
232,73
479,73
0,74
80,74
232,74
232,74
234,74
479,74
0,75
80,75
233,75
479,75
0,76
78,76
233,76
479,76
0,77
78,77
234,77
236,77
238,77
479,77
0,78
77,78
235,78
237,78
239,78
479,78
0,79
77,79
238,79
260,79
266,79
431,79
433,79
433,79
438,79
479,79
0,80
76,80
245,80
257,80
267,80
268,80
270,80
270,80
272,80
431,80
440,80
479,80
0,81
76,81
269,81
271,81
275,81
431,81
441,81
479,81
0,82
75,82
275,82
431,82
441,82
479,82
0,83
75,83
275,83
431,83
441,83
479,83
0,84
74,84
275,84
433,84
441,84
479,84
0,85
73,85
275,85
433,85
441,85
479,85
0,86
73,86
275,86
434,86
441,86
479,86
0,87
73,87
275,87
479,87
0,88
72,88
274,88
479,88
0,89
72,89
274,89
479,89
0,90
72,90
275,90
479,90
0,91
72,91
274,91
479,91
0,92
71,92
273,92
479,92
0,93
71,93
274,93
479,93
0,94
71,94
273,94
479,94
0,95
71,95
273,95
479,95
0,96
71,96
273,96
479,96
0,97
71,97
273,97
479,97
0,98
70,98
272,98
479,98
0,99
70,99
256,99
256,99
272,99
479,99
0,100
70,100
256,100
259,100
271,100
479,100
0,101
70,101
255,101
263,101
270,101
479,101
0,102
70,102
255,102
265,102
270,102
479,102
0,103
70,103
253,103
479,103
0,104
70,104
254,104
479,104
0,105
70,105
254,105
479,105
0,106
70,106
255,106
479,106
0,107
70,107
256,107
479,107
0,108
70,108
256,108
479,108
0,109
71,109
256,109
479,109
0,110
71,110
257,110
479,110
0,111
71,111
257,111
479,111
0,112
70,112
258,112
479,112
0,113
71,113
257,113
479,113
0,114
71,114
258,114
479,114
0,115
71,115
258,115
479,115
0,116
71,116
258,116
479,116
0,117
71,117
259,117
479,117
0,118
71,118
260,118
479,118
0,119
72,119
260,119
479,119
0,120
72,120
261,120
294,120
300,120
479,120
0,121
72,121
258,121
258,121
261,121
293,121
304,121
479,121
0,122
72,122
257,122
293,122
304,122
479,122
0,123
72,123
257,123
290,123
292,123
292,123
305,123
479,123
0,124
73,124
257,124
290,124
307,124
479,124
0,125
73,125
257,125
290,125
308,125
479,125
0,126
74,126
257,126
289,126
308,126
479,126
0,127
74,127
257,127
289,127
308,127
479,127
0,128
74,128
257,128
288,128
310,128
479,128
0,129
75,129
257,129
288,129
310,129
479,129
0,130
75,130
257,130
288,130
310,130
479,130
0,131
75,131
256,131
289,131
310,131
479,131
0,132
76,132
254,132
290,132
310,132
479,132
0,133
76,133
254,133
288,133
291,133
291,133
310,133
479,133
0,134
25,134
28,134
76,134
254,134
254,134
256,134
298,134
310,134
310,134
312,134
479,134
0,135
24,135
29,135
77,135
253,135
302,135
310,135
479,135
0,136
24,136
29,136
77,136
252,136
302,136
305,136
305,136
310,136
479,136
0,137
24,137
29,137
77,137
252,137
306,137
309,137
479,137
0,138
24,138
28,138
78,138
252,138
479,138
0,139
24,139
27,139
79,139
252,139
479,139
0,140
79,140
252,140
479,140
0,141
80,141
251,141
479,141
0,142
81,142
243,142
243,142
251,142
479,142
0,143
81,143
242,143
244,143
252,143
479,143
0,144
82,144
242,144
244,144
251,144
479,144
0,145
82,145
241,145
244,145
249,145
479,145
0,146
83,146
241,146
244,146
247,146
247,146
250,146
479,146
0,147
84,147
240,147
247,147
249,147
479,147
0,148
85,148
240,148
479,148
0,149
86,149
240,149
479,149
0,150
87,150
239,150
471,150
478,150
479,150
0,151
88,151
238,151
469,151
478,151
479,151
0,152
89,152
238,152
469,152
478,152
479,152
0,153
90,153
238,153
469,153
478,153
479,153
0,154
91,154
238,154
469,154
478,154
479,154
0,155
92,155
238,155
470,155
477,155
479,155
0,156
92,156
238,156
470,156
473,156
479,156
0,157
92,157
238,157
479,157
0,158
92,158
239,158
479,158
0,159
92,159
239,159
479,159
0,160
92,160
239,160
479,160
0,161
91,161
239,161
479,161
0,162
91,162
239,162
479,162
0,163
91,163
239,163
240,163
242,163
479,163
0,164
90,164
239,164
240,164
242,164
479,164
0,165
90,165
239,165
240,165
242,165
479,165
0,166
90,166
240,166
479,166
0,167
90,167
241,167
479,167
0,168
55,168
58,168
89,168
241,168
479,168
0,169
53,169
58,169
89,169
242,169
479,169
0,170
51,170
59,170
89,170
241,170
479,170
0,171
51,171
59,171
88,171
241,171
479,171
0,172
49,172
59,172
87,172
241,172
479,172
0,173
49,173
59,173
87,173
240,173
479,173
0,174
49,174
59,174
87,174
239,174
479,174
0,175
49,175
59,175
87,175
240,175
479,175
0,176
49,176
59,176
87,176
241,176
479,176
0,177
51,177
59,177
86,177
241,177
479,177
0,178
51,178
59,178
86,178
242,178
479,178
0,179
51,179
59,179
86,179
242,179
453,179
459,179
479,179
0,180
51,180
59,180
86,180
243,180
453,180
461,180
479,180
0,181
52,181
59,181
84,181
236,181
237,181
243,181
453,181
462,181
479,181
0,182
52,182
59,182
83,182
236,182
238,182
244,182
453,182
462,182
479,182
0,183
51,183
59,183
83,183
236,183
236,183
238,183
239,183
244,183
452,183
462,183
479,183
0,184
52,184
59,184
84,184
236,184
236,184
238,184
241,184
245,184
453,184
462,184
479,184
0,185
52,185
59,185
85,185
235,185
239,185
241,185
241,185
246,185
454,185
461,185
479,185
0,186
52,186
59,186
86,186
96,186
96,186
235,186
242,186
246,186
457,186
461,186
479,186
0,187
52,187
59,187
89,187
92,187
93,187
96,187
96,187
235,187
479,187
0,188
52,188
58,188
96,188
234,188
479,188
0,189
53,189
57,189
92,189
94,189
96,189
234,189
234,189
237,189
479,189
0,190
96,190
234,190
479,190
0,191
95,191
233,191
479,191
0,192
95,192
233,192
479,192
0,193
95,193
233,193
479,193
0,194
95,194
233,194
479,194
0,195
94,195
232,195
479,195
0,196
92,196
94,196
94,196
232,196
479,196
0,197
92,197
94,197
94,197
231,197
479,197
0,198
94,198
231,198
464,198
467,198
467,198
469,198
479,198
0,199
94,199
230,199
463,199
470,199
479,199
0,200
94,200
230,200
462,200
470,200
479,200
0,201
94,201
229,201
462,201
470,201
479,201
0,202
93,202
229,202
462,202
470,202
479,202
0,203
93,203
228,203
462,203
470,203
479,203
0,204
93,204
227,204
463,204
470,204
479,204
0,205
93,205
226,205
467,205
469,205
479,205
0,206
93,206
223,206
479,206
0,207
93,207
211,207
479,207
0,208
93,208
201,208
202,208
207,208
479,208
0,209
93,209
201,209
202,209
205,209
479,209
0,210
92,210
201,210
479,210
0,211
92,211
201,211
479,211
0,212
92,212
201,212
479,212
0,213
92,213
202,213
202,213
204,213
479,213
0,214
91,214
202,214
202,214
204,214
479,214
0,215
91,215
202,215
479,215
0,216
91,216
202,216
479,216
0,217
91,217
208,217
394,217
401,217
479,217
0,218
91,218
210,218
393,218
402,218
479,218
0,219
91,219
215,219
393,219
403,219
479,219
0,220
90,220
219,220
393,220
403,220
479,220
0,221
90,221
223,221
393,221
402,221
479,221
0,222
90,222
227,222
227,222
229,222
394,222
401,222
479,222
0,223
90,223
230,223
394,223
399,223
399,223
401,223
479,223
0,224
90,224
233,224
479,224
0,225
89,225
236,225
479,225
0,226
89,226
238,226
479,226
0,227
89,227
241,227
479,227
0,228
89,228
244,228
389,228
393,228
479,228
0,229
89,229
247,229
389,229
395,229
479,229
0,230
88,230
249,230
389,230
396,230
479,230
0,231
88,231
251,231
389,231
397,231
479,231
0,232
88,232
256,232
389,232
397,232
479,232
0,233
88,233
257,233
389,233
397,233
479,233
0,234
88,234
259,234
390,234
397,234
479,234
0,235
87,235
259,235
390,235
392,235
392,235
395,235
479,235
0,236
87,236
260,236
479,236
0,237
87,237
262,237
479,237
0,238
87,238
262,238
479,238
0,239
86,239
262,239
479,239
0,240
86,240
264,240
479,240
0,241
84,241
86,241
86,241
261,241
479,241
0,242
84,242
86,242
86,242
259,242
259,242
261,242
262,242
264,242
479,242
0,243
86,243
258,243
260,243
262,243
479,243
0,244
86,244
259,244
479,244
0,245
85,245
257,245
257,245
259,245
479,245
0,246
85,246
257,246
479,246
0,247
84,247
258,247
479,247
0,248
84,248
259,248
479,248
0,249
84,249
260,249
479,249
0,250
84,250
261,250
479,250
0,251
85,251
261,251
479,251
0,252
84,252
261,252
266,252
270,252
479,252
0,253
84,253
262,253
265,253
271,253
479,253
0,254
84,254
262,254
264,254
272,254
479,254
0,255
81,255
83,255
83,255
263,255
263,255
271,255
479,255
0,256
83,256
263,256
263,256
272,256
479,256
0,257
83,257
263,257
264,257
271,257
479,257
0,258
82,258
264,258
264,258
270,258
479,258
0,259
82,259
268,259
479,259
0,260
81,260
265,260
266,260
268,260
479,260
0,261
81,261
265,261
479,261
0,262
79,262
265,262
479,262
0,263
73,263
76,263
78,263
265,263
479,263
0,264
77,264
266,264
479,264
0,265
74,265
266,265
479,265
0,266
72,266
266,266
479,266
0,267
71,267
267,267
479,267
0,268
71,268
267,268
479,268
0,269
71,269
267,269
479,269
0,270
71,270
268,270
479,270
0,271
71,271
268,271
479,271
0,272
71,272
268,272
479,272
0,273
71,273
269,273
479,273
0,274
71,274
269,274
479,274
0,275
71,275
269,275
479,275
0,276
72,276
270,276
479,276
0,277
72,277
270,277
479,277
0,278
73,278
270,278
479,278
0,279
73,279
271,279
479,279
0,280
74,280
271,280
479,280
0,281
74,281
271,281
479,281
0,282
75,282
271,282
479,282
0,283
76,283
272,283
479,283
0,284
77,284
271,284
479,284
0,285
79,285
84,285
85,285
272,285
479,285
0,286
84,286
272,286
272,286
282,286
479,286
0,287
81,287
282,287
479,287
0,288
81,288
282,288
479,288
0,289
81,289
282,289
282,289
284,289
479,289
0,290
81,290
281,290
282,290
284,290
479,290
0,291
81,291
280,291
282,291
284,291
479,291
0,292
82,292
280,292
289,292
291,292
291,292
294,292
313,292
324,292
324,292
327,292
343,292
345,292
346,292
348,292
479,292
0,293
82,293
280,293
287,293
300,293
303,293
305,293
313,293
331,293
339,293
347,293
479,293
0,294
81,294
279,294
287,294
310,294
310,294
312,294
312,294
334,294
337,294
351,294
479,294
0,295
81,295
278,295
287,295
337,295
337,295
353,295
479,295
0,296
80,296
286,296
287,296
357,296
363,296
367,296
370,296
372,296
479,296
0,297
80,297
360,297
363,297
369,297
479,297
0,298
80,298
361,298
361,298
373,298
479,298
0,299
80,299
375,299
479,299
0,300
80,300
376,300
384,300
386,300
479,300
0,301
80,301
379,301
380,301
382,301
479,301
0,302
80,302
382,302
385,302
388,302
479,302
0,303
80,303
383,303
384,303
390,303
479,303
0,304
79,304
81,304
81,304
392,304
393,304
395,304
479,304
0,305
80,305
394,305
479,305
0,306
80,306
395,306
479,306
0,307
80,307
397,307
479,307
0,308
79,308
399,308
400,308
402,308
479,308
0,309
79,309
401,309
479,309
0,310
78,310
402,310
479,310
0,311
78,311
403,311
479,311
0,312
78,312
410,312
479,312
0,313
78,313
411,313
479,313
0,314
78,314
412,314
479,314
0,315
78,315
413,315
414,315
416,315
479,315
0,316
78,316
415,316
479,316
0,317
78,317
416,317
479,317
0,318
78,318
417,318
479,318
0,319
78,319
418,319
479,319
0,320
79,320
420,320
421,320
423,320
479,320
0,321
79,321
423,321
479,321
0,322
79,322
425,322
479,322
0,323
79,323
426,323
479,323
0,324
31,324
36,324
80,324
427,324
479,324
0,325
31,325
36,325
80,325
428,325
479,325
0,326
29,326
36,326
81,326
429,326
479,326
0,327
29,327
36,327
81,327
430,327
479,327
0,328
29,328
36,328
80,328
430,328
479,328
0,329
28,329
36,329
79,329
431,329
479,329
0,330
27,330
36,330
79,330
433,330
479,330
0,331
27,331
35,331
78,331
434,331
479,331
0,332
25,332
36,332
77,332
434,332
479,332
0,333
24,333
35,333
76,333
436,333
479,333
0,334
24,334
33,334
76,334
437,334
479,334
0,335
23,335
31,335
75,335
438,335
479,335
0,336
74,336
439,336
479,336
0,337
74,337
440,337
479,337
0,338
73,338
441,338
479,338
0,339
72,339
441,339
479,339
0,340
71,340
442,340
479,340
0,341
70,341
442,341
479,341
0,342
70,342
443,342
479,342
0,343
69,343
444,343
479,343
0,344
68,344
444,344
479,344
0,345
67,345
445,345
479,345
0,346
67,346
445,346
479,346
0,347
66,347
446,347
479,347
0,348
65,348
447,348
479,348
0,349
64,349
447,349
479,349
0,350
63,350
448,350
479,350
0,351
63,351
448,351
479,351
0,352
62,352
448,352
479,352
0,353
61,353
446,353
479,353
0,354
60,354
444,354
479,354
0,355
60,355
441,355
444,355
446,355
479,355
0,356
59,356
441,356
479,356
0,357
58,357
438,357
479,357
0,358
57,358
435,358
479,358
0,359
57,359
433,359
479,359
