0,0
132,0
328,0
479,0
0,1
130,1
329,1
479,1
0,2
129,2
329,2
479,2
0,3
128,3
329,3
479,3
0,4
127,4
329,4
479,4
0,5
127,5
329,5
479,5
0,6
125,6
330,6
479,6
0,7
124,7
331,7
479,7
0,8
120,8
331,8
479,8
0,9
120,9
331,9
479,9
0,10
121,10
331,10
479,10
0,11
119,11
332,11
479,11
0,12
119,12
332,12
479,12
0,13
119,13
332,13
479,13
0,14
118,14
332,14
479,14
0,15
117,15
332,15
479,15
0,16
115,16
332,16
479,16
0,17
114,17
332,17
479,17
0,18
113,18
332,18
479,18
0,19
113,19
332,19
479,19
0,20
113,20
332,20
479,20
0,21
113,21
312,21
314,21
332,21
479,21
0,22
112,22
309,22
316,22
332,22
479,22
0,23
111,23
309,23
322,23
329,23
479,23
0,24
110,24
309,24
479,24
0,25
109,25
309,25
479,25
0,26
109,26
309,26
479,26
0,27
109,27
309,27
479,27
0,28
108,28
310,28
479,28
0,29
107,29
310,29
479,29
0,30
107,30
310,30
479,30
0,31
106,31
310,31
479,31
0,32
105,32
309,32
479,32
0,33
105,33
310,33
479,33
0,34
105,34
310,34
479,34
0,35
104,35
311,35
479,35
0,36
103,36
312,36
479,36
0,37
103,37
313,37
479,37
0,38
102,38
314,38
479,38
0,39
102,39
314,39
479,39
0,40
101,40
314,40
479,40
0,41
100,41
315,41
479,41
0,42
99,42
316,42
479,42
0,43
99,43
317,43
479,43
0,44
99,44
318,44
479,44
0,45
98,45
318,45
479,45
0,46
97,46
318,46
479,46
0,47
96,47
319,47
479,47
0,48
96,48
320,48
479,48
0,49
96,49
321,49
479,49
0,50
95,50
321,50
479,50
0,51
93,51
321,51
479,51
0,52
92,52
322,52
479,52
0,53
92,53
323,53
479,53
0,54
91,54
323,54
479,54
0,55
90,55
324,55
479,55
0,56
88,56
324,56
479,56
0,57
88,57
325,57
479,57
0,58
88,58
325,58
479,58
0,59
87,59
325,59
479,59
0,60
86,60
325,60
479,60
0,61
86,61
325,61
390,61
393,61
479,61
0,62
84,62
325,62
388,62
394,62
479,62
0,63
83,63
325,63
388,63
395,63
479,63
0,64
82,64
327,64
388,64
396,64
479,64
0,65
81,65
327,65
388,65
398,65
479,65
0,66
81,66
327,66
388,66
399,66
479,66
0,67
80,67
327,67
388,67
400,67
479,67
0,68
79,68
328,68
388,68
401,68
479,68
0,69
77,69
328,69
387,69
401,69
479,69
0,70
77,70
328,70
387,70
401,70
479,70
0,71
76,71
329,71
387,71
403,71
479,71
0,72
75,72
329,72
387,72
404,72
479,72
0,73
74,73
329,73
386,73
405,73
479,73
0,74
74,74
329,74
386,74
406,74
479,74
0,75
73,75
330,75
386,75
406,75
479,75
0,76
71,76
330,76
386,76
406,76
479,76
0,77
70,77
331,77
386,77
406,77
479,77
0,78
69,78
331,78
386,78
408,78
479,78
0,79
69,79
331,79
386,79
408,79
479,79
0,80
68,80
332,80
385,80
408,80
479,80
0,81
68,81
332,81
385,81
409,81
479,81
0,82
67,82
332,82
385,82
410,82
479,82
0,83
65,83
332,83
385,83
410,83
479,83
0,84
65,84
333,84
385,84
411,84
479,84
0,85
63,85
333,85
385,85
412,85
479,85
0,86
63,86
333,86
385,86
413,86
479,86
0,87
62,87
334,87
385,87
413,87
479,87
0,88
61,88
334,88
384,88
413,88
479,88
0,89
60,89
334,89
384,89
414,89
479,89
0,90
58,90
334,90
384,90
415,90
479,90
0,91
57,91
335,91
383,91
416,91
479,91
0,92
57,92
335,92
383,92
415,92
479,92
0,93
56,93
335,93
383,93
415,93
479,93
0,94
56,94
335,94
383,94
415,94
479,94
0,95
55,95
336,95
383,95
415,95
479,95
0,96
55,96
336,96
383,96
414,96
479,96
0,97
54,97
336,97
383,97
414,97
479,97
0,98
53,98
336,98
383,98
414,98
479,98
0,99
52,99
336,99
383,99
414,99
479,99
0,100
52,100
336,100
382,100
414,100
479,100
0,101
50,101
336,101
382,101
414,101
479,101
0,102
50,102
336,102
382,102
413,102
479,102
0,103
49,103
336,103
382,103
413,103
479,103
0,104
48,104
336,104
382,104
413,104
479,104
0,105
47,105
336,105
382,105
413,105
479,105
0,106
47,106
336,106
382,106
413,106
479,106
0,107
47,107
336,107
381,107
412,107
479,107
0,108
46,108
336,108
381,108
412,108
479,108
0,109
44,109
336,109
381,109
411,109
479,109
0,110
44,110
336,110
381,110
411,110
479,110
0,111
43,111
336,111
381,111
411,111
479,111
0,112
42,112
337,112
380,112
411,112
479,112
0,113
42,113
337,113
380,113
411,113
479,113
0,114
41,114
337,114
380,114
411,114
479,114
0,115
40,115
336,115
380,115
411,115
479,115
0,116
39,116
336,116
379,116
410,116
479,116
0,117
39,117
336,117
379,117
409,117
479,117
0,118
39,118
336,118
378,118
408,118
479,118
0,119
37,119
336,119
378,119
408,119
479,119
0,120
37,120
336,120
378,120
408,120
479,120
0,121
36,121
336,121
378,121
407,121
479,121
0,122
35,122
336,122
378,122
407,122
479,122
0,123
35,123
336,123
378,123
406,123
479,123
0,124
35,124
336,124
378,124
406,124
479,124
0,125
34,125
336,125
378,125
406,125
479,125
0,126
33,126
335,126
378,126
406,126
479,126
0,127
33,127
335,127
377,127
405,127
479,127
0,128
31,128
335,128
377,128
405,128
479,128
0,129
31,129
334,129
376,129
405,129
479,129
0,130
31,130
334,130
376,130
404,130
479,130
0,131
30,131
334,131
376,131
404,131
479,131
0,132
30,132
334,132
376,132
404,132
479,132
0,133
30,133
333,133
376,133
404,133
479,133
0,134
29,134
333,134
376,134
403,134
479,134
0,135
27,135
333,135
375,135
403,135
479,135
0,136
26,136
333,136
374,136
402,136
479,136
0,137
26,137
332,137
374,137
402,137
479,137
0,138
26,138
331,138
374,138
402,138
479,138
0,139
26,139
331,139
374,139
401,139
479,139
0,140
25,140
330,140
374,140
401,140
479,140
0,141
25,141
330,141
373,141
401,141
479,141
0,142
24,142
329,142
373,142
401,142
479,142
0,143
23,143
329,143
373,143
400,143
479,143
0,144
22,144
328,144
372,144
400,144
479,144
0,145
21,145
328,145
371,145
400,145
479,145
0,146
21,146
328,146
371,146
399,146
479,146
0,147
20,147
327,147
371,147
399,147
479,147
0,148
19,148
327,148
371,148
399,148
479,148
0,149
18,149
326,149
371,149
399,149
407,149
422,149
479,149
0,150
18,150
325,150
371,150
399,150
400,150
402,150
406,150
424,150
479,150
0,151
17,151
324,151
370,151
425,151
479,151
0,152
17,152
323,152
370,152
427,152
479,152
0,153
17,153
210,153
215,153
322,153
370,153
428,153
479,153
0,154
16,154
203,154
223,154
228,154
228,154
322,154
370,154
429,154
479,154
0,155
15,155
203,155
230,155
232,155
239,155
321,155
369,155
430,155
479,155
0,156
15,156
203,156
245,156
320,156
369,156
433,156
479,156
0,157
13,157
203,157
254,157
256,157
256,157
319,157
369,157
434,157
479,157
0,158
13,158
203,158
259,158
318,158
368,158
434,158
479,158
0,159
12,159
202,159
261,159
317,159
368,159
434,159
479,159
0,160
12,160
203,160
263,160
316,160
368,160
436,160
479,160
0,161
11,161
203,161
264,161
315,161
367,161
437,161
479,161
0,162
10,162
203,162
265,162
314,162
366,162
438,162
479,162
0,163
9,163
203,163
266,163
312,163
366,163
440,163
479,163
0,164
8,164
203,164
269,164
310,164
366,164
441,164
479,164
0,165
8,165
203,165
272,165
309,165
366,165
442,165
479,165
0,166
7,166
201,166
275,166
308,166
365,166
442,166
479,166
0,167
7,167
200,167
277,167
305,167
365,167
442,167
479,167
0,168
5,168
200,168
281,168
302,168
365,168
443,168
479,168
0,169
3,169
200,169
282,169
296,169
364,169
443,169
479,169
0,170
2,170
200,170
364,170
444,170
479,170
0,171
2,171
199,171
363,171
444,171
479,171
0,172
1,172
199,172
361,172
444,172
479,172
0,173
1,173
199,173
360,173
445,173
479,173
0,174
1,174
199,174
357,174
446,174
479,174
0,175
0,175
200,175
354,175
446,175
479,175
199,176
353,176
447,176
479,176
199,177
351,177
447,177
479,177
199,178
350,178
447,178
479,178
198,179
349,179
447,179
479,179
198,180
347,180
447,180
479,180
198,181
345,181
447,181
479,181
197,182
344,182
447,182
475,182
477,182
477,182
197,183
344,183
447,183
473,183
197,184
343,184
448,184
471,184
196,185
342,185
448,185
469,185
195,186
341,186
448,186
468,186
197,187
339,187
448,187
460,187
465,187
466,187
201,188
338,188
448,188
459,188
202,189
337,189
448,189
454,189
207,190
335,190
448,190
454,190
208,191
335,191
448,191
453,191
211,192
333,192
448,192
452,192
212,193
331,193
448,193
452,193
216,194
330,194
448,194
450,194
218,195
329,195
448,195
449,195
220,196
328,196
221,197
325,197
223,198
323,198
224,199
321,199
227,200
320,200
228,201
317,201
320,201
320,201
231,202
317,202
233,203
313,203
234,204
312,204
236,205
307,205
238,206
306,206
239,207
301,207
242,208
293,208
244,209
249,209
258,209
283,209
260,210
264,210
473,243
479,243
467,244
479,244
450,245
479,245
450,246
479,246
449,247
479,247
0,248
3,248
448,248
479,248
0,249
6,249
446,249
479,249
0,250
7,250
441,250
479,250
0,251
9,251
437,251
479,251
0,252
11,252
436,252
479,252
