300,0
359,0
361,0
361,0
300,1
362,1
300,2
363,2
300,3
363,3
301,4
364,4
301,5
302,5
304,5
364,5
301,6
365,6
302,7
366,7
302,8
367,8
303,9
367,9
303,10
368,10
304,11
369,11
304,12
369,12
304,13
369,13
305,14
371,14
306,15
389,15
306,16
392,16
307,17
394,17
308,18
396,18
308,19
397,19
309,20
399,20
309,21
400,21
305,22
401,22
299,23
402,23
294,24
403,24
293,25
403,25
289,26
405,26
286,27
405,27
284,28
407,28
282,29
407,29
278,30
408,30
277,31
409,31
275,32
407,32
409,32
409,32
273,33
407,33
409,33
410,33
271,34
411,34
270,35
411,35
268,36
412,36
266,37
412,37
265,38
413,38
264,39
414,39
262,40
414,40
261,41
415,41
260,42
261,42
263,42
415,42
258,43
259,43
261,43
415,43
257,44
416,44
256,45
416,45
255,46
417,46
254,47
417,47
252,48
417,48
252,49
418,49
251,50
418,50
250,51
419,51
250,52
419,52
249,53
419,53
248,54
419,54
247,55
419,55
246,56
420,56
246,57
420,57
245,58
420,58
244,59
420,59
244,60
420,60
243,61
421,61
242,62
421,62
241,63
421,63
240,64
422,64
240,65
423,65
239,66
423,66
239,67
423,67
239,68
423,68
238,69
424,69
238,70
425,70
238,71
425,71
237,72
425,72
237,73
425,73
236,74
426,74
236,75
426,75
235,76
427,76
235,77
427,77
235,78
427,78
235,79
428,79
234,80
428,80
234,81
429,81
234,82
429,82
233,83
430,83
233,84
430,84
232,85
430,85
232,86
431,86
232,87
431,87
232,88
431,88
231,89
431,89
230,90
432,90
230,91
230,91
232,91
432,91
229,92
230,92
232,92
433,92
230,93
433,93
228,94
228,94
232,94
433,94
227,95
228,95
232,95
433,95
227,96
228,96
232,96
434,96
226,97
226,97
232,97
434,97
225,98
225,98
232,98
434,98
223,99
223,99
231,99
434,99
231,100
435,100
230,101
435,101
230,102
230,102
232,102
435,102
232,103
435,103
232,104
436,104
231,105
436,105
231,106
436,106
231,107
437,107
231,108
437,108
231,109
437,109
231,110
437,110
230,111
437,111
230,112
438,112
230,113
438,113
230,114
438,114
230,115
438,115
230,116
230,116
234,116
234,116
236,116
438,116
234,117
234,117
236,117
438,117
229,118
229,118
234,118
234,118
237,118
439,118
234,119
234,119
238,119
439,119
234,120
234,120
238,120
439,120
234,121
234,121
238,121
439,121
238,122
440,122
238,123
440,123
238,124
440,124
238,125
440,125
239,126
441,126
239,127
441,127
240,128
250,128
252,128
441,128
243,129
249,129
252,129
441,129
244,130
249,130
253,130
441,130
245,131
249,131
254,131
441,131
247,132
250,132
254,132
441,132
248,133
250,133
253,133
441,133
248,134
250,134
254,134
442,134
248,135
250,135
254,135
