0,0
84,0
0,1
85,1
0,2
85,2
0,3
85,3
0,4
84,4
86,4
86,4
0,5
84,5
86,5
86,5
0,6
84,6
86,6
86,6
0,7
84,7
86,7
86,7
0,8
84,8
86,8
86,8
0,9
84,9
86,9
86,9
0,10
84,10
86,10
86,10
0,11
84,11
0,12
81,12
0,13
81,13
0,14
80,14
0,15
80,15
0,16
78,16
0,17
78,17
0,18
64,18
67,18
78,18
0,19
64,19
67,19
77,19
0,20
63,20
67,20
77,20
0,21
63,21
67,21
77,21
0,22
63,22
67,22
77,22
0,23
59,23
61,23
62,23
67,23
76,23
0,24
59,24
61,24
61,24
66,24
70,24
72,24
72,24
0,25
61,25
66,25
69,25
72,25
72,25
0,26
61,26
66,26
68,26
72,26
72,26
0,27
60,27
65,27
67,27
69,27
71,27
0,28
60,28
65,28
67,28
0,29
60,29
65,29
66,29
0,30
59,30
64,30
65,30
0,31
58,31
63,31
65,31
0,32
58,32
0,33
47,33
49,33
56,33
61,33
62,33
0,34
47,34
49,34
56,34
60,34
62,34
0,35
47,35
49,35
55,35
60,35
61,35
0,36
47,36
49,36
54,36
60,36
60,36
0,37
47,37
49,37
53,37
58,37
58,37
0,38
47,38
49,38
52,38
57,38
57,38
0,39
50,39
0,40
49,40
0,41
47,41
0,42
47,42
0,43
47,43
0,44
49,44
0,45
50,45
0,46
51,46
0,47
51,47
0,48
53,48
0,49
53,49
0,50
53,50
0,51
51,51
0,52
49,52
0,53
47,53
0,54
45,54
0,55
43,55
0,56
44,56
0,57
43,57
0,58
43,58
0,59
41,59
0,60
41,60
0,61
41,61
43,61
43,61
0,62
43,62
0,63
43,63
0,64
43,64
48,64
48,64
0,65
48,65
0,66
47,66
0,67
47,67
0,68
47,68
0,69
47,69
0,70
47,70
0,71
47,71
0,72
47,72
0,73
47,73
0,74
48,74
0,75
48,75
0,76
48,76
0,77
49,77
0,78
49,78
0,79
49,79
0,80
0,80
4,80
49,80
0,81
49,81
2,82
49,82
3,83
23,83
28,83
49,83
6,84
23,84
28,84
49,84
9,85
22,85
29,85
49,85
11,86
19,86
29,86
50,86
13,87
17,87
29,87
50,87
16,88
16,88
29,88
50,88
29,89
50,89
30,90
50,90
30,91
50,91
30,92
51,92
30,93
51,93
30,94
51,94
30,95
51,95
31,96
51,96
31,97
51,97
32,98
51,98
0,99
0,99
32,99
51,99
32,100
52,100
0,101
0,101
32,101
52,101
0,102
1,102
32,102
52,102
0,103
1,103
32,103
52,103
1,104
2,104
32,104
52,104
0,105
0,105
32,105
52,105
33,106
53,106
32,107
53,107
33,108
49,108
53,108
53,108
0,109
1,109
32,109
49,109
0,110
3,110
32,110
32,110
34,110
49,110
2,111
5,111
36,111
48,111
0,112
7,112
37,112
48,112
0,113
10,113
37,113
48,113
0,114
12,114
37,114
48,114
0,115
14,115
37,115
48,115
0,116
16,116
37,116
48,116
0,117
17,117
38,117
48,117
0,118
20,118
38,118
48,118
0,119
21,119
38,119
47,119
0,120
21,120
39,120
47,120
0,121
23,121
40,121
47,121
0,122
24,122
40,122
47,122
0,123
24,123
40,123
47,123
0,124
25,124
40,124
47,124
0,125
25,125
40,125
47,125
0,126
23,126
25,126
26,126
40,126
47,126
0,127
26,127
41,127
47,127
0,128
28,128
41,128
47,128
0,129
28,129
41,129
47,129
0,130
29,130
41,130
47,130
0,131
29,131
41,131
47,131
0,132
30,132
42,132
47,132
0,133
30,133
42,133
46,133
0,134
31,134
42,134
46,134
0,135
31,135
42,135
46,135
0,136
32,136
42,136
46,136
0,137
32,137
42,137
46,137
0,138
33,138
42,138
46,138
0,139
33,139
43,139
46,139
0,140
34,140
43,140
45,140
0,141
34,141
43,141
45,141
0,142
35,142
43,142
45,142
0,143
35,143
43,143
45,143
0,144
36,144
43,144
45,144
0,145
37,145
44,145
45,145
0,146
37,146
44,146
44,146
0,147
38,147
44,147
44,147
0,148
38,148
44,148
44,148
0,149
38,149
44,149
44,149
0,150
39,150
44,150
44,150
0,151
39,151
44,151
44,151
0,152
40,152
0,153
41,153
0,154
41,154
0,155
41,155
0,156
44,156
0,157
43,157
0,158
44,158
0,159
42,159
44,159
44,159
0,160
45,160
0,161
45,161
0,162
46,162
0,163
46,163
0,164
44,164
46,164
46,164
0,165
47,165
0,166
47,166
0,167
48,167
0,168
48,168
0,169
49,169
0,170
47,170
49,170
49,170
0,171
47,171
49,171
50,171
0,172
47,172
50,172
50,172
0,173
47,173
51,173
51,173
0,174
47,174
52,174
52,174
0,175
47,175
0,176
48,176
0,177
48,177
0,178
49,178
0,179
50,179
0,180
50,180
0,181
51,181
0,182
51,182
0,183
52,183
0,184
52,184
0,185
52,185
0,186
53,186
0,187
53,187
0,188
54,188
0,189
54,189
0,190
55,190
0,191
55,191
0,192
56,192
285,192
292,192
0,193
56,193
285,193
299,193
0,194
56,194
284,194
301,194
0,195
57,195
282,195
302,195
0,196
57,196
279,196
307,196
0,197
57,197
276,197
309,197
0,198
58,198
276,198
311,198
0,199
58,199
275,199
312,199
0,200
59,200
275,200
313,200
0,201
59,201
274,201
315,201
0,202
59,202
272,202
316,202
0,203
60,203
271,203
317,203
0,204
60,204
269,204
317,204
0,205
60,205
269,205
318,205
0,206
60,206
268,206
319,206
0,207
61,207
267,207
320,207
330,207
330,207
0,208
61,208
266,208
320,208
329,208
331,208
0,209
61,209
265,209
321,209
329,209
331,209
0,210
61,210
264,210
321,210
328,210
330,210
0,211
62,211
263,211
322,211
326,211
328,211
0,212
62,212
263,212
325,212
0,213
63,213
262,213
325,213
0,214
65,214
261,214
325,214
0,215
66,215
260,215
325,215
0,216
67,216
260,216
325,216
0,217
69,217
259,217
325,217
0,218
70,218
259,218
328,218
0,219
72,219
258,219
329,219
0,220
72,220
258,220
329,220
0,221
74,221
257,221
330,221
0,222
75,222
257,222
330,222
0,223
76,223
256,223
331,223
0,224
78,224
255,224
332,224
0,225
79,225
255,225
332,225
0,226
81,226
255,226
332,226
0,227
80,227
255,227
333,227
0,228
83,228
254,228
333,228
0,229
84,229
220,229
220,229
254,229
333,229
0,230
83,230
85,230
86,230
220,230
223,230
254,230
334,230
0,231
87,231
140,231
225,231
254,231
334,231
0,232
88,232
127,232
226,232
254,232
334,232
0,233
87,233
89,233
90,233
123,233
225,233
227,233
227,233
254,233
334,233
0,234
91,234
112,234
228,234
253,234
334,234
0,235
93,235
99,235
228,235
253,235
334,235
0,236
229,236
253,236
334,236
0,237
229,237
253,237
334,237
0,238
229,238
253,238
334,238
0,239
229,239
253,239
334,239
0,240
230,240
253,240
334,240
0,241
230,241
252,241
334,241
0,242
230,242
248,242
334,242
0,243
231,243
248,243
334,243
0,244
232,244
240,244
333,244
0,245
232,245
237,245
333,245
0,246
233,246
235,246
333,246
0,247
333,247
0,248
332,248
0,249
332,249
0,250
331,250
0,251
331,251
0,252
331,252
0,253
330,253
0,254
330,254
0,255
329,255
0,256
329,256
0,257
328,257
0,258
327,258
0,259
326,259
0,260
326,260
0,261
323,261
325,261
325,261
0,262
324,262
0,263
323,263
0,264
322,264
0,265
321,265
0,266
321,266
0,267
320,267
0,268
320,268
0,269
320,269
0,270
319,270
0,271
318,271
0,272
239,272
243,272
318,272
0,273
239,273
241,273
317,273
0,274
239,274
243,274
316,274
0,275
239,275
244,275
