0,0
479,0
0,1
479,1
0,2
479,2
0,3
479,3
0,4
479,4
0,5
479,5
0,6
479,6
0,7
479,7
0,8
479,8
0,9
479,9
0,10
479,10
0,11
479,11
0,12
479,12
0,13
479,13
0,14
479,14
0,15
479,15
0,16
479,16
0,17
479,17
0,18
479,18
0,19
479,19
0,20
479,20
0,21
433,21
439,21
479,21
0,22
423,22
440,22
479,22
0,23
418,23
441,23
479,23
0,24
417,24
448,24
479,24
0,25
411,25
413,25
415,25
449,25
479,25
0,26
411,26
450,26
479,26
0,27
408,27
450,27
479,27
0,28
407,28
451,28
479,28
0,29
404,29
451,29
479,29
0,30
403,30
451,30
479,30
0,31
402,31
452,31
479,31
0,32
401,32
452,32
479,32
0,33
400,33
452,33
479,33
0,34
398,34
452,34
479,34
0,35
397,35
453,35
479,35
0,36
396,36
453,36
479,36
0,37
396,37
454,37
479,37
0,38
394,38
455,38
479,38
0,39
393,39
455,39
479,39
0,40
392,40
455,40
479,40
0,41
391,41
455,41
479,41
0,42
391,42
456,42
479,42
0,43
390,43
457,43
479,43
0,44
390,44
458,44
479,44
0,45
389,45
458,45
479,45
0,46
388,46
459,46
479,46
0,47
387,47
460,47
479,47
0,48
387,48
464,48
479,48
0,49
387,49
464,49
479,49
0,50
386,50
464,50
479,50
0,51
386,51
464,51
479,51
0,52
386,52
467,52
479,52
0,53
386,53
468,53
479,53
0,54
386,54
470,54
479,54
0,55
385,55
472,55
479,55
0,56
385,56
472,56
479,56
0,57
384,57
474,57
479,57
0,58
384,58
476,58
479,58
0,59
384,59
477,59
479,59
0,60
384,60
478,60
479,60
0,61
384,61
478,61
479,61
0,62
384,62
479,62
479,62
0,63
384,63
0,64
384,64
479,64
479,64
0,65
360,65
363,65
384,65
0,66
360,66
363,66
384,66
0,67
359,67
364,67
384,67
0,68
359,68
364,68
384,68
0,69
359,69
365,69
384,69
0,70
359,70
365,70
384,70
0,71
359,71
365,71
385,71
0,72
359,72
366,72
385,72
0,73
359,73
367,73
386,73
0,74
360,74
368,74
386,74
0,75
360,75
369,75
386,75
0,76
360,76
370,76
387,76
0,77
360,77
371,77
387,77
0,78
360,78
372,78
387,78
0,79
361,79
373,79
388,79
0,80
361,80
373,80
389,80
0,81
361,81
376,81
390,81
0,82
362,82
377,82
391,82
0,83
363,83
380,83
391,83
0,84
363,84
382,84
391,84
0,85
364,85
389,85
393,85
0,86
364,86
0,87
365,87
0,88
365,88
0,89
367,89
0,90
368,90
0,91
339,91
345,91
368,91
0,92
338,92
346,92
370,92
0,93
337,93
346,93
370,93
0,94
333,94
337,94
337,94
346,94
372,94
0,95
332,95
337,95
337,95
339,95
339,95
345,95
373,95
0,96
332,96
337,96
340,96
342,96
376,96
0,97
377,97
466,97
472,97
0,98
381,98
458,98
474,98
0,99
383,99
451,99
476,99
0,100
386,100
442,100
479,100
0,101
396,101
434,101
479,101
0,102
401,102
424,102
479,102
0,103
479,103
0,104
479,104
0,105
479,105
0,106
479,106
0,107
479,107
0,108
479,108
0,109
479,109
0,110
479,110
0,111
479,111
0,112
479,112
0,113
479,113
0,114
479,114
0,115
479,115
0,116
479,116
0,117
479,117
0,118
479,118
0,119
479,119
0,120
479,120
0,121
479,121
0,122
479,122
0,123
479,123
0,124
479,124
0,125
479,125
0,126
479,126
0,127
479,127
0,128
329,128
344,128
479,128
0,129
325,129
346,129
479,129
6,130
322,130
347,130
479,130
7,131
320,131
347,131
479,131
8,132
318,132
347,132
479,132
9,133
315,133
347,133
479,133
10,134
310,134
312,134
312,134
347,134
479,134
11,135
307,135
346,135
479,135
11,136
303,136
346,136
479,136
12,137
301,137
346,137
479,137
14,138
299,138
346,138
479,138
16,139
297,139
346,139
479,139
16,140
295,140
346,140
479,140
16,141
166,141
174,141
175,141
208,141
223,141
240,141
294,141
346,141
479,141
16,142
144,142
247,142
293,142
346,142
479,142
16,143
127,143
254,143
292,143
346,143
479,143
16,144
121,144
259,144
290,144
347,144
479,144
16,145
106,145
260,145
273,145
277,145
289,145
350,145
479,145
16,146
93,146
260,146
270,146
272,146
288,146
352,146
479,146
15,147
84,147
86,147
91,147
258,147
259,147
261,147
268,147
270,147
274,147
276,147
287,147
354,147
479,147
14,148
80,148
259,148
259,148
262,148
273,148
278,148
284,148
286,148
286,148
355,148
479,148
14,149
78,149
262,149
266,149
268,149
268,149
279,149
285,149
355,149
479,149
14,150
74,150
268,150
268,150
280,150
285,150
356,150
479,150
13,151
74,151
280,151
284,151
357,151
479,151
13,152
71,152
283,152
283,152
357,152
479,152
14,153
70,153
282,153
283,153
356,153
479,153
14,154
69,154
356,154
479,154
15,155
67,155
355,155
479,155
14,156
66,156
355,156
479,156
14,157
66,157
354,157
479,157
13,158
65,158
354,158
479,158
13,159
64,159
353,159
479,159
13,160
63,160
352,160
479,160
14,161
63,161
351,161
479,161
14,162
61,162
260,162
260,162
350,162
479,162
14,163
60,163
261,163
261,163
350,163
479,163
15,164
60,164
262,164
262,164
350,164
479,164
14,165
60,165
259,165
259,165
262,165
262,165
350,165
479,165
14,166
60,166
262,166
263,166
350,166
479,166
15,167
59,167
351,167
479,167
15,168
60,168
262,168
265,168
352,168
479,168
15,169
60,169
253,169
253,169
259,169
260,169
262,169
266,169
353,169
479,169
16,170
60,170
253,170
253,170
259,170
267,170
354,170
479,170
16,171
61,171
253,171
253,171
258,171
269,171
355,171
479,171
16,172
61,172
64,172
64,172
254,172
272,172
357,172
479,172
16,173
66,173
240,173
247,173
251,173
274,173
359,173
479,173
16,174
68,174
145,174
145,174
148,174
160,174
165,174
168,174
171,174
171,174
176,174
180,174
183,174
183,174
192,174
206,174
208,174
278,174
359,174
479,174
16,175
72,175
138,175
138,175
141,175
281,175
354,175
479,175
17,176
73,176
116,176
282,176
355,176
479,176
17,177
75,177
98,177
98,177
101,177
103,177
106,177
282,177
357,177
479,177
17,178
84,178
87,178
281,178
283,178
284,178
357,178
479,178
17,179
285,179
357,179
479,179
17,180
285,180
357,180
479,180
17,181
286,181
289,181
289,181
359,181
479,181
17,182
291,182
293,182
293,182
295,182
295,182
359,182
479,182
18,183
293,183
296,183
296,183
356,183
479,183
18,184
294,184
296,184
296,184
355,184
479,184
19,185
296,185
355,185
479,185
19,186
295,186
355,186
479,186
21,187
295,187
356,187
479,187
23,188
294,188
357,188
479,188
23,189
295,189
359,189
479,189
23,190
297,190
359,190
479,190
24,191
299,191
360,191
479,191
25,192
300,192
361,192
479,192
25,193
300,193
361,193
479,193
26,194
301,194
361,194
479,194
28,195
300,195
362,195
479,195
29,196
299,196
362,196
479,196
30,197
298,197
362,197
479,197
31,198
297,198
362,198
479,198
31,199
296,199
362,199
479,199
32,200
295,200
362,200
479,200
32,201
295,201
362,201
479,201
31,202
295,202
362,202
479,202
31,203
295,203
362,203
479,203
31,204
294,204
362,204
479,204
29,205
295,205
362,205
479,205
27,206
295,206
362,206
479,206
26,207
295,207
361,207
479,207
25,208
295,208
361,208
479,208
24,209
295,209
361,209
479,209
20,210
295,210
359,210
479,210
17,211
296,211
359,211
479,211
17,212
296,212
358,212
479,212
17,213
297,213
357,213
479,213
17,214
298,214
355,214
479,214
17,215
299,215
354,215
479,215
17,216
301,216
354,216
479,216
17,217
301,217
354,217
479,217
17,218
304,218
353,218
479,218
17,219
304,219
353,219
479,219
17,220
304,220
353,220
479,220
17,221
303,221
353,221
479,221
17,222
303,222
353,222
479,222
17,223
303,223
353,223
479,223
17,224
302,224
353,224
479,224
17,225
301,225
353,225
479,225
17,226
301,226
353,226
479,226
17,227
300,227
353,227
479,227
17,228
300,228
353,228
479,228
17,229
298,229
300,229
300,229
353,229
479,229
17,230
298,230
353,230
479,230
17,231
298,231
300,231
300,231
353,231
479,231
17,232
300,232
353,232
479,232
17,233
298,233
300,233
300,233
353,233
479,233
17,234
298,234
300,234
300,234
353,234
479,234
17,235
300,235
354,235
479,235
17,236
300,236
354,236
479,236
17,237
300,237
354,237
479,237
17,238
300,238
354,238
479,238
17,239
300,239
354,239
479,239
17,240
301,240
354,240
479,240
17,241
301,241
354,241
479,241
17,242
301,242
354,242
479,242
17,243
301,243
355,243
479,243
17,244
301,244
355,244
479,244
17,245
301,245
355,245
479,245
18,246
301,246
355,246
479,246
18,247
301,247
355,247
479,247
18,248
301,248
355,248
479,248
18,249
301,249
355,249
479,249
18,250
301,250
356,250
479,250
18,251
301,251
356,251
479,251
18,252
300,252
356,252
479,252
18,253
300,253
357,253
479,253
19,254
299,254
356,254
479,254
19,255
215,255
223,255
298,255
357,255
479,255
19,256
215,256
225,256
298,256
357,256
414,256
417,256
479,256
19,257
214,257
226,257
298,257
357,257
410,257
417,257
479,257
20,258
214,258
228,258
298,258
357,258
408,258
421,258
479,258
20,259
214,259
230,259
297,259
357,259
406,259
422,259
479,259
22,260
214,260
232,260
297,260
357,260
404,260
422,260
479,260
22,261
214,261
234,261
298,261
357,261
401,261
422,261
479,261
22,262
214,262
236,262
300,262
358,262
399,262
423,262
479,262
22,263
216,263
238,263
301,263
358,263
396,263
423,263
479,263
22,264
217,264
241,264
302,264
358,264
393,264
425,264
479,264
22,265
220,265
242,265
302,265
358,265
390,265
425,265
479,265
23,266
223,266
244,266
302,266
358,266
387,266
426,266
479,266
23,267
225,267
246,267
302,267
359,267
380,267
382,267
384,267
426,267
479,267
23,268
226,268
248,268
299,268
301,268
302,268
359,268
382,268
426,268
479,268
12,269
12,269
22,269
228,269
251,269
301,269
359,269
380,269
427,269
479,269
7,270
14,270
16,270
230,270
254,270
269,270
274,270
300,270
359,270
376,270
427,270
479,270
7,271
232,271
256,271
267,271
275,271
300,271
359,271
374,271
427,271
479,271
8,272
234,272
258,272
265,272
277,272
300,272
359,272
371,272
428,272
479,272
9,273
236,273
260,273
265,273
278,273
297,273
299,273
299,273
360,273
369,273
427,273
479,273
10,274
238,274
263,274
265,274
278,274
298,274
361,274
366,274
427,274
479,274
11,275
239,275
279,275
297,275
361,275
363,275
422,275
479,275
16,276
18,276
20,276
242,276
279,276
296,276
360,276
360,276
420,276
479,276
21,277
244,277
279,277
295,277
418,277
479,277
21,278
246,278
279,278
294,278
416,278
479,278
21,279
249,279
279,279
292,279
412,279
479,279
20,280
251,280
280,280
291,280
410,280
479,280
20,281
252,281
283,281
290,281
406,281
479,281
17,282
254,282
285,282
290,282
403,282
479,282
16,283
257,283
288,283
289,283
400,283
479,283
10,284
260,284
398,284
479,284
9,285
260,285
393,285
479,285
0,286
259,286
392,286
479,286
2,287
259,287
390,287
479,287
0,288
259,288
385,288
479,288
0,289
259,289
382,289
479,289
0,290
260,290
381,290
479,290
0,291
260,291
378,291
479,291
0,292
261,292
274,292
274,292
375,292
479,292
0,293
262,293
273,293
276,293
371,293
479,293
0,294
263,294
272,294
278,294
369,294
479,294
0,295
264,295
270,295
279,295
367,295
479,295
0,296
279,296
363,296
479,296
0,297
278,297
360,297
479,297
0,298
278,298
356,298
479,298
0,299
277,299
357,299
479,299
0,300
277,300
357,300
479,300
0,301
276,301
358,301
479,301
0,302
275,302
358,302
479,302
0,303
274,303
358,303
479,303
0,304
274,304
358,304
479,304
0,305
273,305
359,305
479,305
0,306
273,306
359,306
479,306
0,307
271,307
359,307
479,307
0,308
225,308
227,308
268,308
359,308
479,308
0,309
220,309
225,309
266,309
359,309
479,309
0,310
219,310
227,310
256,310
259,310
262,310
359,310
479,310
0,311
218,311
229,311
259,311
360,311
479,311
0,312
217,312
230,312
256,312
362,312
479,312
0,313
217,313
230,313
253,313
365,313
479,313
0,314
217,314
230,314
250,314
367,314
479,314
0,315
217,315
231,315
246,315
370,315
479,315
0,316
217,316
231,316
243,316
373,316
479,316
0,317
218,317
232,317
239,317
375,317
479,317
0,318
218,318
231,318
236,318
379,318
479,318
0,319
219,319
230,319
232,319
381,319
479,319
0,320
221,320
384,320
479,320
0,321
221,321
386,321
479,321
0,322
211,322
213,322
220,322
390,322
479,322
0,323
216,323
392,323
479,323
0,324
212,324
395,324
479,324
0,325
198,325
202,325
208,325
398,325
479,325
0,326
201,326
401,326
479,326
0,327
198,327
403,327
479,327
0,328
194,328
407,328
407,328
409,328
479,328
0,329
194,329
365,329
367,329
410,329
479,329
0,330
194,330
366,330
370,330
413,330
479,330
0,331
194,331
254,331
254,331
366,331
372,331
415,331
479,331
0,332
193,332
252,332
253,332
367,332
375,332
419,332
479,332
0,333
194,333
245,333
252,333
368,333
378,333
422,333
479,333
0,334
194,334
241,334
252,334
368,334
380,334
425,334
479,334
0,335
195,335
236,335
250,335
369,335
383,335
429,335
479,335
0,336
195,336
233,336
250,336
370,336
386,336
432,336
479,336
0,337
196,337
229,337
249,337
371,337
389,337
435,337
479,337
0,338
198,338
224,338
248,338
371,338
392,338
438,338
479,338
0,339
199,339
218,339
218,339
223,339
243,339
245,339
247,339
371,339
395,339
442,339
479,339
0,340
201,340
216,340
218,340
224,340
243,340
245,340
247,340
372,340
397,340
446,340
479,340
0,341
218,341
223,341
245,341
373,341
401,341
446,341
479,341
0,342
218,342
223,342
245,342
373,342
403,342
447,342
479,342
0,343
218,343
223,343
244,343
375,343
406,343
449,343
479,343
0,344
218,344
223,344
243,344
375,344
410,344
450,344
479,344
0,345
218,345
223,345
242,345
376,345
412,345
451,345
479,345
0,346
219,346
223,346
241,346
377,346
417,346
452,346
479,346
0,347
219,347
223,347
240,347
378,347
420,347
452,347
479,347
0,348
219,348
224,348
239,348
379,348
424,348
451,348
479,348
0,349
220,349
224,349
238,349
379,349
426,349
428,349
428,349
449,349
479,349
0,350
221,350
224,350
237,350
381,350
432,350
448,350
479,350
0,351
222,351
224,351
236,351
381,351
479,351
0,352
235,352
382,352
479,352
0,353
234,353
384,353
479,353
0,354
234,354
384,354
479,354
0,355
233,355
384,355
479,355
0,356
232,356
386,356
479,356
0,357
231,357
387,357
479,357
0,358
229,358
388,358
479,358
0,359
229,359
389,359
479,359
