0,0
14,0
174,0
479,0
0,1
13,1
177,1
479,1
0,2
12,2
179,2
479,2
0,3
11,3
180,3
479,3
0,4
9,4
181,4
479,4
0,5
7,5
182,5
479,5
0,6
7,6
184,6
479,6
0,7
7,7
184,7
479,7
0,8
2,8
4,8
4,8
184,8
479,8
0,9
1,9
188,9
479,9
0,10
0,10
189,10
479,10
189,11
479,11
190,12
479,12
193,13
479,13
193,14
479,14
194,15
479,15
196,16
479,16
197,17
479,17
198,18
479,18
198,19
479,19
201,20
479,20
201,21
479,21
202,22
479,22
203,23
479,23
203,24
479,24
205,25
479,25
206,26
479,26
207,27
479,27
208,28
479,28
209,29
479,29
210,30
479,30
211,31
479,31
212,32
479,32
213,33
479,33
214,34
479,34
215,35
479,35
215,36
479,36
216,37
479,37
216,38
479,38
216,39
479,39
218,40
479,40
219,41
479,41
219,42
479,42
220,43
479,43
220,44
479,44
221,45
479,45
222,46
479,46
222,47
479,47
223,48
479,48
224,49
479,49
225,50
479,50
225,51
479,51
225,52
479,52
226,53
479,53
226,54
226,54
228,54
479,54
228,55
479,55
228,56
479,56
229,57
479,57
230,58
479,58
230,59
479,59
230,60
479,60
231,61
479,61
231,62
479,62
232,63
479,63
232,64
479,64
233,65
479,65
233,66
479,66
234,67
479,67
234,68
479,68
235,69
479,69
235,70
479,70
236,71
479,71
236,72
479,72
236,73
479,73
236,74
479,74
236,75
479,75
237,76
479,76
238,77
479,77
238,78
479,78
239,79
479,79
239,80
479,80
239,81
479,81
239,82
479,82
240,83
479,83
240,84
479,84
240,85
479,85
240,86
479,86
241,87
479,87
242,88
479,88
242,89
479,89
242,90
479,90
242,91
479,91
242,92
479,92
242,93
479,93
242,94
479,94
244,95
479,95
244,96
479,96
244,97
479,97
244,98
479,98
245,99
479,99
244,100
479,100
244,101
479,101
244,102
479,102
244,103
479,103
244,104
479,104
245,105
479,105
245,106
479,106
246,107
479,107
246,108
479,108
246,109
479,109
246,110
479,110
246,111
479,111
246,112
479,112
246,113
479,113
246,114
385,114
390,114
479,114
246,115
377,115
380,115
380,115
394,115
479,115
247,116
373,116
399,116
479,116
247,117
370,117
401,117
479,117
247,118
368,118
403,118
479,118
247,119
367,119
404,119
479,119
247,120
366,120
406,120
479,120
247,121
364,121
408,121
479,121
247,122
363,122
409,122
479,122
247,123
362,123
411,123
479,123
247,124
361,124
412,124
479,124
247,125
359,125
413,125
479,125
247,126
359,126
414,126
479,126
247,127
358,127
415,127
479,127
247,128
357,128
416,128
479,128
247,129
356,129
416,129
479,129
247,130
356,130
417,130
479,130
247,131
354,131
417,131
479,131
247,132
354,132
418,132
479,132
247,133
353,133
419,133
479,133
247,134
353,134
419,134
479,134
247,135
353,135
420,135
479,135
247,136
352,136
420,136
479,136
247,137
352,137
421,137
479,137
247,138
351,138
421,138
479,138
247,139
351,139
422,139
479,139
247,140
351,140
422,140
479,140
247,141
350,141
422,141
479,141
247,142
350,142
423,142
479,142
247,143
349,143
423,143
479,143
247,144
349,144
423,144
479,144
247,145
349,145
423,145
479,145
247,146
349,146
424,146
479,146
247,147
349,147
424,147
479,147
247,148
349,148
424,148
479,148
247,149
349,149
424,149
479,149
247,150
349,150
424,150
479,150
247,151
349,151
424,151
479,151
246,152
348,152
424,152
479,152
246,153
348,153
424,153
479,153
245,154
348,154
