176,0
383,0
385,0
385,0
176,1
382,1
176,2
381,2
176,3
375,3
377,3
379,3
176,4
376,4
176,5
374,5
176,6
372,6
175,7
370,7
176,8
367,8
176,9
365,9
176,10
363,10
176,11
361,11
176,12
356,12
358,12
358,12
176,13
357,13
177,14
355,14
177,15
353,15
177,16
345,16
348,16
350,16
177,17
349,17
177,18
344,18
177,19
344,19
177,20
343,20
177,21
341,21
177,22
338,22
177,23
334,23
177,24
332,24
177,25
329,25
177,26
323,26
177,27
319,27
177,28
318,28
177,29
317,29
177,30
316,30
177,31
315,31
177,32
315,32
177,33
314,33
177,34
315,34
177,35
315,35
177,36
314,36
177,37
313,37
177,38
313,38
177,39
313,39
177,40
312,40
177,41
312,41
177,42
312,42
177,43
311,43
177,44
311,44
177,45
310,45
177,46
310,46
177,47
309,47
176,48
308,48
176,49
307,49
176,50
306,50
176,51
306,51
176,52
306,52
176,53
305,53
176,54
305,54
176,55
305,55
176,56
305,56
176,57
304,57
176,58
304,58
176,59
304,59
176,60
304,60
176,61
303,61
176,62
303,62
176,63
303,63
176,64
303,64
176,65
303,65
176,66
302,66
176,67
302,67
176,68
303,68
176,69
303,69
176,70
302,70
176,71
302,71
176,72
302,72
176,73
300,73
176,74
300,74
176,75
300,75
177,76
300,76
177,77
300,77
177,78
299,78
177,79
299,79
177,80
299,80
178,81
298,81
178,82
297,82
178,83
296,83
179,84
295,84
179,85
294,85
180,86
294,86
180,87
293,87
180,88
291,88
180,89
290,89
181,90
289,90
182,91
289,91
182,92
287,92
183,93
286,93
183,94
285,94
182,95
284,95
172,96
283,96
170,97
282,97
167,98
281,98
164,99
279,99
163,100
278,100
162,101
276,101
161,102
275,102
160,103
271,103
273,103
274,103
159,104
272,104
158,105
269,105
156,106
270,106
155,107
268,107
154,108
267,108
153,109
266,109
152,110
261,110
263,110
265,110
151,111
264,111
151,112
261,112
150,113
259,113
150,114
246,114
249,114
258,114
149,115
245,115
250,115
252,115
149,116
244,116
149,117
243,117
148,118
243,118
148,119
243,119
147,120
243,120
147,121
243,121
147,122
243,122
147,123
243,123
147,124
243,124
147,125
243,125
145,126
145,126
147,126
243,126
145,127
145,127
147,127
242,127
145,128
242,128
145,129
242,129
144,130
242,130
144,131
242,131
144,132
242,132
144,133
242,133
144,134
242,134
144,135
242,135
144,136
242,136
144,137
242,137
144,138
242,138
144,139
242,139
144,140
243,140
144,141
242,141
144,142
242,142
144,143
242,143
144,144
242,144
144,145
242,145
144,146
242,146
144,147
242,147
144,148
242,148
144,149
242,149
144,150
242,150
144,151
242,151
145,152
242,152
145,153
242,153
145,154
243,154
145,155
242,155
146,156
242,156
146,157
242,157
146,158
242,158
147,159
242,159
147,160
242,160
148,161
242,161
148,162
214,162
216,162
242,162
149,163
213,163
217,163
242,163
150,164
212,164
217,164
242,164
150,165
212,165
215,165
215,165
217,165
242,165
151,166
215,166
218,166
242,166
152,167
215,167
218,167
242,167
152,168
215,168
218,168
242,168
153,169
214,169
219,169
242,169
155,170
214,170
218,170
242,170
155,171
212,171
218,171
242,171
157,172
209,172
211,172
211,172
218,172
242,172
158,173
209,173
211,173
211,173
218,173
242,173
160,174
212,174
218,174
242,174
161,175
209,175
218,175
242,175
165,176
169,176
177,176
209,176
218,176
242,176
177,177
209,177
219,177
242,177
177,178
206,178
219,178
242,178
178,179
204,179
219,179
242,179
178,180
197,180
219,180
242,180
179,181
191,181
195,181
198,181
219,181
241,181
179,182
189,182
195,182
197,182
219,182
241,182
179,183
188,183
219,183
241,183
180,184
187,184
219,184
241,184
180,185
187,185
219,185
241,185
180,186
187,186
219,186
241,186
181,187
187,187
219,187
241,187
181,188
186,188
219,188
241,188
182,189
186,189
218,189
241,189
182,190
185,190
218,190
241,190
183,191
184,191
217,191
241,191
183,192
184,192
217,192
240,192
184,193
184,193
217,193
240,193
217,194
240,194
216,195
240,195
216,196
239,196
216,197
239,197
216,198
239,198
215,199
239,199
216,200
236,200
238,200
239,200
215,201
238,201
215,202
238,202
214,203
237,203
214,204
237,204
214,205
237,205
214,206
236,206
213,207
236,207
214,208
236,208
213,209
235,209
213,210
234,210
212,211
234,211
212,212
235,212
212,213
234,213
211,214
234,214
211,215
234,215
211,216
233,216
211,217
233,217
211,218
232,218
210,219
232,219
210,220
232,220
210,221
232,221
210,222
231,222
209,223
231,223
209,224
231,224
209,225
231,225
208,226
230,226
208,227
230,227
208,228
230,228
207,229
230,229
207,230
229,230
207,231
229,231
206,232
229,232
206,233
228,233
206,234
229,234
205,235
228,235
205,236
228,236
204,237
228,237
204,238
228,238
204,239
228,239
204,240
227,240
204,241
227,241
203,242
227,242
203,243
227,243
204,244
227,244
206,245
226,245
206,246
226,246
206,247
222,247
224,247
226,247
205,248
226,248
205,249
218,249
220,249
220,249
223,249
225,249
204,250
220,250
204,251
219,251
203,252
218,252
202,253
217,253
201,254
216,254
200,255
216,255
200,256
216,256
199,257
215,257
199,258
215,258
198,259
215,259
198,260
214,260
197,261
214,261
196,262
214,262
196,263
213,263
196,264
213,264
195,265
212,265
194,266
210,266
212,266
212,266
194,267
212,267
194,268
211,268
193,269
210,269
192,270
209,270
192,271
208,271
192,272
208,272
191,273
207,273
191,274
206,274
191,275
205,275
190,276
205,276
190,277
203,277
190,278
203,278
190,279
203,279
189,280
203,280
189,281
202,281
188,282
202,282
188,283
202,283
188,284
202,284
188,285
201,285
188,286
201,286
187,287
202,287
187,288
202,288
187,289
198,289
202,289
202,289
187,290
197,290
201,290
203,290
187,291
192,291
195,291
197,291
202,291
203,291
187,292
192,292
195,292
197,292
202,292
204,292
188,293
191,293
195,293
197,293
204,293
204,293
188,294
191,294
195,294
197,294
189,295
191,295
196,295
197,295
190,296
190,296
196,296
198,296
190,297
190,297
196,297
197,297
190,298
190,298
197,298
197,298
190,299
190,299
